Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
783.106,29.77,60,0.0,0
783.414,29.68,60,0.0,0
783.726,30.09,60,0.0,0
784.036,30.14,60,0.0,0
784.362,29.98,60,0.0,0
784.673,29.72,60,0.0,0
784.984,29.56,60,0.0,0
785.286,29.43,60,0.0,0
785.607,29.52,60,0.0,0
785.917,29.29,60,0.0,0
786.227,29.87,60,0.0,0
786.54,29.87,60,0.0,0
786.85,29.84,60,0.0,0
787.16,30.01,60,0.0,0
787.472,29.98,60,0.0,0
787.799,29.98,60,0.0,0
788.113,30.03,60,0.0,0
788.423,30.01,60,0.0,0
788.424,30.05,60,0.0,0
788.736,29.96,60,0.0,0
789.047,30.01,60,0.0,0
789.361,29.99,60,0.0,0
789.675,29.98,60,0.0,0
789.987,29.96,60,0.0,0
790.299,29.89,60,0.0,0
790.609,29.92,60,0.0,0
790.918,29.98,60,0.0,0
791.23,29.96,60,0.0,0
791.543,30.07,60,0.0,0
791.856,30.01,60,0.0,0
792.167,29.99,60,0.0,0
792.479,29.99,60,0.0,0
792.791,29.92,60,0.0,0
793.103,29.85,60,0.0,0
793.413,29.76,60,0.0,0
793.725,29.84,60,0.0,0
794.036,29.92,60,0.0,0
794.35,30.05,60,0.0,0
794.674,30.1,60,0.0,0
794.987,30.1,60,0.0,0
795.299,29.98,60,0.0,0
795.61,29.92,60,0.0,0
795.921,29.96,60,0.0,0
795.922,29.92,60,0.0,0
796.231,29.99,60,0.0,0
796.542,29.57,60,0.0,0
796.852,29.57,60,0.0,0
797.163,29.56,60,0.0,0
797.475,29.5,60,0.0,0
797.785,29.98,60,0.0,0
798.11,30.01,60,0.0,0
798.421,30.03,60,0.0,0
798.734,30.01,60,0.0,0
799.045,29.89,60,0.0,0
799.356,29.89,60,0.0,0
799.669,30.0,60,0.0,0
799.981,30.01,60,0.0,0
800.295,30.12,60,0.0,0
800.605,30.07,60,0.0,0
800.914,30.05,60,0.0,0
801.227,29.99,60,0.0,0
801.537,30.16,60,0.0,0
801.848,30.12,60,0.0,0
802.174,30.07,60,0.0,0
802.484,30.05,60,0.0,0
802.796,29.84,60,0.0,0
803.108,29.84,60,0.0,0
803.417,29.89,60,0.0,0
803.418,29.96,60,0.0,0
803.728,29.99,60,0.0,0
804.038,30.1,60,0.0,0
804.35,30.08,60,0.0,0
804.666,30.07,60,0.0,0
804.98,29.99,60,0.0,0
805.295,30.01,60,0.0,0
805.609,29.82,60,0.0,0
805.923,29.82,60,0.0,0
806.234,29.71,60,0.0,0
806.549,29.61,60,0.0,0
806.859,29.61,60,0.0,0
807.17,29.82,60,0.0,0
807.481,29.92,60,0.0,0
807.79,30.14,60,0.0,0
808.102,30.1,60,0.0,0
808.414,30.17,60,0.0,0
808.726,29.91,60,0.0,0
809.035,29.93,60,0.0,0
809.361,29.91,60,0.0,0
809.673,29.8,60,0.0,0
809.987,29.59,60,0.0,0
810.297,29.39,60,0.0,0
810.608,29.61,60,0.0,0
810.922,29.63,60,0.0,0
810.923,29.94,60,0.0,0
811.236,29.84,60,0.0,0
811.546,29.82,60,0.0,0
811.858,29.77,60,0.0,0
812.168,29.68,60,0.0,0
812.479,29.85,60,0.0,0
812.791,29.89,60,0.0,0
813.102,29.87,60,0.0,0
813.411,29.82,60,0.0,0
813.736,29.76,60,0.0,0
814.051,29.92,60,0.0,0
814.377,30.0,60,0.0,0
814.689,30.19,60,0.0,0
815.0,30.26,60,0.0,0
815.311,30.28,60,0.0,0
815.622,30.32,60,0.0,0
815.933,30.23,60,0.0,0
816.245,30.12,60,0.0,0
816.558,29.84,60,0.0,0
816.869,29.75,60,0.0,0
817.179,29.77,60,0.0,0
817.49,29.64,60,0.0,0
817.803,29.96,60,0.0,0
818.128,29.98,60,0.0,0
818.129,30.01,60,0.0,0
818.438,30.03,60,0.0,0
818.747,30.07,60,0.0,0
819.059,30.08,60,0.0,0
819.369,30.1,60,0.0,0
819.683,30.01,60,0.0,0
819.997,30.05,60,0.0,0
820.309,30.14,60,0.0,0
820.621,30.05,60,0.0,0
820.93,30.14,60,0.0,0
821.238,30.01,60,0.0,0
821.566,29.91,60,0.0,0
821.877,29.82,60,0.0,0
822.189,30.01,60,0.0,0
822.497,30.19,60,0.0,0
822.807,30.23,60,0.0,0
823.118,30.24,60,0.0,0
823.431,30.24,60,0.0,0
823.744,30.33,60,0.0,0
824.053,30.33,60,0.0,0
824.366,30.28,60,0.0,0
824.679,30.26,60,0.0,0
824.991,30.12,60,0.0,0
825.313,29.87,60,0.0,0
825.314,29.92,60,0.0,0
825.627,29.96,60,0.0,0
825.937,30.05,60,0.0,0
826.248,30.17,60,0.0,0
826.56,30.21,60,0.0,0
826.87,30.07,60,0.0,0
827.179,30.03,60,0.0,0
827.493,29.94,60,0.0,0
827.805,29.91,60,0.0,0
828.117,29.99,60,0.0,0
828.427,30.23,60,0.0,0
828.742,30.21,60,0.0,0
829.052,30.23,60,0.0,0
829.364,30.21,60,0.0,0
829.691,29.99,60,0.0,0
829.999,30.01,60,0.0,0
830.307,29.85,60,0.0,0
830.621,29.91,60,0.0,0
830.934,29.91,60,0.0,0
831.245,29.94,60,0.0,0
831.555,30.01,60,0.0,0
831.867,30.14,60,0.0,0
832.179,30.12,60,0.0,0
832.491,30.12,60,0.0,0
832.802,30.16,60,0.0,0
833.127,30.01,60,0.0,0
833.128,29.98,60,0.0,0
833.44,29.96,60,0.0,0
833.752,29.96,60,0.0,0
834.059,29.99,60,0.0,0
834.371,29.96,60,0.0,0
834.683,29.94,60,0.0,0
834.998,29.98,60,0.0,0
835.31,29.96,60,0.0,0
835.62,30.01,60,0.0,0
835.933,30.05,60,0.0,0
836.249,30.05,60,0.0,0
836.566,29.92,60,0.0,0
836.865,29.75,60,0.0,0
837.178,29.93,60,0.0,0
837.492,30.0,60,0.0,0
837.814,30.19,60,0.0,0
838.128,30.28,60,0.0,0
838.425,30.3,60,0.0,0
838.75,30.08,60,0.0,0
839.061,30.01,60,0.0,0
839.37,30.07,60,0.0,0
839.684,30.15,60,0.0,0
839.997,30.19,60,0.0,0
840.309,30.16,60,0.0,0
840.62,30.16,60,0.0,0
840.621,30.1,60,0.0,0
840.936,30.03,60,0.0,0
841.246,30.01,60,0.0,0
841.556,29.99,60,0.0,0
841.867,29.91,60,0.0,0
842.18,29.82,60,0.0,0
842.493,29.82,60,0.0,0
842.804,29.92,60,0.0,0
843.117,30.1,60,0.0,0
843.429,30.19,60,0.0,0
843.741,29.94,60,0.0,0
844.065,29.94,60,0.0,0
844.377,29.89,60,0.0,0
844.687,29.71,60,0.0,0
845.001,30.01,60,0.0,0
845.301,29.89,60,0.0,0
845.613,30.05,60,0.0,0
845.941,30.08,60,0.0,0
846.254,30.21,60,0.0,0
846.581,30.32,60,0.0,0
846.894,30.21,60,0.0,0
847.206,30.24,60,0.0,0
847.516,30.03,60,0.0,0
847.517,30.12,60,0.0,0
847.832,30.08,60,0.0,0
848.147,29.98,60,0.0,0
848.457,30.1,60,0.0,0
848.785,30.0,60,0.0,0
849.111,30.07,60,0.0,0
849.422,30.19,60,0.0,0
849.735,30.23,60,0.0,0
850.046,30.19,60,0.0,0
850.356,30.08,60,0.0,0
850.665,30.01,60,0.0,0
850.977,29.92,60,0.0,0
851.289,30.0,60,0.0,0
851.601,30.15,60,0.0,0
851.911,30.32,60,0.0,0
852.222,30.17,60,0.0,0
852.549,30.21,60,0.0,0
852.859,30.05,60,0.0,0
853.17,29.89,60,0.0,0
853.484,29.94,60,0.0,0
853.794,29.98,60,0.0,0
854.105,29.87,60,0.0,0
854.414,29.94,60,0.0,0
854.415,29.89,60,0.0,0
854.726,29.87,60,0.0,0
855.039,30.05,60,0.0,0
855.351,29.94,60,0.0,0
855.675,29.92,60,0.0,0
855.984,29.82,60,0.0,0
856.297,29.76,60,0.0,0
856.609,29.94,60,0.0,0
856.921,30.01,60,0.0,0
857.234,30.17,60,0.0,0
857.546,30.26,60,0.0,0
857.858,30.24,60,0.0,0
858.167,30.21,60,0.0,0
858.477,30.12,60,0.0,0
858.791,30.08,60,0.0,0
859.101,30.03,60,0.0,0
859.41,30.01,60,0.0,0
859.735,30.14,60,0.0,0
860.037,30.23,60,0.0,0
860.348,30.21,60,0.0,0
860.66,30.14,60,0.0,0
860.973,30.26,60,0.0,0
861.3,30.17,60,0.0,0
861.611,30.32,60,0.0,0
861.92,30.33,60,0.0,0
861.921,30.26,60,0.0,0
862.234,30.26,60,0.0,0
862.548,30.03,60,0.0,0
862.86,29.96,60,0.0,0
863.173,29.96,60,0.0,0
863.487,29.89,60,0.0,0
863.796,29.98,60,0.0,0
864.104,30.07,60,0.0,0
864.414,29.99,60,0.0,0
864.726,30.03,60,0.0,0
865.05,29.92,60,0.0,0
865.361,29.84,60,0.0,0
865.672,29.78,60,0.0,0
865.985,29.82,60,0.0,0
866.296,29.92,60,0.0,0
866.607,29.98,60,0.0,0
866.919,30.03,60,0.0,0
867.231,29.94,60,0.0,0
867.546,29.89,60,0.0,0
867.861,29.91,60,0.0,0
868.176,29.85,60,0.0,0
868.49,29.91,60,0.0,0
868.804,29.85,60,0.0,0
869.126,29.8,60,0.0,0
869.128,29.87,60,0.0,0
869.436,29.92,60,0.0,0
869.747,30.01,60,0.0,0
870.059,30.24,60,0.0,0
870.37,30.19,60,0.0,0
870.681,30.0,60,0.0,0
870.991,29.89,60,0.0,0
871.301,29.92,60,0.0,0
871.628,29.92,60,0.0,0
871.926,30.07,60,0.0,0
872.253,30.24,60,0.0,0
872.565,30.01,60,0.0,0
872.874,29.82,60,0.0,0
873.185,29.66,60,0.0,0
873.497,29.52,60,0.0,0
873.805,29.61,60,0.0,0
874.117,29.78,60,0.0,0
874.43,29.8,60,0.0,0
874.741,29.8,60,0.0,0
875.054,29.92,60,0.0,0
875.367,29.98,60,0.0,0
875.679,29.94,60,0.0,0
875.994,30.07,60,0.0,0
876.308,29.57,60,0.0,0
876.621,29.54,60,0.0,0
876.622,29.54,60,0.0,0
876.934,29.57,60,0.0,0
877.243,29.59,60,0.0,0
877.557,29.85,60,0.0,0
877.869,29.92,60,0.0,0
878.178,29.87,60,0.0,0
878.488,29.94,60,0.0,0
878.802,29.89,60,0.0,0
879.115,29.89,60,0.0,0
879.426,29.94,60,0.0,0
879.752,29.98,60,0.0,0
880.061,30.26,60,0.0,0
880.372,30.28,60,0.0,0
880.686,30.16,60,0.0,0
880.996,30.05,60,0.0,0
881.307,29.96,60,0.0,0
881.618,30.01,60,0.0,0
881.927,29.99,60,0.0,0
882.24,29.91,60,0.0,0
882.565,29.91,60,0.0,0
882.877,30.01,60,0.0,0
883.189,30.08,60,0.0,0
883.501,30.23,60,0.0,0
883.813,30.24,60,0.0,0
883.814,30.14,60,0.0,0
884.125,30.03,60,0.0,0
884.435,30.01,60,0.0,0
884.749,30.03,60,0.0,0
885.062,30.03,60,0.0,0
885.374,30.07,60,0.0,0
885.686,30.12,60,0.0,0
885.996,30.17,60,0.0,0
886.303,30.19,60,0.0,0
886.615,30.23,60,0.0,0
886.941,30.28,60,0.0,0
887.253,30.19,60,0.0,0
887.565,30.3,60,0.0,0
887.874,30.21,60,0.0,0
888.186,30.21,60,0.0,0
888.499,30.16,60,0.0,0
888.813,30.07,60,0.0,0
889.123,30.05,60,0.0,0
889.435,30.07,60,0.0,0
889.746,29.98,60,0.0,0
890.057,30.07,60,0.0,0
890.367,30.1,60,0.0,0
890.676,30.05,60,0.0,0
890.99,30.07,60,0.0,0
891.302,29.99,60,0.0,0
891.629,29.98,60,0.0,0
891.63,29.82,60,0.0,0
891.941,29.78,60,0.0,0
892.255,29.8,60,0.0,0
892.581,29.71,60,0.0,0
892.89,29.96,60,0.0,0
893.202,29.7,60,0.0,0
893.51,29.68,60,0.0,0
893.821,29.62,60,0.0,0
894.133,29.57,60,0.0,0
894.444,29.89,60,0.0,0
894.755,30.03,60,0.0,0
895.066,30.14,60,0.0,0
895.379,30.28,60,0.0,0
895.705,30.17,60,0.0,0
896.017,30.21,60,0.0,0
896.329,30.17,60,0.0,0
896.64,29.63,60,0.0,0
896.951,29.68,60,0.0,0
897.261,29.58,60,0.0,0
897.571,29.63,60,0.0,0
897.885,30.15,60,0.0,0
898.196,30.12,60,0.0,0
898.507,30.14,60,0.0,0
898.822,30.17,60,0.0,0
898.823,30.14,60,0.0,0
899.139,30.12,60,0.0,0
899.456,30.07,60,0.0,0
899.757,30.17,60,0.0,0
900.068,30.05,60,0.0,0
900.393,30.05,60,0.0,0
900.702,29.89,60,0.0,0
901.016,29.84,60,0.0,0
901.328,29.87,60,0.0,0
901.637,29.93,60,0.0,0
901.947,30.15,60,0.0,0
902.259,30.14,60,0.0,0
902.572,30.03,60,0.0,0
902.887,29.87,60,0.0,0
903.2,29.85,60,0.0,0
903.51,29.92,60,0.0,0
903.824,30.05,60,0.0,0
904.136,30.21,60,0.0,0
904.447,30.05,60,0.0,0
904.756,29.89,60,0.0,0
905.08,29.82,60,0.0,0
905.393,29.73,60,0.0,0
905.704,29.84,60,0.0,0
906.016,29.87,60,0.0,0
906.018,30.07,60,0.0,0
906.33,30.0,60,0.0,0
906.641,30.08,60,0.0,0
906.956,30.1,60,0.0,0
907.27,30.12,60,0.0,0
907.585,30.12,60,0.0,0
907.9,30.12,60,0.0,0
908.213,30.26,60,0.0,0
908.526,30.28,60,0.0,0
908.835,30.26,60,0.0,0
909.148,30.16,60,0.0,0
909.46,30.03,60,0.0,0
909.773,29.92,60,0.0,0
910.097,29.96,60,0.0,0
910.408,29.98,60,0.0,0
910.718,30.03,60,0.0,0
911.028,30.01,60,0.0,0
911.338,29.99,60,0.0,0
911.651,30.08,60,0.0,0
911.963,30.07,60,0.0,0
912.274,30.1,60,0.0,0
912.584,30.01,60,0.0,0
912.898,29.89,60,0.0,0
913.209,29.89,60,0.0,0
913.21,29.94,60,0.0,0
913.521,30.08,60,0.0,0
913.835,30.1,60,0.0,0
