Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
782.85,32.17,80,0.0,0
783.176,32.36,80,0.0,0
783.488,32.37,80,0.0,0
783.802,32.52,80,0.0,0
784.111,32.7,80,0.0,0
784.424,32.56,80,0.0,0
784.735,32.39,80,0.0,0
785.047,32.37,80,0.0,0
785.359,32.26,80,0.0,0
785.673,32.43,80,0.0,0
785.987,32.47,80,0.0,0
786.303,32.47,80,0.0,0
786.601,32.61,80,0.0,0
786.913,32.38,80,0.0,0
787.24,32.17,80,0.0,0
787.553,32.37,80,0.0,0
787.852,32.5,80,0.0,0
788.177,32.74,80,0.0,0
788.487,32.74,80,0.0,0
788.802,32.56,80,0.0,0
788.803,32.54,80,0.0,0
789.111,32.32,80,0.0,0
789.422,32.36,80,0.0,0
789.732,32.5,80,0.0,0
790.044,32.39,80,0.0,0
790.356,32.39,80,0.0,0
790.67,32.36,80,0.0,0
790.98,32.21,80,0.0,0
791.293,32.14,80,0.0,0
791.607,32.03,80,0.0,0
791.915,32.08,80,0.0,0
792.227,32.21,80,0.0,0
792.553,32.46,80,0.0,0
792.879,32.57,80,0.0,0
793.189,32.59,80,0.0,0
793.502,32.56,80,0.0,0
793.817,32.41,80,0.0,0
794.129,32.12,80,0.0,0
794.44,32.12,80,0.0,0
794.75,32.25,80,0.0,0
795.061,32.12,80,0.0,0
795.372,32.47,80,0.0,0
795.684,32.54,80,0.0,0
795.995,32.59,80,0.0,0
795.996,32.78,80,0.0,0
796.307,32.72,80,0.0,0
796.618,32.74,80,0.0,0
796.931,32.57,80,0.0,0
797.244,32.61,80,0.0,0
797.554,32.68,80,0.0,0
797.88,32.8,80,0.0,0
798.193,32.65,80,0.0,0
798.491,32.58,80,0.0,0
798.819,32.48,80,0.0,0
799.146,32.36,80,0.0,0
799.455,32.39,80,0.0,0
799.77,32.57,80,0.0,0
800.077,32.57,80,0.0,0
800.388,32.57,80,0.0,0
800.697,32.72,80,0.0,0
801.008,32.59,80,0.0,0
801.319,32.56,80,0.0,0
801.647,32.43,80,0.0,0
801.975,32.32,80,0.0,0
802.284,32.48,80,0.0,0
802.594,32.52,80,0.0,0
802.595,32.56,80,0.0,0
802.907,32.48,80,0.0,0
803.222,32.63,80,0.0,0
803.534,32.63,80,0.0,0
803.842,32.89,80,0.0,0
804.153,32.85,80,0.0,0
804.464,32.7,80,0.0,0
804.775,32.69,80,0.0,0
805.087,32.45,80,0.0,0
805.397,32.48,80,0.0,0
805.724,32.37,80,0.0,0
806.035,32.35,80,0.0,0
806.346,32.43,80,0.0,0
806.658,32.45,80,0.0,0
806.97,32.54,80,0.0,0
807.281,32.67,80,0.0,0
807.592,32.7,80,0.0,0
807.904,32.67,80,0.0,0
808.213,32.57,80,0.0,0
808.525,32.59,80,0.0,0
808.836,32.52,80,0.0,0
809.16,32.52,80,0.0,0
809.472,32.56,80,0.0,0
809.784,32.56,80,0.0,0
810.097,32.57,80,0.0,0
810.098,32.43,80,0.0,0
810.409,32.48,80,0.0,0
810.718,32.56,80,0.0,0
811.027,32.52,80,0.0,0
811.338,32.65,80,0.0,0
811.648,32.59,80,0.0,0
811.96,32.5,80,0.0,0
812.287,32.46,80,0.0,0
812.596,32.57,80,0.0,0
812.91,32.74,80,0.0,0
813.223,32.81,80,0.0,0
813.534,32.87,80,0.0,0
813.844,32.69,80,0.0,0
814.156,32.52,80,0.0,0
814.468,32.47,80,0.0,0
814.781,32.37,80,0.0,0
815.092,32.52,80,0.0,0
815.403,32.46,80,0.0,0
815.716,32.41,80,0.0,0
816.029,32.48,80,0.0,0
816.338,32.36,80,0.0,0
816.651,32.47,80,0.0,0
816.965,32.48,80,0.0,0
817.28,32.36,80,0.0,0
817.594,32.28,80,0.0,0
817.595,32.17,80,0.0,0
817.907,32.21,80,0.0,0
818.216,32.36,80,0.0,0
818.527,32.41,80,0.0,0
818.836,32.63,80,0.0,0
819.147,32.45,80,0.0,0
819.474,32.37,80,0.0,0
819.788,32.34,80,0.0,0
820.114,32.45,80,0.0,0
820.427,32.54,80,0.0,0
820.738,32.69,80,0.0,0
821.051,32.76,80,0.0,0
821.362,32.74,80,0.0,0
821.673,32.69,80,0.0,0
821.984,32.58,80,0.0,0
822.295,32.8,80,0.0,0
822.606,32.63,80,0.0,0
822.92,32.69,80,0.0,0
823.232,32.8,80,0.0,0
823.543,32.36,80,0.0,0
823.853,32.27,80,0.0,0
824.164,32.3,80,0.0,0
824.491,32.21,80,0.0,0
824.493,32.46,80,0.0,0
824.818,32.54,80,0.0,0
825.13,32.56,80,0.0,0
825.444,32.57,80,0.0,0
825.753,32.54,80,0.0,0
826.065,32.48,80,0.0,0
826.374,32.46,80,0.0,0
826.688,32.56,80,0.0,0
826.999,32.67,80,0.0,0
827.307,32.7,80,0.0,0
827.619,32.63,80,0.0,0
827.933,32.69,80,0.0,0
828.245,32.76,80,0.0,0
828.556,32.74,80,0.0,0
828.869,32.76,80,0.0,0
829.179,32.69,80,0.0,0
829.507,32.63,80,0.0,0
829.804,32.61,80,0.0,0
830.13,32.48,80,0.0,0
830.441,32.37,80,0.0,0
830.751,32.39,80,0.0,0
831.063,32.48,80,0.0,0
831.374,32.72,80,0.0,0
831.687,32.83,80,0.0,0
831.689,32.85,80,0.0,0
831.999,32.76,80,0.0,0
832.314,32.74,80,0.0,0
832.627,32.58,80,0.0,0
832.939,32.48,80,0.0,0
833.252,32.59,80,0.0,0
833.564,32.57,80,0.0,0
833.877,32.59,80,0.0,0
834.188,32.52,80,0.0,0
834.498,32.39,80,0.0,0
834.812,32.39,80,0.0,0
835.124,32.37,80,0.0,0
835.436,32.39,80,0.0,0
835.747,32.32,80,0.0,0
836.058,32.56,80,0.0,0
836.369,32.51,80,0.0,0
836.681,32.52,80,0.0,0
836.993,32.8,80,0.0,0
837.305,32.52,80,0.0,0
837.617,32.45,80,0.0,0
837.929,32.36,80,0.0,0
838.254,32.39,80,0.0,0
838.566,32.43,80,0.0,0
838.876,32.36,80,0.0,0
839.188,32.36,80,0.0,0
839.19,32.23,80,0.0,0
839.499,32.15,80,0.0,0
839.814,32.32,80,0.0,0
840.122,32.34,80,0.0,0
840.431,32.32,80,0.0,0
840.742,32.39,80,0.0,0
841.054,32.34,80,0.0,0
841.366,32.35,80,0.0,0
841.678,32.52,80,0.0,0
841.991,32.37,80,0.0,0
842.317,32.45,80,0.0,0
842.63,32.58,80,0.0,0
842.941,32.59,80,0.0,0
843.25,32.83,80,0.0,0
843.562,33.04,80,0.0,0
843.873,33.04,80,0.0,0
844.186,33.0,80,0.0,0
844.501,32.91,80,0.0,0
844.811,32.69,80,0.0,0
845.121,32.58,80,0.0,0
845.434,32.63,80,0.0,0
845.744,32.52,80,0.0,0
846.056,32.57,80,0.0,0
846.366,32.57,80,0.0,0
846.693,32.74,80,0.0,0
846.695,32.65,80,0.0,0
847.005,32.67,80,0.0,0
847.317,32.65,80,0.0,0
847.63,32.28,80,0.0,0
847.942,32.37,80,0.0,0
848.243,32.58,80,0.0,0
848.56,32.58,80,0.0,0
848.877,32.63,80,0.0,0
849.181,32.69,80,0.0,0
849.492,32.52,80,0.0,0
849.811,32.26,80,0.0,0
850.123,32.28,80,0.0,0
850.433,32.25,80,0.0,0
850.746,32.36,80,0.0,0
851.053,32.59,80,0.0,0
851.369,32.58,80,0.0,0
851.679,32.59,80,0.0,0
852.003,32.54,80,0.0,0
852.316,32.45,80,0.0,0
852.625,32.46,80,0.0,0
