Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
703.937,27.08,40,,2070.0,0
704.249,26.89,40,,2070.0,0
704.564,26.96,40,,2070.0,0
704.878,26.78,40,,2070.0,0
705.192,26.75,40,,2070.0,0
705.507,26.87,40,,2070.0,0
705.818,26.96,40,,2070.0,0
706.134,26.99,40,,2070.0,0
706.447,27.06,40,,2070.0,0
706.747,27.01,40,,2070.0,0
707.06,26.87,40,,2070.0,0
707.375,26.96,40,,2070.0,0
707.689,27.01,40,,2100.0,0
708.005,27.11,40,,2100.0,0
708.321,27.25,40,,2100.0,0
708.637,27.34,40,,2070.0,0
708.938,27.15,40,,2070.0,0
709.251,27.16,40,,2070.0,0
709.253,27.15,40,,2070.0,0
709.565,26.9,40,,2070.0,0
709.878,27.13,40,,2070.0,0
710.195,27.15,40,,2070.0,0
710.511,27.01,40,,2070.0,0
710.809,27.02,40,,2070.0,0
711.124,26.82,40,,2070.0,0
711.435,26.73,40,,2070.0,0
711.754,26.75,40,,2070.0,0
712.067,26.8,40,,2070.0,0
712.384,26.84,40,,2070.0,0
712.697,26.96,40,,2070.0,0
713.01,26.9,40,,2070.0,0
713.324,26.99,40,,2070.0,0
713.636,26.99,40,,2100.0,0
713.935,27.09,40,,2100.0,0
714.261,27.15,40,,2100.0,0
714.576,26.8,40,,2070.0,0
714.891,26.84,40,,2070.0,0
715.205,26.75,40,,2070.0,0
715.519,26.73,40,,2070.0,0
715.835,26.97,40,,2070.0,0
716.148,27.06,40,,2070.0,0
716.464,26.9,40,,2070.0,0
716.764,26.99,40,,2070.0,0
717.079,26.84,40,,2070.0,0
717.081,26.7,40,,2070.0,0
717.393,26.87,40,,2100.0,0
717.702,26.77,40,,2100.0,0
718.022,26.77,40,,2100.0,0
718.336,26.77,40,,2100.0,0
718.651,26.66,40,,2070.0,0
718.965,26.63,40,,2070.0,0
719.263,26.7,40,,2070.0,0
719.578,26.63,40,,2070.0,0
719.893,26.85,40,,2070.0,0
720.206,26.97,40,,2070.0,0
720.522,26.8,40,,2070.0,0
720.837,26.65,40,,2070.0,0
721.151,26.87,40,,2070.0,0
721.451,26.65,40,,2070.0,0
721.765,26.85,40,,2070.0,0
722.078,27.03,40,,2070.0,0
722.394,26.75,40,,2070.0,0
722.708,26.84,40,,2100.0,0
723.023,26.68,40,,2100.0,0
723.337,26.7,40,,2100.0,0
723.652,26.8,40,,2070.0,0
723.952,26.8,40,,2070.0,0
724.268,26.97,40,,2070.0,0
724.582,27.16,40,,2070.0,0
724.895,27.11,40,,2070.0,0
725.21,27.2,40,,2070.0,0
725.212,27.04,40,,2070.0,0
725.518,27.11,40,,2070.0,0
725.835,26.94,40,,2070.0,0
726.147,26.96,40,,2070.0,0
726.463,26.97,40,,2100.0,0
726.762,26.99,40,,2100.0,0
727.077,26.99,40,,2100.0,0
727.392,26.97,40,,2100.0,0
727.706,26.99,40,,2070.0,0
728.02,26.89,40,,2070.0,0
728.334,26.89,40,,2070.0,0
728.649,26.94,40,,2070.0,0
728.963,26.87,40,,2070.0,0
729.278,26.92,40,,2070.0,0
729.591,27.01,40,,2070.0,0
729.904,26.77,40,,2070.0,0
730.219,26.97,40,,2070.0,0
730.533,27.18,40,,2070.0,0
730.844,27.22,40,,2100.0,0
731.157,27.58,40,,2100.0,0
731.468,27.51,40,,2100.0,0
731.778,27.42,40,,2070.0,0
732.092,27.13,40,,2070.0,0
732.415,27.08,40,,2070.0,0
732.726,27.09,40,,2070.0,0
732.728,27.13,40,,2070.0,0
733.037,27.27,40,,2070.0,0
733.342,27.25,40,,2070.0,0
733.662,27.13,40,,2070.0,0
733.974,27.18,40,,2070.0,0
734.287,26.99,40,,2070.0,0
734.597,26.82,40,,2100.0,0
734.91,26.89,40,,2100.0,0
735.224,26.77,40,,2100.0,0
735.536,26.82,40,,2070.0,0
735.848,26.77,40,,2070.0,0
736.159,26.53,40,,2070.0,0
736.471,26.68,40,,2070.0,0
736.785,26.65,40,,2070.0,0
737.094,26.8,40,,2070.0,0
737.404,26.94,40,,2070.0,0
737.716,26.92,40,,2070.0,0
738.043,26.89,40,,2070.0,0
738.353,26.92,40,,2070.0,0
738.657,26.87,40,,2100.0,0
738.98,26.8,40,,2100.0,0
739.295,26.99,40,,2100.0,0
739.607,26.85,40,,2070.0,0
739.93,26.85,40,,2070.0,0
740.231,26.77,40,,2070.0,0
740.545,26.84,40,,2070.0,0
740.86,26.61,40,,2070.0,0
740.862,26.63,40,,2070.0,0
741.172,26.78,40,,2070.0,0
741.483,26.91,40,,2100.0,0
741.796,27.01,40,,2100.0,0
742.111,27.09,40,,2100.0,0
742.425,27.01,40,,2070.0,0
742.742,26.82,40,,2070.0,0
743.059,26.96,40,,2070.0,0
743.374,26.9,40,,2070.0,0
743.687,27.01,40,,2070.0,0
744.002,27.06,40,,2070.0,0
744.314,27.06,40,,2070.0,0
744.624,26.92,40,,2100.0,0
744.944,27.06,40,,2100.0,0
745.257,27.15,40,,2100.0,0
745.569,27.15,40,,2070.0,0
745.882,27.25,40,,2070.0,0
746.194,27.35,40,,2070.0,0
746.507,27.23,40,,2070.0,0
746.821,27.13,40,,2100.0,0
747.134,27.09,40,,2100.0,0
747.447,26.77,40,,2100.0,0
747.762,26.96,40,,2070.0,0
748.077,27.09,40,,2070.0,0
748.079,27.04,40,,2070.0,0
748.391,27.03,40,,2070.0,0
748.707,26.82,40,,2070.0,0
749.019,26.94,40,,2070.0,0
749.333,27.23,40,,2070.0,0
749.645,27.32,40,,2100.0,0
749.957,27.39,40,,2100.0,0
750.272,27.27,40,,2100.0,0
750.584,27.2,40,,2070.0,0
750.897,26.96,40,,2070.0,0
751.201,27.02,40,,2070.0,0
751.526,27.11,40,,2100.0,0
751.841,27.09,40,,2100.0,0
752.155,27.06,40,,2100.0,0
752.468,27.13,40,,2100.0,0
752.782,27.23,40,,2070.0,0
753.094,27.28,40,,2070.0,0
753.41,27.4,40,,2070.0,0
753.716,27.39,40,,2070.0,0
754.036,27.47,40,,2070.0,0
754.343,27.42,40,,2070.0,0
754.665,27.39,40,,2100.0,0
754.978,27.39,40,,2100.0,0
755.292,27.37,40,,2100.0,0
755.592,27.39,40,,2100.0,0
755.907,27.44,40,,2070.0,0
755.908,27.42,40,,2070.0,0
756.22,27.4,40,,2070.0,0
756.535,27.39,40,,2100.0,0
756.85,27.34,40,,2100.0,0
757.166,27.47,40,,2100.0,0
757.479,27.39,40,,2070.0,0
757.779,27.37,40,,2070.0,0
758.096,27.27,40,,2070.0,0
758.413,27.14,40,,2070.0,0
758.729,27.25,40,,2100.0,0
759.044,27.25,40,,2100.0,0
759.358,27.2,40,,2100.0,0
759.672,27.27,40,,2070.0,0
759.988,27.18,40,,2070.0,0
760.304,27.25,40,,2070.0,0
760.62,27.28,40,,2070.0,0
760.931,27.03,40,,2070.0,0
761.246,27.06,40,,2070.0,0
761.561,26.9,40,,2070.0,0
761.887,27.08,40,,2100.0,0
762.185,27.18,40,,2100.0,0
762.499,27.3,40,,2100.0,0
762.815,27.25,40,,2070.0,0
763.129,27.11,40,,2070.0,0
763.131,27.28,40,,2070.0,0
763.443,27.18,40,,2100.0,0
763.758,27.16,40,,2100.0,0
764.061,27.09,40,,2100.0,0
764.381,27.06,40,,2070.0,0
764.694,27.11,40,,2070.0,0
765.009,27.11,40,,2070.0,0
765.325,27.18,40,,2070.0,0
765.653,27.23,40,,2100.0,0
765.966,27.2,40,,2100.0,0
766.293,27.32,40,,2100.0,0
766.605,27.35,40,,2070.0,0
766.917,27.4,40,,2070.0,0
767.23,27.39,40,,2070.0,0
767.543,27.35,40,,2100.0,0
767.852,27.27,40,,2100.0,0
768.167,27.32,40,,2100.0,0
768.466,27.28,40,,2100.0,0
768.782,27.4,40,,2070.0,0
769.097,27.37,40,,2070.0,0
769.411,27.33,40,,2070.0,0
769.726,27.2,40,,2070.0,0
770.038,27.15,40,,2070.0,0
770.353,27.06,40,,2070.0,0
770.355,27.02,40,,2100.0,0
770.666,27.2,40,,2100.0,0
770.981,27.23,40,,2100.0,0
771.308,27.33,40,,2100.0,0
771.607,27.01,40,,2100.0,0
771.919,27.08,40,,2100.0,0
772.232,26.96,40,,2100.0,0
772.546,26.84,40,,2070.0,0
772.86,27.04,40,,2070.0,0
773.174,27.02,40,,2070.0,0
773.489,26.99,40,,2100.0,0
773.802,27.16,40,,2100.0,0
774.115,27.09,40,,2100.0,0
774.426,26.82,40,,2100.0,0
774.741,26.92,40,,2070.0,0
775.054,27.08,40,,2070.0,0
775.365,27.08,40,,2070.0,0
775.679,27.13,40,,2100.0,0
775.99,27.23,40,,2100.0,0
776.304,26.85,40,,2100.0,0
776.616,27.01,40,,2070.0,0
776.928,27.06,40,,2070.0,0
777.24,27.15,40,,2070.0,0
777.551,27.23,40,,2070.0,0
777.863,27.32,40,,2100.0,0
778.174,27.34,40,,2100.0,0
778.489,27.4,40,,2100.0,0
778.491,27.2,40,,2070.0,0
778.801,27.13,40,,2070.0,0
779.113,27.16,40,,2070.0,0
779.426,27.27,40,,2100.0,0
779.738,27.18,40,,2100.0,0
780.051,27.42,40,,2100.0,0
780.362,27.53,40,,2100.0,0
780.676,27.16,40,,2070.0,0
780.987,27.22,40,,2070.0,0
781.299,26.9,40,,2070.0,0
781.609,26.8,40,,2100.0,0
781.921,26.77,40,,2100.0,0
782.245,26.75,40,,2100.0,0
782.556,26.73,40,,2070.0,0
782.869,26.96,40,,2070.0,0
783.178,26.92,40,,2070.0,0
783.491,27.22,40,,2070.0,0
783.8,27.3,40,,2100.0,0
784.11,27.08,40,,2100.0,0
784.424,27.35,40,,2100.0,0
784.736,27.4,40,,2100.0,0
785.044,27.4,40,,2100.0,0
785.356,27.54,40,,2100.0,0
785.669,27.68,40,,2070.0,0
785.996,27.56,40,,2070.0,0
786.308,27.51,40,,2070.0,0
786.31,27.6,40,,2070.0,0
786.62,27.47,40,,2100.0,0
786.933,27.53,40,,2100.0,0
787.245,27.61,40,,2100.0,0
787.555,27.46,40,,2070.0,0
787.866,27.09,40,,2070.0,0
788.179,27.11,40,,2070.0,0
788.49,27.01,40,,2100.0,0
788.802,27.09,40,,2100.0,0
789.119,27.25,40,,2100.0,0
789.42,27.32,40,,2100.0,0
789.735,27.42,40,,2070.0,0
790.051,27.32,40,,2070.0,0
790.367,27.4,40,,2070.0,0
790.678,27.32,40,,2100.0,0
790.987,27.34,40,,2100.0,0
791.299,27.37,40,,2100.0,0
791.611,27.35,40,,2070.0,0
791.921,27.4,40,,2070.0,0
792.233,27.34,40,,2070.0,0
792.546,27.47,40,,2100.0,0
792.858,27.35,40,,2100.0,0
793.184,27.25,40,,2100.0,0
793.509,27.11,40,,2100.0,0
793.819,26.94,40,,2100.0,0
794.131,26.99,40,,2100.0,0
794.443,27.01,40,,2100.0,0
794.445,26.84,40,,2070.0,0
794.754,26.94,40,,2070.0,0
795.065,27.46,40,,2070.0,0
795.378,27.51,40,,2100.0,0
795.69,27.75,40,,2100.0,0
796.003,27.55,40,,2100.0,0
796.314,27.53,40,,2100.0,0
796.624,27.21,40,,2070.0,0
796.934,27.32,40,,2070.0,0
797.262,27.47,40,,2070.0,0
797.559,27.59,40,,2100.0,0
797.886,27.61,40,,2100.0,0
798.194,27.53,40,,2100.0,0
798.507,27.44,40,,2100.0,0
798.818,27.13,40,,2100.0,0
799.128,27.15,40,,2100.0,0
799.441,27.11,40,,2100.0,0
799.753,27.09,40,,2070.0,0
800.061,27.39,40,,2070.0,0
800.376,27.4,40,,2070.0,0
800.692,27.42,40,,2100.0,0
801.007,27.58,40,,2100.0,0
801.32,27.47,40,,2100.0,0
801.637,27.39,40,,2100.0,0
801.954,27.53,40,,2100.0,0
802.27,27.44,40,,2100.0,0
802.272,27.49,40,,2100.0,0
802.586,27.65,40,,2070.0,0
802.902,27.59,40,,2070.0,0
803.201,27.63,40,,2070.0,0
803.516,27.61,40,,2100.0,0
803.834,27.73,40,,2100.0,0
804.149,27.46,40,,2100.0,0
804.465,27.39,40,,2070.0,0
804.765,27.35,40,,2070.0,0
805.081,27.25,40,,2070.0,0
805.395,26.97,40,,2070.0,0
805.71,26.87,40,,2100.0,0
806.027,26.99,40,,2100.0,0
806.327,26.87,40,,2100.0,0
806.644,27.2,40,,2100.0,0
806.96,27.18,40,,2100.0,0
807.276,26.99,40,,2100.0,0
807.591,27.13,40,,2070.0,0
807.906,27.11,40,,2070.0,0
808.218,27.3,40,,2070.0,0
808.531,27.49,40,,2070.0,0
808.845,27.51,40,,2100.0,0
809.154,27.47,40,,2100.0,0
809.467,27.4,40,,2100.0,0
809.778,27.32,40,,2100.0,0
810.097,27.37,40,,2100.0,0
810.098,27.06,40,,2100.0,0
810.415,26.94,40,,2070.0,0
810.725,26.92,40,,2070.0,0
811.036,27.1,40,,2070.0,0
811.349,27.23,40,,2070.0,0
811.662,27.28,40,,2100.0,0
811.975,27.35,40,,2100.0,0
812.286,27.3,40,,2100.0,0
812.598,27.44,40,,2100.0,0
812.907,27.54,40,,2100.0,0
813.218,27.4,40,,2100.0,0
813.532,27.44,40,,2070.0,0
813.842,27.51,40,,2070.0,0
814.153,27.28,40,,2070.0,0
814.482,27.87,40,,2070.0,0
814.796,27.79,40,,2100.0,0
815.106,27.77,40,,2100.0,0
815.429,27.87,40,,2100.0,0
815.732,27.86,40,,2100.0,0
816.044,27.82,40,,2100.0,0
816.369,27.68,40,,2100.0,0
816.679,27.65,40,,2070.0,0
816.992,27.39,40,,2070.0,0
817.303,27.35,40,,2070.0,0
817.612,27.21,40,,2070.0,0
817.925,27.34,40,,2100.0,0
817.927,27.3,40,,2100.0,0
818.238,27.32,40,,2100.0,0
818.549,27.34,40,,2100.0,0
818.861,27.3,40,,2100.0,0
819.174,27.39,40,,2100.0,0
819.486,27.39,40,,2070.0,0
819.797,27.4,40,,2070.0,0
820.11,27.37,40,,2070.0,0
820.425,27.32,40,,2070.0,0
820.742,27.37,40,,2100.0,0
821.058,27.37,40,,2100.0,0
821.359,27.51,40,,2100.0,0
821.671,27.4,40,,2100.0,0
821.981,27.44,40,,2100.0,0
822.308,27.28,40,,2100.0,0
822.62,27.23,40,,2100.0,0
822.93,27.13,40,,2100.0,0
823.244,27.23,40,,2100.0,0
823.556,27.39,40,,2070.0,0
823.868,27.27,40,,2070.0,0
824.181,27.34,40,,2070.0,0
824.493,27.3,40,,2070.0,0
824.806,27.16,40,,2100.0,0
825.119,27.34,40,,2100.0,0
825.429,27.4,40,,2100.0,0
825.741,27.37,40,,2100.0,0
826.053,27.39,40,,2100.0,0
826.055,27.37,40,,2100.0,0
826.364,27.3,40,,2100.0,0
826.673,27.39,40,,2100.0,0
826.986,27.35,40,,2100.0,0
827.3,27.44,40,,2100.0,0
827.612,27.47,40,,2070.0,0
827.923,27.37,40,,2070.0,0
828.233,27.23,40,,2070.0,0
828.544,27.34,40,,2100.0,0
828.871,27.32,40,,2100.0,0
829.183,27.42,40,,2100.0,0
829.494,27.35,40,,2100.0,0
829.807,27.32,40,,2100.0,0
830.118,27.32,40,,2100.0,0
830.43,27.32,40,,2100.0,0
830.742,27.23,40,,2070.0,0
831.055,27.2,40,,2070.0,0
831.366,27.08,40,,2070.0,0
831.678,27.06,40,,2100.0,0
831.99,27.01,40,,2100.0,0
832.299,27.04,40,,2100.0,0
832.614,27.16,40,,2100.0,0
832.92,27.27,40,,2100.0,0
833.238,27.32,40,,2100.0,0
833.549,27.61,40,,2100.0,0
833.862,27.72,40,,2100.0,0
834.173,27.63,40,,2100.0,0
834.176,27.61,40,,2100.0,0
834.486,27.2,40,,2070.0,0
834.797,26.94,40,,2070.0,0
835.109,26.87,40,,2070.0,0
835.422,26.72,40,,2100.0,0
835.736,26.87,40,,2100.0,0
836.047,27.2,40,,2100.0,0
836.359,27.27,40,,2100.0,0
836.671,27.23,40,,2100.0,0
836.982,27.16,40,,2100.0,0
837.309,27.04,40,,2100.0,0
837.622,27.27,40,,2100.0,0
837.936,27.34,40,,2100.0,0
838.261,27.39,40,,2100.0,0
838.572,27.58,40,,2070.0,0
838.884,27.61,40,,2070.0,0
839.197,27.37,40,,2070.0,0
839.51,27.53,40,,2070.0,0
839.823,27.32,40,,2100.0,0
840.123,27.06,40,,2100.0,0
840.434,27.13,40,,2100.0,0
840.759,26.77,40,,2100.0,0
841.073,26.51,40,,2100.0,0
841.383,26.51,40,,2100.0,0
841.695,26.65,40,,2100.0,0
842.01,26.77,40,,2100.0,0
842.012,27.09,40,,2100.0,0
842.309,27.34,40,,2100.0,0
842.626,27.18,40,,2100.0,0
842.942,27.23,40,,2100.0,0
843.256,27.16,40,,2100.0,0
843.566,27.27,40,,2070.0,0
843.887,27.15,40,,2070.0,0
844.186,27.2,40,,2070.0,0
844.502,27.4,40,,2100.0,0
844.818,27.3,40,,2100.0,0
845.133,27.3,40,,2100.0,0
845.45,27.2,40,,2100.0,0
845.766,27.02,40,,2100.0,0
846.081,27.06,40,,2100.0,0
846.396,27.02,40,,2100.0,0
846.709,26.92,40,,2100.0,0
847.025,26.97,40,,2100.0,0
847.339,27.04,40,,2100.0,0
847.653,27.11,40,,2070.0,0
847.951,27.21,40,,2070.0,0
848.267,27.18,40,,2070.0,0
848.581,27.18,40,,2070.0,0
848.894,27.21,40,,2100.0,0
849.211,27.16,40,,2100.0,0
849.523,27.15,40,,2100.0,0
849.838,27.08,40,,2100.0,0
849.84,27.27,40,,2100.0,0
850.151,27.3,40,,2100.0,0
850.465,27.39,40,,2100.0,0
850.78,27.39,40,,2100.0,0
851.097,27.28,40,,2100.0,0
851.411,27.23,40,,2070.0,0
851.727,27.21,40,,2070.0,0
852.039,26.9,40,,2070.0,0
852.355,26.8,40,,2070.0,0
852.657,26.75,40,,2100.0,0
852.974,26.44,40,,2100.0,0
853.288,26.7,40,,2100.0,0
853.602,26.87,40,,2100.0,0
853.918,26.94,40,,2100.0,0
854.218,27.39,40,,2100.0,0
854.532,27.47,40,,2100.0,0
854.847,27.23,40,,2100.0,0
855.163,27.3,40,,2100.0,0
855.475,27.11,40,,2100.0,0
855.789,26.89,40,,2070.0,0
856.104,27.11,40,,2070.0,0
856.406,27.01,40,,2070.0,0
856.724,27.09,40,,2100.0,0
857.04,26.9,40,,2100.0,0
857.356,27.18,40,,2100.0,0
857.358,27.25,40,,2100.0,0
857.658,27.18,40,,2100.0,0
857.973,27.35,40,,2100.0,0
858.286,27.16,40,,2100.0,0
858.601,27.23,40,,2100.0,0
858.917,27.32,40,,2100.0,0
859.23,27.51,40,,2100.0,0
859.532,27.53,40,,2100.0,0
859.85,27.68,40,,2100.0,0
860.165,27.75,40,,2100.0,0
860.466,27.53,40,,2070.0,0
860.782,27.61,40,,2070.0,0
861.099,27.63,40,,2070.0,0
861.415,27.61,40,,2070.0,0
861.716,27.54,40,,2100.0,0
862.035,27.56,40,,2100.0,0
862.348,27.34,40,,2100.0,0
862.664,27.4,40,,2100.0,0
862.978,27.42,40,,2100.0,0
863.294,27.01,40,,2100.0,0
863.61,27.08,40,,2100.0,0
863.925,26.99,40,,2100.0,0
864.233,26.89,40,,2100.0,0
864.544,26.94,40,,2100.0,0
864.859,27.18,40,,2100.0,0
865.171,27.23,40,,2100.0,0
865.496,27.34,40,,2100.0,0
865.497,27.37,40,,2070.0,0
865.806,27.32,40,,2070.0,0
866.117,27.32,40,,2070.0,0
866.428,27.4,40,,2100.0,0
866.741,27.42,40,,2100.0,0
867.053,27.47,40,,2100.0,0
867.366,27.75,40,,2100.0,0
867.674,27.56,40,,2100.0,0
867.987,27.54,40,,2100.0,0
868.299,27.59,40,,2100.0,0
868.613,27.47,40,,2100.0,0
868.923,27.49,40,,2100.0,0
869.234,27.47,40,,2100.0,0
869.558,27.39,40,,2100.0,0
869.871,27.35,40,,2100.0,0
870.185,27.21,40,,2100.0,0
870.497,27.09,40,,2100.0,0
870.824,27.01,40,,2100.0,0
871.122,27.2,40,,2100.0,0
871.437,26.97,40,,2100.0,0
871.757,27.27,40,,2100.0,0
872.068,27.15,40,,2100.0,0
872.382,27.04,40,,2100.0,0
872.693,27.23,40,,2070.0,0
873.006,27.21,40,,2070.0,0
873.008,27.21,40,,2070.0,0
873.317,27.59,40,,2070.0,0
873.63,27.7,40,,2100.0,0
873.943,27.58,40,,2100.0,0
874.256,27.77,40,,2100.0,0
874.568,27.75,40,,2100.0,0
874.882,27.54,40,,2100.0,0
875.192,27.46,40,,2100.0,0
875.505,27.11,40,,2100.0,0
875.809,27.04,40,,2100.0,0
876.129,27.11,40,,2100.0,0
876.442,27.16,40,,2100.0,0
876.753,27.25,40,,2100.0,0
877.065,27.13,40,,2100.0,0
877.374,27.35,40,,2100.0,0
877.698,27.27,40,,2100.0,0
878.011,27.46,40,,2100.0,0
878.313,27.73,40,,2100.0,0
878.626,27.47,40,,2100.0,0
878.942,27.65,40,,2100.0,0
879.258,27.6,40,,2100.0,0
879.574,27.35,40,,2100.0,0
879.873,27.27,40,,2100.0,0
880.189,27.2,40,,2100.0,0
880.505,27.09,40,,2100.0,0
880.821,27.23,40,,2070.0,0
881.136,27.39,40,,2070.0,0
881.139,27.27,40,,2070.0,0
881.751,27.21,40,,2100.0,0
881.753,27.32,40,,2100.0,0
882.063,27.37,40,,2100.0,0
882.374,27.58,40,,2100.0,0
882.685,27.39,40,,2100.0,0
882.998,27.63,40,,2100.0,0
883.313,27.63,40,,2100.0,0
883.629,27.29,40,,2100.0,0
883.945,27.7,40,,2100.0,0
884.258,27.49,40,,2100.0,0
884.57,27.39,40,,2100.0,0
884.881,27.51,40,,2100.0,0
885.19,27.4,40,,2100.0,0
885.5,27.28,40,,2100.0,0
885.812,27.4,40,,2100.0,0
886.126,27.28,40,,2100.0,0
886.437,27.23,40,,2100.0,0
886.748,27.44,40,,2100.0,0
887.072,27.34,40,,2100.0,0
887.386,27.39,40,,2100.0,0
887.696,27.48,40,,2070.0,0
888.007,27.08,40,,2070.0,0
888.318,27.28,40,,2070.0,0
888.628,27.37,40,,2100.0,0
888.938,27.3,40,,2100.0,0
889.25,27.42,40,,2100.0,0
889.561,27.27,40,,2100.0,0
889.873,27.23,40,,2100.0,0
889.875,27.3,40,,2100.0,0
890.185,27.16,40,,2100.0,0
890.511,27.3,40,,2100.0,0
890.822,27.4,40,,2100.0,0
891.133,27.3,40,,2100.0,0
891.445,27.32,40,,2100.0,0
891.757,27.3,40,,2100.0,0
892.07,27.39,40,,2100.0,0
892.383,27.39,40,,2100.0,0
892.695,27.27,40,,2100.0,0
893.006,27.35,40,,2100.0,0
893.319,27.18,40,,2100.0,0
893.63,27.15,40,,2100.0,0
893.945,26.94,40,,2100.0,0
894.256,26.92,40,,2100.0,0
894.565,27.01,40,,2100.0,0
894.876,27.23,40,,2100.0,0
895.188,27.27,40,,2100.0,0
895.5,27.28,40,,2100.0,0
895.81,27.25,40,,2100.0,0
896.121,27.13,40,,2100.0,0
896.449,27.25,40,,2100.0,0
896.761,27.37,40,,2100.0,0
897.071,27.32,40,,2100.0,0
897.384,27.39,40,,2100.0,0
897.696,27.4,40,,2100.0,0
897.698,27.37,40,,2100.0,0
898.008,27.28,40,,2100.0,0
898.32,27.46,40,,2100.0,0
898.632,27.47,40,,2100.0,0
898.944,27.28,40,,2100.0,0
899.256,27.33,40,,2100.0,0
899.568,27.25,40,,2100.0,0
899.88,27.32,40,,2100.0,0
900.193,27.28,40,,2100.0,0
900.502,27.35,40,,2100.0,0
900.812,27.32,40,,2100.0,0
901.122,27.3,40,,2100.0,0
901.437,27.47,40,,2100.0,0
901.747,27.37,40,,2070.0,0
902.074,27.18,40,,2070.0,0
902.385,27.09,40,,2070.0,0
902.696,27.22,40,,2100.0,0
903.008,27.32,40,,2100.0,0
903.318,27.65,40,,2100.0,0
903.631,27.42,40,,2100.0,0
903.945,27.34,40,,2100.0,0
904.257,27.48,40,,2100.0,0
904.568,27.27,40,,2100.0,0
904.88,27.41,40,,2100.0,0
905.192,27.54,40,,2100.0,0
905.503,27.09,40,,2100.0,0
905.814,27.08,40,,2100.0,0
906.126,27.13,40,,2100.0,0
906.129,26.97,40,,2100.0,0
906.438,27.35,40,,2100.0,0
906.751,27.54,40,,2100.0,0
907.061,27.63,40,,2100.0,0
907.372,27.65,40,,2100.0,0
907.684,27.53,40,,2100.0,0
908.012,27.51,40,,2100.0,0
908.325,27.59,40,,2100.0,0
908.651,27.42,40,,2100.0,0
908.963,27.51,40,,2100.0,0
909.274,27.53,40,,2100.0,0
909.586,27.44,40,,2100.0,0
909.9,27.63,40,,2100.0,0
910.213,27.58,40,,2100.0,0
910.524,27.46,40,,2100.0,0
910.834,27.47,40,,2100.0,0
911.145,27.47,40,,2100.0,0
911.456,27.46,40,,2100.0,0
911.769,27.49,40,,2100.0,0
912.078,27.44,40,,2100.0,0
912.392,27.56,40,,2100.0,0
912.702,27.53,40,,2100.0,0
913.015,27.49,40,,2100.0,0
913.325,27.18,40,,2100.0,0
913.639,26.97,40,,2100.0,0
913.965,27.06,40,,2100.0,0
913.967,27.32,40,,2100.0,0
914.28,27.28,40,,2100.0,0
914.597,27.58,40,,2100.0,0
914.914,27.53,40,,2100.0,0
915.23,27.54,40,,2100.0,0
915.542,27.47,40,,2100.0,0
915.854,27.49,40,,2100.0,0
916.166,27.34,40,,2100.0,0
916.477,27.16,40,,2100.0,0
916.788,27.27,40,,2100.0,0
917.098,27.34,40,,2100.0,0
917.411,27.23,40,,2100.0,0
917.722,27.44,40,,2100.0,0
918.032,27.51,40,,2100.0,0
918.342,27.44,40,,2100.0,0
918.654,27.51,40,,2100.0,0
918.968,27.39,40,,2100.0,0
919.281,27.34,40,,2100.0,0
919.592,27.46,40,,2100.0,0
919.905,27.61,40,,2100.0,0
920.216,27.79,40,,2100.0,0
920.541,27.72,40,,2100.0,0
920.851,27.59,40,,2100.0,0
921.162,27.13,40,,2100.0,0
921.473,27.41,40,,2100.0,0
921.475,27.42,40,,2100.0,0
921.783,27.46,40,,2100.0,0
922.094,27.89,40,,2100.0,0
922.408,27.7,40,,2100.0,0
922.722,27.61,40,,2100.0,0
923.037,27.58,40,,2100.0,0
923.348,27.25,40,,2100.0,0
923.66,27.16,40,,2100.0,0
923.971,27.13,40,,2100.0,0
924.282,27.27,40,,2100.0,0
924.594,27.46,40,,2100.0,0
924.917,27.53,40,,2100.0,0
925.227,27.61,40,,2100.0,0
925.538,27.68,40,,2100.0,0
925.849,27.65,40,,2100.0,0
926.16,27.68,40,,2100.0,0
926.47,27.63,40,,2100.0,0
926.781,27.63,40,,2100.0,0
927.105,27.61,40,,2100.0,0
927.418,27.65,40,,2100.0,0
927.729,27.72,40,,2100.0,0
928.04,27.61,40,,2100.0,0
928.352,27.54,40,,2100.0,0
928.666,27.41,40,,2100.0,0
928.981,27.54,40,,2100.0,0
929.308,27.28,40,,2100.0,0
929.31,27.46,40,,2100.0,0
929.617,27.54,40,,2100.0,0
929.93,27.49,40,,2100.0,0
930.244,27.63,40,,2100.0,0
930.553,27.66,40,,2100.0,0
930.863,27.82,40,,2100.0,0
931.176,27.84,40,,2100.0,0
931.487,27.66,40,,2100.0,0
931.799,27.77,40,,2100.0,0
932.114,27.72,40,,2100.0,0
932.426,27.58,40,,2100.0,0
932.737,27.77,40,,2100.0,0
933.05,27.7,40,,2100.0,0
933.364,27.72,40,,2100.0,0
933.674,27.56,40,,2100.0,0
933.986,27.63,40,,2100.0,0
934.297,27.59,40,,2100.0,0
934.609,27.46,40,,2100.0,0
934.921,27.46,40,,2100.0,0
935.237,27.32,40,,2100.0,0
935.55,27.47,40,,2100.0,0
935.861,27.56,40,,2100.0,0
936.173,27.54,40,,2100.0,0
936.486,27.68,40,,2100.0,0
936.799,27.56,40,,2130.0,0
