Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
705.118,26.03,40,,3330.0,0
705.433,25.94,40,,3330.0,0
705.75,25.79,40,,3330.0,0
705.752,25.76,40,,3330.0,0
706.066,25.83,40,,3330.0,0
706.381,25.67,40,,3330.0,0
706.698,25.52,40,,3330.0,0
706.998,25.47,40,,3330.0,0
707.312,25.43,40,,3330.0,0
707.626,25.54,40,,3330.0,0
707.94,25.64,40,,3330.0,0
708.255,25.72,40,,3330.0,0
708.57,25.81,40,,3330.0,0
708.882,25.81,40,,3330.0,0
709.194,25.88,40,,3330.0,0
709.506,25.88,40,,3330.0,0
709.817,25.84,40,,3330.0,0
710.129,26.17,40,,3330.0,0
710.441,26.2,40,,3330.0,0
710.757,26.2,40,,3330.0,0
711.069,26.03,40,,3330.0,0
711.382,25.83,40,,3330.0,0
711.692,26.08,40,,3330.0,0
712.002,26.37,40,,3360.0,0
712.312,26.46,40,,3360.0,0
712.627,26.48,40,,3360.0,0
712.937,26.12,40,,3330.0,0
713.248,25.59,40,,3330.0,0
713.563,25.67,40,,3330.0,0
713.567,25.83,40,,3330.0,0
713.872,25.91,40,,3330.0,0
714.193,25.76,40,,3330.0,0
714.509,25.74,40,,3330.0,0
714.822,25.42,40,,3330.0,0
715.133,25.38,40,,3330.0,0
715.448,25.64,40,,3330.0,0
715.759,25.62,40,,3330.0,0
716.072,25.76,40,,3330.0,0
716.388,25.86,40,,3330.0,0
716.702,25.72,40,,3330.0,0
717.017,25.76,40,,3330.0,0
717.331,25.88,40,,3330.0,0
717.645,25.89,40,,3330.0,0
717.96,25.89,40,,3360.0,0
718.277,25.72,40,,3360.0,0
718.592,25.72,40,,3360.0,0
718.906,25.4,40,,3330.0,0
719.221,25.74,40,,3330.0,0
719.535,25.79,40,,3330.0,0
719.841,25.81,40,,3330.0,0
720.165,25.89,40,,3330.0,0
720.466,25.76,40,,3330.0,0
720.781,25.86,40,,3330.0,0
721.098,25.82,40,,3330.0,0
721.1,25.82,40,,3330.0,0
721.412,25.81,40,,3330.0,0
721.726,25.81,40,,3330.0,0
722.043,25.67,40,,3330.0,0
722.358,25.72,40,,3330.0,0
722.671,25.65,40,,3330.0,0
722.987,25.6,40,,3330.0,0
723.302,25.89,40,,3330.0,0
723.604,25.93,40,,3330.0,0
723.919,25.74,40,,3330.0,0
724.23,25.77,40,,3330.0,0
724.544,25.59,40,,3330.0,0
724.859,25.42,40,,3330.0,0
725.174,25.57,40,,3330.0,0
725.487,25.6,40,,3330.0,0
725.801,25.74,40,,3330.0,0
726.116,25.84,40,,3330.0,0
726.431,25.6,40,,3330.0,0
726.73,25.67,40,,3330.0,0
727.048,25.71,40,,3330.0,0
727.364,25.77,40,,3330.0,0
727.68,25.94,40,,3330.0,0
727.995,26.06,40,,3330.0,0
728.294,26.03,40,,3330.0,0
728.606,25.98,40,,3330.0,0
728.918,25.77,40,,3360.0,0
728.921,25.83,40,,3360.0,0
729.231,25.77,40,,3360.0,0
729.544,25.6,40,,3360.0,0
729.86,25.74,40,,3330.0,0
730.174,25.65,40,,3330.0,0
730.488,25.64,40,,3330.0,0
730.802,25.37,40,,3330.0,0
731.116,25.42,40,,3330.0,0
731.429,25.42,40,,3330.0,0
731.74,25.6,40,,3330.0,0
732.049,25.98,40,,3330.0,0
732.361,26.05,40,,3330.0,0
732.671,26.17,40,,3330.0,0
732.982,25.96,40,,3330.0,0
733.293,26.03,40,,3330.0,0
733.619,25.96,40,,3330.0,0
733.933,25.94,40,,3330.0,0
734.247,26.01,40,,3330.0,0
734.558,26.08,40,,3330.0,0
734.884,25.94,40,,3360.0,0
735.197,26.12,40,,3360.0,0
735.508,26.13,40,,3360.0,0
735.822,26.05,40,,3360.0,0
736.121,26.06,40,,3330.0,0
736.434,25.81,40,,3330.0,0
736.745,25.52,40,,3330.0,0
736.747,25.4,40,,3330.0,0
737.072,25.54,40,,3330.0,0
737.371,25.76,40,,3330.0,0
737.697,25.83,40,,3330.0,0
737.997,26.15,40,,3330.0,0
738.32,26.1,40,,3330.0,0
738.632,25.96,40,,3330.0,0
738.945,25.76,40,,3330.0,0
739.257,25.86,40,,3330.0,0
739.57,25.62,40,,3330.0,0
739.88,25.72,40,,3330.0,0
740.189,25.93,40,,3330.0,0
740.505,25.64,40,,3330.0,0
740.818,25.65,40,,3360.0,0
741.128,25.59,40,,3360.0,0
741.44,25.57,40,,3360.0,0
741.754,25.71,40,,3360.0,0
742.065,25.69,40,,3330.0,0
742.377,25.71,40,,3330.0,0
742.688,25.6,40,,3330.0,0
743.001,25.69,40,,3330.0,0
743.31,25.74,40,,3330.0,0
743.621,25.84,40,,3330.0,0
743.949,25.88,40,,3330.0,0
744.262,26.05,40,,3330.0,0
744.574,26.0,40,,3330.0,0
744.576,25.91,40,,3330.0,0
744.889,25.89,40,,3330.0,0
745.201,25.91,40,,3330.0,0
745.514,26.05,40,,3330.0,0
745.838,26.15,40,,3330.0,0
746.152,26.3,40,,3330.0,0
746.465,26.39,40,,3330.0,0
746.791,26.22,40,,3330.0,0
747.104,26.06,40,,3330.0,0
747.417,25.93,40,,3330.0,0
747.728,25.76,40,,3330.0,0
748.04,25.77,40,,3330.0,0
748.352,25.72,40,,3330.0,0
748.663,25.77,40,,3330.0,0
748.976,25.88,40,,3360.0,0
749.29,25.82,40,,3360.0,0
749.601,25.81,40,,3360.0,0
749.914,26.05,40,,3330.0,0
750.223,26.08,40,,3330.0,0
750.535,26.25,40,,3330.0,0
750.848,26.23,40,,3330.0,0
751.16,26.05,40,,3330.0,0
751.474,25.86,40,,3330.0,0
751.788,25.84,40,,3330.0,0
752.099,25.91,40,,3330.0,0
752.101,26.17,40,,3330.0,0
752.411,26.1,40,,3330.0,0
752.716,26.34,40,,3360.0,0
753.04,26.24,40,,3360.0,0
753.351,26.12,40,,3360.0,0
753.664,26.22,40,,3330.0,0
753.975,26.06,40,,3330.0,0
754.289,25.86,40,,3330.0,0
754.6,25.93,40,,3330.0,0
754.914,26.0,40,,3330.0,0
755.227,25.98,40,,3330.0,0
755.537,26.03,40,,3330.0,0
755.849,25.91,40,,3330.0,0
756.16,25.82,40,,3330.0,0
756.473,25.96,40,,3330.0,0
756.783,25.94,40,,3330.0,0
757.094,26.05,40,,3330.0,0
757.406,26.06,40,,3330.0,0
757.717,26.05,40,,3330.0,0
758.027,26.0,40,,3360.0,0
758.354,25.93,40,,3360.0,0
758.667,26.06,40,,3360.0,0
758.964,26.24,40,,3330.0,0
759.294,26.17,40,,3330.0,0
759.607,26.24,40,,3330.0,0
759.932,26.05,40,,3330.0,0
759.934,25.77,40,,3330.0,0
760.23,25.76,40,,3330.0,0
760.544,25.67,40,,3330.0,0
760.856,25.77,40,,3330.0,0
761.169,25.71,40,,3330.0,0
761.483,25.89,40,,3330.0,0
761.796,25.93,40,,3360.0,0
762.111,25.96,40,,3360.0,0
762.425,25.93,40,,3360.0,0
762.738,25.98,40,,3330.0,0
763.054,26.06,40,,3330.0,0
763.369,25.84,40,,3330.0,0
763.682,25.89,40,,3330.0,0
763.992,25.79,40,,3330.0,0
764.305,25.72,40,,3330.0,0
764.615,25.76,40,,3330.0,0
764.926,25.93,40,,3330.0,0
765.238,25.89,40,,3330.0,0
765.548,25.89,40,,3330.0,0
765.861,25.74,40,,3360.0,0
766.172,25.64,40,,3360.0,0
766.484,25.6,40,,3360.0,0
766.796,25.67,40,,3360.0,0
767.108,25.71,40,,3330.0,0
767.421,25.79,40,,3330.0,0
767.732,25.72,40,,3330.0,0
768.043,25.72,40,,3330.0,0
768.354,25.6,40,,3330.0,0
768.356,25.42,40,,3330.0,0
768.682,25.4,40,,3330.0,0
768.995,25.69,40,,3330.0,0
769.322,25.86,40,,3330.0,0
769.637,25.96,40,,3330.0,0
769.95,25.79,40,,3330.0,0
770.262,25.84,40,,3330.0,0
770.575,25.77,40,,3330.0,0
770.887,25.84,40,,3330.0,0
771.212,25.89,40,,3330.0,0
771.523,25.81,40,,3330.0,0
771.834,25.82,40,,3330.0,0
772.147,25.76,40,,3330.0,0
772.46,25.88,40,,3330.0,0
772.775,25.84,40,,3330.0,0
773.087,25.98,40,,3330.0,0
773.398,25.93,40,,3330.0,0
773.711,26.1,40,,3330.0,0
774.023,26.22,40,,3330.0,0
774.333,26.1,40,,3330.0,0
774.644,26.18,40,,3330.0,0
774.955,26.1,40,,3360.0,0
775.267,25.93,40,,3360.0,0
775.58,25.96,40,,3360.0,0
775.582,26.1,40,,3360.0,0
775.891,26.18,40,,3330.0,0
776.201,26.24,40,,3330.0,0
776.513,26.15,40,,3330.0,0
776.824,25.98,40,,3330.0,0
777.15,25.72,40,,3330.0,0
777.464,25.77,40,,3330.0,0
777.778,25.84,40,,3360.0,0
778.103,25.86,40,,3360.0,0
778.411,26.1,40,,3360.0,0
778.724,26.03,40,,3330.0,0
779.037,26.08,40,,3330.0,0
779.348,26.08,40,,3330.0,0
779.659,25.91,40,,3330.0,0
779.97,25.96,40,,3330.0,0
780.281,25.96,40,,3330.0,0
780.589,25.96,40,,3330.0,0
780.902,26.01,40,,3330.0,0
781.215,26.12,40,,3330.0,0
781.526,26.08,40,,3330.0,0
781.854,26.08,40,,3360.0,0
782.167,26.12,40,,3360.0,0
782.478,26.22,40,,3360.0,0
782.79,26.13,40,,3360.0,0
783.101,26.24,40,,3330.0,0
783.106,26.15,40,,3330.0,0
783.412,26.03,40,,3330.0,0
783.723,26.25,40,,3330.0,0
784.034,26.19,40,,3330.0,0
784.348,26.17,40,,3330.0,0
784.66,26.27,40,,3330.0,0
784.974,26.43,40,,3330.0,0
785.284,26.01,40,,3330.0,0
785.594,26.0,40,,3330.0,0
785.904,25.96,40,,3360.0,0
786.224,25.93,40,,3360.0,0
786.536,25.93,40,,3360.0,0
786.839,25.98,40,,3330.0,0
787.152,25.88,40,,3330.0,0
787.479,25.74,40,,3330.0,0
787.789,25.6,40,,3330.0,0
788.105,25.6,40,,3330.0,0
788.432,25.72,40,,3330.0,0
788.745,25.74,40,,3330.0,0
789.057,25.94,40,,3330.0,0
789.369,25.96,40,,3330.0,0
789.68,26.05,40,,3330.0,0
789.992,26.03,40,,3360.0,0
790.304,25.91,40,,3360.0,0
790.614,25.91,40,,3360.0,0
790.928,25.67,40,,3330.0,0
790.932,25.62,40,,3330.0,0
791.239,25.69,40,,3330.0,0
791.552,25.66,40,,3330.0,0
791.864,25.93,40,,3330.0,0
792.172,25.77,40,,3330.0,0
792.488,25.88,40,,3330.0,0
792.804,25.89,40,,3360.0,0
793.119,25.84,40,,3360.0,0
793.434,25.88,40,,3360.0,0
793.75,26.15,40,,3330.0,0
794.065,26.01,40,,3330.0,0
794.377,26.12,40,,3330.0,0
794.69,26.15,40,,3330.0,0
795.004,25.93,40,,3330.0,0
795.317,25.86,40,,3330.0,0
795.632,25.91,40,,3330.0,0
795.947,26.17,40,,3330.0,0
796.264,26.15,40,,3330.0,0
796.58,26.34,40,,3330.0,0
796.895,26.22,40,,3330.0,0
797.21,25.96,40,,3330.0,0
797.525,26.08,40,,3330.0,0
797.84,26.06,40,,3330.0,0
798.156,26.18,40,,3360.0,0
798.158,26.29,40,,3360.0,0
798.47,26.2,40,,3360.0,0
798.783,26.12,40,,3330.0,0
799.1,26.17,40,,3330.0,0
799.415,26.15,40,,3330.0,0
799.729,26.18,40,,3330.0,0
800.031,26.2,40,,3330.0,0
800.345,26.06,40,,3330.0,0
800.655,25.94,40,,3330.0,0
800.973,25.91,40,,3330.0,0
801.287,25.91,40,,3330.0,0
801.602,25.74,40,,3330.0,0
801.915,25.81,40,,3330.0,0
802.214,25.93,40,,3330.0,0
802.528,25.98,40,,3330.0,0
802.844,26.1,40,,3360.0,0
803.159,26.17,40,,3360.0,0
803.471,26.12,40,,3360.0,0
803.784,26.01,40,,3360.0,0
804.1,26.0,40,,3330.0,0
804.414,26.05,40,,3330.0,0
804.728,26.05,40,,3330.0,0
805.041,25.93,40,,3330.0,0
805.353,25.91,40,,3330.0,0
805.651,25.89,40,,3330.0,0
805.979,25.94,40,,3330.0,0
805.981,25.93,40,,3330.0,0
806.293,25.91,40,,3330.0,0
806.608,25.88,40,,3330.0,0
806.924,25.71,40,,3360.0,0
807.24,25.71,40,,3360.0,0
807.555,25.71,40,,3360.0,0
807.856,25.74,40,,3330.0,0
808.17,25.79,40,,3330.0,0
808.484,25.94,40,,3330.0,0
808.792,25.94,40,,3360.0,0
809.113,25.84,40,,3360.0,0
809.425,25.88,40,,3360.0,0
809.734,25.82,40,,3330.0,0
810.047,25.82,40,,3330.0,0
810.359,25.79,40,,3330.0,0
810.671,25.84,40,,3330.0,0
810.984,25.74,40,,3330.0,0
811.296,25.77,40,,3330.0,0
811.608,25.59,40,,3330.0,0
811.918,25.45,40,,3330.0,0
812.231,25.33,40,,3330.0,0
812.542,25.26,40,,3330.0,0
812.856,25.38,40,,3360.0,0
813.169,25.35,40,,3360.0,0
813.48,25.37,40,,3360.0,0
813.792,25.31,40,,3360.0,0
814.105,25.42,40,,3330.0,0
814.419,25.5,40,,3330.0,0
814.422,25.81,40,,3330.0,0
814.733,26.0,40,,3330.0,0
815.042,26.01,40,,3330.0,0
815.357,26.06,40,,3330.0,0
815.668,25.93,40,,3360.0,0
815.98,26.05,40,,3360.0,0
816.292,26.17,40,,3360.0,0
816.62,26.07,40,,3360.0,0
816.947,26.03,40,,3330.0,0
817.259,25.88,40,,3330.0,0
817.565,25.9,40,,3330.0,0
817.883,25.54,40,,3330.0,0
818.193,25.5,40,,3330.0,0
818.507,25.54,40,,3330.0,0
818.82,25.43,40,,3360.0,0
819.133,25.42,40,,3360.0,0
819.447,25.77,40,,3360.0,0
819.761,25.96,40,,3360.0,0
820.087,26.13,40,,3330.0,0
820.399,26.23,40,,3330.0,0
820.71,26.17,40,,3330.0,0
821.023,25.89,40,,3330.0,0
821.337,25.72,40,,3330.0,0
821.339,25.71,40,,3330.0,0
821.647,25.64,40,,3330.0,0
821.96,25.77,40,,3330.0,0
822.268,26.05,40,,3330.0,0
822.583,26.03,40,,3330.0,0
822.895,26.12,40,,3360.0,0
823.21,26.01,40,,3360.0,0
823.523,26.25,40,,3360.0,0
823.835,26.22,40,,3330.0,0
824.145,26.13,40,,3330.0,0
824.46,26.08,40,,3330.0,0
824.776,25.91,40,,3360.0,0
825.09,25.6,40,,3360.0,0
825.403,25.43,40,,3360.0,0
825.73,25.35,40,,3360.0,0
826.043,25.38,40,,3330.0,0
826.37,25.48,40,,3330.0,0
826.681,25.64,40,,3330.0,0
826.993,25.89,40,,3330.0,0
827.306,25.83,40,,3330.0,0
827.618,25.89,40,,3330.0,0
827.931,25.71,40,,3360.0,0
828.241,25.71,40,,3360.0,0
828.553,25.71,40,,3360.0,0
828.866,25.83,40,,3360.0,0
828.868,25.81,40,,3330.0,0
829.181,25.84,40,,3330.0,0
829.492,25.76,40,,3330.0,0
829.804,25.6,40,,3330.0,0
830.117,25.67,40,,3330.0,0
830.429,25.65,40,,3330.0,0
830.741,25.69,40,,3330.0,0
831.054,25.95,40,,3330.0,0
831.364,26.1,40,,3330.0,0
831.674,26.17,40,,3330.0,0
831.987,26.15,40,,3360.0,0
832.298,25.94,40,,3360.0,0
832.611,25.93,40,,3360.0,0
832.922,25.77,40,,3330.0,0
833.236,25.91,40,,3330.0,0
833.547,26.01,40,,3330.0,0
833.857,26.05,40,,3330.0,0
834.168,25.98,40,,3330.0,0
834.482,26.01,40,,3330.0,0
834.793,26.01,40,,3330.0,0
835.105,26.2,40,,3360.0,0
835.418,26.25,40,,3360.0,0
835.73,26.34,40,,3360.0,0
836.057,26.18,40,,3330.0,0
836.369,26.13,40,,3330.0,0
836.681,26.01,40,,3330.0,0
836.992,26.03,40,,3360.0,0
836.994,26.1,40,,3360.0,0
837.307,26.2,40,,3360.0,0
837.617,26.25,40,,3330.0,0
837.931,26.35,40,,3330.0,0
838.243,26.24,40,,3330.0,0
838.556,26.03,40,,3330.0,0
838.869,26.08,40,,3330.0,0
839.182,25.95,40,,3330.0,0
839.494,25.84,40,,3330.0,0
839.808,26.22,40,,3360.0,0
840.121,26.08,40,,3360.0,0
840.436,26.1,40,,3360.0,0
840.751,26.06,40,,3330.0,0
841.063,26.13,40,,3330.0,0
841.377,26.15,40,,3330.0,0
841.69,26.03,40,,3330.0,0
842.005,25.91,40,,3330.0,0
842.32,25.98,40,,3330.0,0
842.62,25.86,40,,3330.0,0
842.936,26.17,40,,3330.0,0
843.25,26.18,40,,3330.0,0
843.566,26.22,40,,3330.0,0
843.879,26.22,40,,3360.0,0
844.19,26.17,40,,3360.0,0
844.501,26.27,40,,3360.0,0
844.813,26.27,40,,3360.0,0
844.817,26.25,40,,3330.0,0
845.125,26.35,40,,3330.0,0
845.437,26.18,40,,3330.0,0
845.749,26.27,40,,3330.0,0
846.063,26.34,40,,3330.0,0
846.377,25.93,40,,3330.0,0
846.691,25.98,40,,3360.0,0
847.007,25.79,40,,3360.0,0
847.322,25.66,40,,3360.0,0
847.637,25.89,40,,3360.0,0
847.951,25.91,40,,3330.0,0
848.263,25.82,40,,3330.0,0
848.578,25.84,40,,3330.0,0
848.891,26.05,40,,3360.0,0
849.206,26.15,40,,3360.0,0
849.52,26.29,40,,3360.0,0
849.833,26.39,40,,3330.0,0
850.148,26.35,40,,3330.0,0
850.463,26.22,40,,3330.0,0
850.776,26.18,40,,3330.0,0
851.091,26.12,40,,3330.0,0
851.404,26.12,40,,3330.0,0
851.717,26.1,40,,3330.0,0
852.03,26.23,40,,3360.0,0
852.344,26.25,40,,3360.0,0
852.347,26.32,40,,3360.0,0
852.657,26.22,40,,3330.0,0
852.973,26.34,40,,3330.0,0
853.287,26.27,40,,3330.0,0
853.601,26.29,40,,3330.0,0
853.914,26.42,40,,3360.0,0
854.227,26.22,40,,3360.0,0
854.542,26.17,40,,3360.0,0
854.857,26.1,40,,3330.0,0
855.172,25.93,40,,3330.0,0
855.485,26.0,40,,3330.0,0
855.801,26.01,40,,3330.0,0
856.113,25.83,40,,3330.0,0
856.427,26.01,40,,3330.0,0
856.742,26.2,40,,3330.0,0
857.057,26.24,40,,3360.0,0
857.356,26.35,40,,3360.0,0
857.67,26.27,40,,3360.0,0
857.983,26.22,40,,3330.0,0
858.295,26.1,40,,3330.0,0
858.61,26.18,40,,3330.0,0
858.924,26.2,40,,3330.0,0
859.238,26.2,40,,3330.0,0
859.552,26.27,40,,3330.0,0
859.866,26.22,40,,3330.0,0
859.869,26.25,40,,3360.0,0
860.177,25.94,40,,3360.0,0
860.492,25.89,40,,3360.0,0
860.805,25.83,40,,3330.0,0
861.119,25.71,40,,3330.0,0
861.43,26.06,40,,3330.0,0
861.745,25.89,40,,3360.0,0
862.057,26.06,40,,3360.0,0
862.356,26.05,40,,3360.0,0
862.672,25.98,40,,3360.0,0
862.986,26.05,40,,3330.0,0
863.302,26.06,40,,3330.0,0
863.614,26.0,40,,3330.0,0
863.929,25.94,40,,3330.0,0
864.231,25.98,40,,3330.0,0
864.548,26.0,40,,3330.0,0
864.861,26.13,40,,3360.0,0
865.172,26.18,40,,3360.0,0
865.484,26.18,40,,3360.0,0
865.794,25.95,40,,3330.0,0
866.109,25.81,40,,3330.0,0
866.425,25.72,40,,3330.0,0
866.738,25.69,40,,3330.0,0
867.055,25.93,40,,3330.0,0
867.371,26.06,40,,3330.0,0
867.688,26.15,40,,3330.0,0
868.001,26.0,40,,3360.0,0
868.003,25.98,40,,3360.0,0
868.316,25.93,40,,3360.0,0
868.63,25.96,40,,3330.0,0
868.942,26.15,40,,3330.0,0
869.257,26.17,40,,3330.0,0
869.572,26.17,40,,3330.0,0
869.887,26.01,40,,3360.0,0
870.198,25.89,40,,3360.0,0
870.513,25.86,40,,3360.0,0
870.825,25.69,40,,3330.0,0
871.139,25.83,40,,3330.0,0
871.454,25.76,40,,3330.0,0
871.769,25.81,40,,3360.0,0
872.084,25.67,40,,3360.0,0
872.39,26.01,40,,3360.0,0
872.711,25.96,40,,3360.0,0
873.021,26.01,40,,3330.0,0
873.332,26.05,40,,3330.0,0
873.644,26.22,40,,3330.0,0
873.956,26.36,40,,3330.0,0
874.268,26.25,40,,3330.0,0
874.581,26.34,40,,3330.0,0
874.893,26.24,40,,3360.0,0
875.204,26.25,40,,3360.0,0
875.514,26.08,40,,3360.0,0
875.826,26.13,40,,3360.0,0
875.829,25.94,40,,3330.0,0
876.138,25.79,40,,3330.0,0
876.449,26.01,40,,3330.0,0
876.761,25.96,40,,3360.0,0
877.074,26.05,40,,3360.0,0
877.386,26.2,40,,3360.0,0
877.712,26.01,40,,3330.0,0
878.023,26.03,40,,3330.0,0
878.336,26.18,40,,3330.0,0
878.648,26.65,40,,3330.0,0
878.96,26.63,40,,3360.0,0
879.272,26.61,40,,3360.0,0
879.573,26.72,40,,3360.0,0
879.887,26.23,40,,3330.0,0
880.202,26.2,40,,3330.0,0
880.513,26.22,40,,3330.0,0
880.826,26.25,40,,3360.0,0
881.14,26.29,40,,3360.0,0
881.455,26.34,40,,3360.0,0
881.769,26.44,40,,3360.0,0
882.081,26.46,40,,3330.0,0
882.393,26.35,40,,3330.0,0
882.705,26.29,40,,3330.0,0
883.016,26.24,40,,3330.0,0
883.332,26.12,40,,3330.0,0
883.644,26.15,40,,3330.0,0
883.962,26.12,40,,3330.0,0
883.964,26.2,40,,3330.0,0
884.276,26.24,40,,3330.0,0
884.592,26.34,40,,3330.0,0
884.907,26.15,40,,3360.0,0
885.215,26.12,40,,3360.0,0
885.538,25.94,40,,3360.0,0
885.853,26.01,40,,3330.0,0
886.166,26.25,40,,3330.0,0
886.465,26.3,40,,3330.0,0
886.777,26.22,40,,3360.0,0
887.093,25.93,40,,3360.0,0
887.405,25.81,40,,3360.0,0
887.717,25.84,40,,3360.0,0
888.03,25.88,40,,3330.0,0
888.342,26.48,40,,3330.0,0
888.669,26.39,40,,3330.0,0
888.982,26.53,40,,3360.0,0
889.296,26.67,40,,3360.0,0
889.61,26.27,40,,3360.0,0
889.92,26.24,40,,3330.0,0
890.231,26.18,40,,3330.0,0
890.543,26.12,40,,3330.0,0
890.856,26.24,40,,3330.0,0
891.171,26.44,40,,3330.0,0
891.481,26.41,40,,3330.0,0
891.483,26.41,40,,3330.0,0
891.796,26.44,40,,3360.0,0
892.105,26.32,40,,3360.0,0
892.417,26.24,40,,3360.0,0
892.747,26.32,40,,3330.0,0
893.074,26.15,40,,3330.0,0
893.386,26.12,40,,3330.0,0
893.716,26.24,40,,3330.0,0
894.042,26.27,40,,3330.0,0
894.356,26.15,40,,3330.0,0
894.67,25.95,40,,3330.0,0
894.985,25.84,40,,3360.0,0
895.296,25.55,40,,3360.0,0
895.609,25.62,40,,3360.0,0
895.921,25.64,40,,3330.0,0
896.236,25.71,40,,3330.0,0
896.547,25.77,40,,3330.0,0
896.857,25.94,40,,3360.0,0
897.171,26.08,40,,3360.0,0
897.483,26.08,40,,3360.0,0
897.796,26.08,40,,3360.0,0
897.798,26.0,40,,3330.0,0
898.108,25.91,40,,3330.0,0
898.418,25.94,40,,3330.0,0
898.733,26.1,40,,3360.0,0
899.044,26.06,40,,3360.0,0
899.357,26.17,40,,3360.0,0
899.669,26.23,40,,3330.0,0
899.98,26.15,40,,3330.0,0
900.305,26.1,40,,3330.0,0
900.617,26.0,40,,3330.0,0
900.926,25.86,40,,3360.0,0
901.241,25.82,40,,3360.0,0
901.552,25.65,40,,3360.0,0
901.864,25.6,40,,3330.0,0
902.174,25.77,40,,3330.0,0
902.488,25.74,40,,3330.0,0
902.799,25.86,40,,3330.0,0
903.108,26.12,40,,3330.0,0
903.422,26.01,40,,3330.0,0
903.733,26.1,40,,3330.0,0
904.044,26.36,40,,3360.0,0
904.37,26.1,40,,3360.0,0
904.683,26.2,40,,3360.0,0
904.996,26.51,40,,3330.0,0
905.31,26.34,40,,3330.0,0
905.62,26.27,40,,3330.0,0
905.947,26.3,40,,3360.0,0
905.948,26.15,40,,3360.0,0
906.258,25.94,40,,3360.0,0
906.571,26.1,40,,3360.0,0
906.884,26.18,40,,3330.0,0
907.195,25.98,40,,3330.0,0
907.508,26.01,40,,3330.0,0
907.821,26.01,40,,3360.0,0
908.125,25.74,40,,3360.0,0
908.444,25.93,40,,3360.0,0
908.757,25.86,40,,3330.0,0
909.068,25.77,40,,3330.0,0
909.382,25.83,40,,3330.0,0
909.692,25.72,40,,3330.0,0
910.005,25.77,40,,3360.0,0
910.315,25.72,40,,3360.0,0
910.629,25.81,40,,3360.0,0
910.933,25.96,40,,3330.0,0
911.258,25.94,40,,3330.0,0
911.559,26.0,40,,3330.0,0
911.875,25.96,40,,3330.0,0
912.188,25.71,40,,3330.0,0
912.507,25.65,40,,3330.0,0
912.821,25.62,40,,3330.0,0
913.124,25.55,40,,3360.0,0
913.438,25.59,40,,3360.0,0
913.753,25.69,40,,3360.0,0
913.755,25.72,40,,3330.0,0
914.068,25.94,40,,3330.0,0
914.38,26.08,40,,3330.0,0
914.694,26.36,40,,3360.0,0
914.998,26.42,40,,3360.0,0
915.313,26.22,40,,3360.0,0
915.629,26.25,40,,3360.0,0
915.942,26.1,40,,3330.0,0
916.261,26.2,40,,3330.0,0
916.574,26.32,40,,3330.0,0
916.889,26.41,40,,3360.0,0
917.205,26.42,40,,3360.0,0
917.52,26.48,40,,3360.0,0
917.839,26.3,40,,3330.0,0
918.155,26.08,40,,3330.0,0
918.47,25.98,40,,3330.0,0
918.782,25.93,40,,3330.0,0
919.098,25.88,40,,3360.0,0
919.409,26.05,40,,3360.0,0
919.724,26.12,40,,3360.0,0
920.036,26.18,40,,3330.0,0
920.348,26.29,40,,3330.0,0
920.658,26.05,40,,3330.0,0
920.97,26.0,40,,3360.0,0
921.282,26.13,40,,3360.0,0
921.284,26.03,40,,3360.0,0
921.593,26.1,40,,3360.0,0
921.903,26.24,40,,3330.0,0
922.229,26.08,40,,3330.0,0
922.528,26.0,40,,3330.0,0
922.842,26.03,40,,3330.0,0
923.165,25.91,40,,3330.0,0
923.478,25.96,40,,3330.0,0
923.777,26.1,40,,3360.0,0
924.103,25.84,40,,3360.0,0
924.414,25.84,40,,3360.0,0
924.723,25.72,40,,3330.0,0
925.035,25.84,40,,3330.0,0
925.349,26.39,40,,3330.0,0
925.658,26.34,40,,3330.0,0
925.97,26.3,40,,3330.0,0
926.282,26.1,40,,3330.0,0
926.593,25.98,40,,3330.0,0
926.917,25.89,40,,3360.0,0
927.244,26.18,40,,3360.0,0
927.542,26.2,40,,3360.0,0
927.859,26.32,40,,3330.0,0
928.167,26.27,40,,3330.0,0
928.482,26.3,40,,3330.0,0
928.795,26.3,40,,3330.0,0
929.105,26.27,40,,3360.0,0
929.107,26.2,40,,3360.0,0
929.418,26.3,40,,3360.0,0
929.745,26.1,40,,3330.0,0
930.055,25.91,40,,3330.0,0
930.367,25.79,40,,3330.0,0
930.679,25.72,40,,3360.0,0
930.99,25.77,40,,3360.0,0
931.3,25.81,40,,3360.0,0
931.611,25.88,40,,3360.0,0
931.923,25.96,40,,3330.0,0
932.233,25.74,40,,3330.0,0
932.548,25.76,40,,3330.0,0
932.859,25.89,40,,3360.0,0
933.172,25.84,40,,3360.0,0
933.486,26.1,40,,3360.0,0
933.799,25.89,40,,3330.0,0
934.111,25.93,40,,3330.0,0
934.422,26.03,40,,3330.0,0
934.735,25.78,40,,3330.0,0
935.047,26.0,40,,3330.0,0
935.361,25.77,40,,3330.0,0
935.673,25.84,40,,3330.0,0
935.985,25.88,40,,3360.0,0
936.298,25.88,40,,3360.0,0
936.609,26.0,40,,3360.0,0
936.924,25.91,40,,3330.0,0
937.235,26.08,40,,3330.0,0
937.237,26.17,40,,3330.0,0
937.546,26.13,40,,3330.0,0
