Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
702.173,30.33,74,,2070.0,0
702.489,30.2,74,,2070.0,0
702.79,30.61,74,,2100.0,0
703.106,30.58,74,,2100.0,0
703.432,30.02,74,,2100.0,0
703.753,30.36,74,,2070.0,0
704.055,31.17,74,,2070.0,0
704.371,30.29,74,,2070.0,0
704.688,29.98,74,,2100.0,0
705.003,29.48,74,,2100.0,0
705.304,29.65,74,,2100.0,0
705.621,29.88,74,,2100.0,0
705.933,29.82,74,,2070.0,0
706.245,30.02,74,,2070.0,0
706.557,29.98,74,,2070.0,0
706.867,29.54,74,,2100.0,0
707.18,29.82,74,,2100.0,0
707.504,30.25,74,,2100.0,0
707.817,30.07,74,,2070.0,0
708.127,30.37,74,,2070.0,0
708.44,30.35,74,,2070.0,0
708.749,30.05,74,,2100.0,0
709.06,30.16,74,,2100.0,0
709.372,29.91,74,,2100.0,0
709.379,29.95,74,,2100.0,0
709.686,29.82,74,,2070.0,0
709.997,29.59,74,,2070.0,0
710.309,29.94,74,,2070.0,0
710.621,29.5,74,,2100.0,0
710.932,29.71,74,,2100.0,0
711.243,29.49,74,,2100.0,0
711.554,29.15,74,,2070.0,0
711.866,29.47,74,,2070.0,0
712.178,29.38,74,,2070.0,0
712.492,29.42,74,,2070.0,0
712.818,29.4,74,,2070.0,0
713.129,29.79,74,,2070.0,0
713.442,29.88,74,,2070.0,0
713.755,30.19,74,,2100.0,0
714.066,30.44,74,,2100.0,0
714.377,30.82,74,,2100.0,0
714.691,30.71,74,,2070.0,0
715.004,30.71,74,,2070.0,0
715.316,30.6,74,,2070.0,0
715.63,30.32,74,,2070.0,0
715.942,30.82,74,,2100.0,0
716.254,31.06,74,,2100.0,0
716.566,31.07,74,,2100.0,0
716.876,31.58,74,,2070.0,0
717.185,30.86,74,,2070.0,0
717.496,31.24,74,,2070.0,0
717.504,30.24,74,,2100.0,0
717.81,30.31,74,,2100.0,0
718.123,30.3,74,,2100.0,0
718.435,29.62,74,,2100.0,0
718.743,29.32,74,,2070.0,0
719.057,29.12,74,,2070.0,0
719.368,29.44,74,,2070.0,0
719.691,29.42,74,,2100.0,0
720.0,29.82,74,,2100.0,0
720.31,29.93,74,,2100.0,0
720.621,29.88,74,,2070.0,0
720.93,30.12,74,,2070.0,0
721.24,30.12,74,,2070.0,0
721.564,29.89,74,,2070.0,0
721.877,30.18,74,,2100.0,0
722.19,29.05,74,,2100.0,0
722.503,29.05,74,,2100.0,0
722.814,29.03,74,,2070.0,0
723.126,28.47,74,,2070.0,0
723.436,28.69,74,,2070.0,0
723.75,28.52,74,,2100.0,0
724.062,28.52,74,,2100.0,0
724.374,28.4,74,,2100.0,0
724.687,28.48,74,,2100.0,0
724.999,28.5,74,,2070.0,0
725.311,28.64,74,,2070.0,0
725.621,29.18,74,,2070.0,0
725.626,29.1,74,,2100.0,0
725.932,28.94,74,,2100.0,0
726.242,29.64,74,,2100.0,0
726.568,29.68,74,,2070.0,0
726.864,30.1,74,,2070.0,0
727.191,31.19,74,,2070.0,0
727.501,31.37,74,,2070.0,0
727.811,30.4,74,,2100.0,0
728.126,30.19,74,,2100.0,0
728.434,28.77,74,,2100.0,0
728.749,30.11,74,,2070.0,0
729.061,30.29,74,,2070.0,0
729.373,30.8,74,,2070.0,0
729.685,31.51,74,,2100.0,0
729.996,30.12,74,,2100.0,0
730.307,30.08,74,,2100.0,0
730.619,29.81,74,,2100.0,0
730.934,30.06,74,,2070.0,0
731.246,30.55,74,,2070.0,0
731.558,30.25,74,,2070.0,0
731.869,30.07,74,,2100.0,0
732.183,30.44,74,,2100.0,0
732.494,30.16,74,,2100.0,0
732.804,30.35,74,,2070.0,0
733.116,30.46,74,,2070.0,0
733.444,30.16,74,,2070.0,0
733.755,30.23,74,,2070.0,0
733.759,30.38,74,,2100.0,0
734.083,30.28,74,,2100.0,0
734.396,30.01,74,,2100.0,0
734.693,29.98,74,,2070.0,0
735.021,29.38,74,,2070.0,0
735.332,30.16,74,,2070.0,0
735.647,30.29,74,,2100.0,0
735.961,30.27,74,,2100.0,0
736.278,29.93,74,,2100.0,0
736.593,29.83,74,,2100.0,0
736.907,29.03,74,,2070.0,0
737.222,29.1,74,,2070.0,0
737.538,29.33,74,,2070.0,0
737.851,29.24,74,,2100.0,0
738.164,29.29,74,,2100.0,0
738.49,29.34,74,,2100.0,0
738.802,29.25,74,,2070.0,0
739.113,29.43,74,,2070.0,0
739.423,29.34,74,,2070.0,0
739.735,29.38,74,,2100.0,0
740.047,31.26,74,,2100.0,0
740.359,31.07,74,,2100.0,0
740.671,30.98,74,,2100.0,0
740.678,30.89,74,,2070.0,0
740.984,29.95,74,,2070.0,0
741.294,29.8,74,,2070.0,0
741.607,29.93,74,,2100.0,0
741.915,30.07,74,,2100.0,0
742.229,29.73,74,,2100.0,0
742.542,29.48,74,,2070.0,0
742.852,29.53,74,,2070.0,0
743.162,29.75,74,,2070.0,0
743.475,29.82,74,,2070.0,0
743.802,29.78,74,,2100.0,0
744.114,29.96,74,,2100.0,0
744.425,30.34,74,,2100.0,0
744.736,30.36,74,,2070.0,0
745.049,30.33,74,,2070.0,0
745.362,29.85,74,,2070.0,0
745.674,29.43,74,,2100.0,0
745.985,29.22,74,,2100.0,0
746.299,28.99,74,,2100.0,0
746.61,28.93,74,,2100.0,0
746.921,28.45,74,,2070.0,0
747.233,28.26,74,,2070.0,0
747.545,28.57,74,,2070.0,0
747.856,28.75,74,,2100.0,0
748.164,29.17,74,,2100.0,0
748.475,29.29,74,,2100.0,0
748.801,29.38,74,,2070.0,0
748.808,29.71,74,,2070.0,0
749.114,29.52,74,,2070.0,0
749.423,29.77,74,,2070.0,0
749.733,30.01,74,,2100.0,0
750.047,29.63,74,,2100.0,0
750.358,29.68,74,,2100.0,0
750.669,29.9,74,,2070.0,0
750.981,30.63,74,,2070.0,0
751.293,31.12,74,,2070.0,0
751.602,30.66,74,,2100.0,0
751.914,29.91,74,,2100.0,0
752.237,28.28,74,,2100.0,0
752.548,28.32,74,,2100.0,0
752.862,28.39,74,,2070.0,0
753.172,28.49,74,,2070.0,0
753.481,28.84,74,,2070.0,0
753.793,28.4,74,,2100.0,0
754.104,28.7,74,,2100.0,0
754.417,28.59,74,,2100.0,0
754.73,30.03,74,,2070.0,0
755.04,30.06,74,,2070.0,0
755.353,30.19,74,,2070.0,0
755.665,30.58,74,,2070.0,0
755.975,30.34,74,,2100.0,0
756.287,31.09,74,,2100.0,0
756.601,30.71,74,,2100.0,0
756.915,30.75,74,,2070.0,0
757.226,30.41,74,,2070.0,0
757.232,30.34,74,,2070.0,0
757.54,30.11,74,,2100.0,0
757.852,29.66,74,,2100.0,0
758.162,29.88,74,,2100.0,0
758.488,29.19,74,,2100.0,0
758.8,30.32,74,,2070.0,0
759.11,30.25,74,,2070.0,0
759.421,29.96,74,,2070.0,0
759.732,30.26,74,,2100.0,0
760.042,29.47,74,,2100.0,0
760.352,29.89,74,,2100.0,0
760.665,30.02,74,,2100.0,0
760.978,30.21,74,,2100.0,0
761.289,30.41,74,,2100.0,0
761.601,30.76,74,,2100.0,0
761.913,31.54,74,,2070.0,0
762.226,31.15,74,,2070.0,0
762.539,31.31,74,,2070.0,0
762.851,30.75,74,,2070.0,0
763.176,30.78,74,,2070.0,0
763.485,29.98,74,,2070.0,0
763.797,29.56,74,,2100.0,0
764.108,29.54,74,,2100.0,0
764.419,29.2,74,,2100.0,0
764.732,29.15,74,,2100.0,0
765.042,29.53,74,,2070.0,0
765.355,29.6,74,,2070.0,0
765.362,29.7,74,,2070.0,0
765.666,29.35,74,,2100.0,0
765.979,29.95,74,,2100.0,0
766.287,29.07,74,,2100.0,0
766.613,29.08,74,,2070.0,0
766.925,29.4,74,,2070.0,0
767.237,29.38,74,,2070.0,0
767.55,29.21,74,,2100.0,0
767.862,29.59,74,,2100.0,0
768.172,29.68,74,,2100.0,0
768.485,29.82,74,,2100.0,0
768.8,30.11,74,,2070.0,0
769.115,30.7,74,,2070.0,0
769.431,30.77,74,,2070.0,0
769.746,30.52,74,,2100.0,0
770.061,30.34,74,,2100.0,0
770.378,30.0,74,,2100.0,0
770.693,29.77,74,,2100.0,0
771.007,29.38,74,,2100.0,0
771.331,29.68,74,,2100.0,0
771.644,29.48,74,,2100.0,0
771.957,29.45,74,,2070.0,0
772.268,29.75,74,,2070.0,0
772.58,29.77,74,,2070.0,0
772.587,29.77,74,,2100.0,0
772.891,30.17,74,,2100.0,0
773.201,30.3,74,,2100.0,0
773.514,29.68,74,,2070.0,0
773.824,29.71,74,,2070.0,0
774.135,29.43,74,,2070.0,0
774.445,29.34,74,,2070.0,0
774.758,29.55,74,,2100.0,0
775.071,30.29,74,,2100.0,0
775.381,30.4,74,,2100.0,0
775.695,30.31,74,,2070.0,0
776.006,30.35,74,,2070.0,0
776.332,30.24,74,,2070.0,0
776.643,29.66,74,,2100.0,0
776.954,29.66,74,,2100.0,0
777.267,29.69,74,,2100.0,0
777.578,30.01,74,,2100.0,0
777.89,29.86,74,,2070.0,0
778.201,30.07,74,,2070.0,0
778.513,30.07,74,,2070.0,0
778.825,29.82,74,,2100.0,0
779.134,30.16,74,,2100.0,0
779.444,30.26,74,,2100.0,0
779.772,30.23,74,,2070.0,0
780.098,29.87,74,,2070.0,0
780.104,29.96,74,,2070.0,0
780.411,29.67,74,,2070.0,0
780.724,29.58,74,,2100.0,0
781.036,29.77,74,,2100.0,0
781.346,30.11,74,,2100.0,0
781.659,30.06,74,,2070.0,0
781.969,30.41,74,,2070.0,0
782.278,30.0,74,,2070.0,0
782.588,28.4,74,,2100.0,0
782.898,28.78,74,,2100.0,0
783.212,28.45,74,,2100.0,0
783.523,28.94,74,,2100.0,0
783.833,29.26,74,,2070.0,0
784.147,29.7,74,,2070.0,0
784.471,29.35,74,,2070.0,0
784.783,28.75,74,,2100.0,0
785.094,28.63,74,,2100.0,0
785.406,28.45,74,,2100.0,0
785.72,29.25,74,,2070.0,0
786.032,30.0,74,,2070.0,0
786.342,29.89,74,,2070.0,0
786.655,29.88,74,,2070.0,0
786.965,29.6,74,,2100.0,0
787.277,29.1,74,,2100.0,0
787.589,29.12,74,,2100.0,0
787.904,29.35,74,,2070.0,0
788.213,29.54,74,,2070.0,0
788.525,29.36,74,,2070.0,0
788.531,29.55,74,,2100.0,0
788.835,29.1,74,,2100.0,0
789.147,28.87,74,,2100.0,0
789.476,29.03,74,,2100.0,0
789.801,29.46,74,,2100.0,0
790.114,30.03,74,,2100.0,0
790.425,30.57,74,,2100.0,0
790.736,29.75,74,,2070.0,0
791.048,29.37,74,,2070.0,0
791.359,29.3,74,,2070.0,0
791.674,29.35,74,,2100.0,0
791.985,30.07,74,,2100.0,0
792.295,30.14,74,,2100.0,0
792.608,30.23,74,,2100.0,0
792.92,30.42,74,,2070.0,0
793.232,29.66,74,,2070.0,0
793.542,29.38,74,,2070.0,0
793.853,28.8,74,,2100.0,0
794.162,28.28,74,,2100.0,0
794.489,28.76,74,,2100.0,0
794.8,29.08,74,,2070.0,0
795.111,29.45,74,,2070.0,0
795.422,29.7,74,,2070.0,0
795.738,29.54,74,,2100.0,0
796.05,29.84,74,,2100.0,0
796.055,30.34,74,,2100.0,0
796.36,30.25,74,,2100.0,0
796.67,30.18,74,,2100.0,0
796.983,29.88,74,,2100.0,0
797.296,29.65,74,,2100.0,0
797.604,29.77,74,,2070.0,0
797.913,30.07,74,,2070.0,0
798.225,30.03,74,,2070.0,0
798.551,29.94,74,,2100.0,0
798.861,29.59,74,,2100.0,0
799.174,29.14,74,,2100.0,0
799.486,29.17,74,,2100.0,0
799.8,28.7,74,,2070.0,0
800.109,28.96,74,,2070.0,0
800.419,29.47,74,,2070.0,0
800.73,29.19,74,,2100.0,0
801.04,29.74,74,,2100.0,0
801.354,29.74,74,,2100.0,0
801.67,30.07,74,,2070.0,0
801.983,30.41,74,,2070.0,0
802.298,29.95,74,,2070.0,0
802.612,30.07,74,,2070.0,0
802.927,30.21,74,,2100.0,0
803.241,29.79,74,,2100.0,0
803.555,30.1,74,,2100.0,0
803.868,30.01,74,,2100.0,0
804.193,29.91,74,,2100.0,0
804.199,29.73,74,,2100.0,0
804.521,29.8,74,,2070.0,0
804.832,29.19,74,,2070.0,0
805.144,28.87,74,,2070.0,0
805.456,28.65,74,,2070.0,0
805.766,28.42,74,,2100.0,0
806.076,29.04,74,,2100.0,0
806.389,29.09,74,,2100.0,0
806.702,29.42,74,,2070.0,0
807.013,29.25,74,,2070.0,0
807.324,29.65,74,,2070.0,0
807.638,29.83,74,,2100.0,0
807.952,29.81,74,,2100.0,0
808.263,30.21,74,,2100.0,0
808.575,30.55,74,,2100.0,0
808.885,30.94,74,,2100.0,0
809.198,30.51,74,,2100.0,0
809.51,30.82,74,,2100.0,0
809.821,30.59,74,,2070.0,0
810.132,30.27,74,,2070.0,0
810.458,30.25,74,,2070.0,0
810.773,29.27,74,,2100.0,0
811.099,29.13,74,,2100.0,0
811.105,28.92,74,,2100.0,0
811.408,28.74,74,,2100.0,0
811.722,28.24,74,,2070.0,0
812.031,28.23,74,,2070.0,0
812.343,28.49,74,,2070.0,0
812.654,28.76,74,,2100.0,0
812.966,29.1,74,,2100.0,0
813.278,28.91,74,,2100.0,0
813.588,29.72,74,,2070.0,0
813.896,29.83,74,,2070.0,0
814.209,30.13,74,,2070.0,0
814.522,30.32,74,,2070.0,0
814.849,29.57,74,,2100.0,0
815.159,29.24,74,,2100.0,0
815.467,29.18,74,,2100.0,0
815.778,29.18,74,,2100.0,0
816.09,29.95,74,,2100.0,0
816.403,30.36,74,,2100.0,0
816.717,29.56,74,,2070.0,0
817.028,29.51,74,,2070.0,0
817.34,28.41,74,,2070.0,0
817.65,28.73,74,,2070.0,0
817.963,29.08,74,,2100.0,0
818.276,29.22,74,,2100.0,0
818.587,29.45,74,,2100.0,0
818.897,29.39,74,,2100.0,0
819.209,29.2,74,,2100.0,0
819.523,29.41,74,,2100.0,0
819.53,29.4,74,,2070.0,0
819.835,28.68,74,,2070.0,0
820.147,28.91,74,,2070.0,0
820.472,29.2,74,,2070.0,0
820.773,30.75,74,,2100.0,0
821.084,31.16,74,,2100.0,0
821.402,31.57,74,,2100.0,0
821.723,31.14,74,,2070.0,0
