Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
783.304,31.32,100,0.0,0
783.625,32.87,100,0.0,0
783.931,31.59,100,0.0,0
784.253,32.41,100,0.0,0
784.556,32.23,100,0.0,0
784.877,31.5,100,0.0,0
785.176,32.41,100,0.0,0
785.493,31.68,100,0.0,0
785.801,32.96,100,0.0,0
786.114,32.23,100,0.0,0
786.445,32.5,100,0.0,0
786.771,34.74,100,0.0,0
787.084,31.68,100,0.0,0
787.408,30.96,100,0.0,0
787.713,33.89,100,0.0,0
788.025,32.41,100,0.0,0
788.345,30.33,100,0.0,0
788.649,33.7,100,0.0,0
788.966,32.04,100,0.0,0
789.271,32.5,100,0.0,0
789.586,33.8,100,0.0,0
789.901,30.24,100,0.0,0
790.208,32.96,100,0.0,0
790.212,33.24,100,0.0,0
790.524,31.23,100,0.0,0
790.847,32.78,100,0.0,0
791.164,32.41,100,0.0,0
791.473,31.14,100,0.0,0
791.786,32.5,100,0.0,0
792.107,32.41,100,0.0,0
792.421,32.59,100,0.0,0
792.731,32.5,100,0.0,0
793.045,32.87,100,0.0,0
793.351,32.96,100,0.0,0
793.672,32.41,100,0.0,0
793.979,31.95,100,0.0,0
794.291,30.51,100,0.0,0
794.604,32.96,100,0.0,0
794.925,31.95,100,0.0,0
795.239,32.32,100,0.0,0
795.56,32.32,100,0.0,0
795.87,30.87,100,0.0,0
796.182,31.68,100,0.0,0
796.502,32.68,100,0.0,0
796.812,32.32,100,0.0,0
797.115,32.5,100,0.0,0
797.432,33.7,100,0.0,0
797.432,32.23,100,0.0,0
797.75,33.15,100,0.0,0
798.053,33.52,100,0.0,0
798.37,32.78,100,0.0,0
798.68,32.41,100,0.0,0
798.989,32.23,100,0.0,0
799.311,31.59,100,0.0,0
799.622,31.86,100,0.0,0
799.925,32.41,100,0.0,0
800.238,31.86,100,0.0,0
800.556,32.41,100,0.0,0
800.867,34.45,100,0.0,0
801.187,32.14,100,0.0,0
801.5,32.78,100,0.0,0
801.802,32.23,100,0.0,0
802.126,33.05,100,0.0,0
802.431,32.78,100,0.0,0
802.742,32.78,100,0.0,0
803.055,32.32,100,0.0,0
803.375,32.68,100,0.0,0
803.689,33.89,100,0.0,0
803.993,31.05,100,0.0,0
804.3,31.23,100,0.0,0
804.619,32.78,100,0.0,0
804.932,33.7,100,0.0,0
805.241,32.59,100,0.0,0
805.557,33.42,100,0.0,0
805.562,34.36,100,0.0,0
805.873,30.87,100,0.0,0
806.181,31.95,100,0.0,0
806.495,31.5,100,0.0,0
806.809,34.08,100,0.0,0
807.13,32.23,100,0.0,0
807.443,33.98,100,0.0,0
807.755,33.24,100,0.0,0
808.069,31.77,100,0.0,0
808.383,31.77,100,0.0,0
808.702,33.42,100,0.0,0
809.012,31.95,100,0.0,0
809.331,32.68,100,0.0,0
809.644,32.78,100,0.0,0
809.959,32.32,100,0.0,0
810.282,32.59,100,0.0,0
810.584,31.5,100,0.0,0
810.901,32.96,100,0.0,0
811.218,30.15,100,0.0,0
811.525,33.15,100,0.0,0
811.835,32.96,100,0.0,0
812.153,33.61,100,0.0,0
812.462,33.33,100,0.0,0
812.464,31.59,100,0.0,0
812.779,33.33,100,0.0,0
813.082,33.52,100,0.0,0
813.402,32.87,100,0.0,0
813.718,32.04,100,0.0,0
814.028,31.86,100,0.0,0
814.342,32.78,100,0.0,0
814.659,34.45,100,0.0,0
814.965,32.41,100,0.0,0
815.279,32.04,100,0.0,0
815.584,33.33,100,0.0,0
815.906,33.05,100,0.0,0
816.211,30.51,100,0.0,0
816.523,31.68,100,0.0,0
816.837,32.41,100,0.0,0
817.15,32.59,100,0.0,0
817.462,32.32,100,0.0,0
817.782,32.78,100,0.0,0
818.095,32.78,100,0.0,0
818.4,32.14,100,0.0,0
818.714,32.59,100,0.0,0
819.029,32.23,100,0.0,0
819.345,33.7,100,0.0,0
819.649,32.59,100,0.0,0
819.962,33.33,100,0.0,0
820.281,33.52,100,0.0,0
820.283,32.04,100,0.0,0
820.585,33.15,100,0.0,0
820.9,32.68,100,0.0,0
821.22,32.14,100,0.0,0
821.528,32.23,100,0.0,0
821.834,32.96,100,0.0,0
822.149,32.23,100,0.0,0
822.464,32.68,100,0.0,0
822.772,32.32,100,0.0,0
823.088,30.96,100,0.0,0
823.402,33.61,100,0.0,0
823.708,32.32,100,0.0,0
824.033,32.68,100,0.0,0
824.341,32.59,100,0.0,0
824.654,32.14,100,0.0,0
824.96,31.68,100,0.0,0
825.283,34.64,100,0.0,0
825.589,33.42,100,0.0,0
825.897,33.52,100,0.0,0
826.207,32.5,100,0.0,0
826.532,33.15,100,0.0,0
826.848,32.96,100,0.0,0
827.162,33.15,100,0.0,0
827.476,32.68,100,0.0,0
827.789,33.61,100,0.0,0
828.107,32.41,100,0.0,0
828.112,32.32,100,0.0,0
828.416,32.59,100,0.0,0
828.733,32.96,100,0.0,0
829.044,31.59,100,0.0,0
829.357,32.78,100,0.0,0
829.664,32.32,100,0.0,0
829.981,33.15,100,0.0,0
830.287,33.05,100,0.0,0
830.603,32.32,100,0.0,0
830.919,33.15,100,0.0,0
831.226,32.87,100,0.0,0
831.537,32.68,100,0.0,0
831.85,32.41,100,0.0,0
832.161,32.41,100,0.0,0
832.483,32.87,100,0.0,0
832.793,31.95,100,0.0,0
833.103,32.41,100,0.0,0
833.413,31.14,100,0.0,0
833.722,31.5,100,0.0,0
834.037,32.14,100,0.0,0
834.354,31.95,100,0.0,0
834.669,32.78,100,0.0,0
834.981,31.41,100,0.0,0
835.29,33.42,100,0.0,0
835.612,32.87,100,0.0,0
835.92,31.86,100,0.0,0
835.925,32.96,100,0.0,0
836.228,31.77,100,0.0,0
836.536,34.17,100,0.0,0
836.85,33.89,100,0.0,0
837.174,32.5,100,0.0,0
837.489,31.95,100,0.0,0
837.804,31.86,100,0.0,0
838.121,32.87,100,0.0,0
838.438,29.53,100,0.0,0
838.743,33.05,100,0.0,0
839.05,31.68,100,0.0,0
839.373,32.41,100,0.0,0
839.689,34.26,100,0.0,0
839.989,32.78,100,0.0,0
840.306,32.32,100,0.0,0
840.629,33.05,100,0.0,0
840.943,32.78,100,0.0,0
841.266,33.8,100,0.0,0
841.583,32.5,100,0.0,0
841.897,34.74,100,0.0,0
842.209,31.95,100,0.0,0
842.535,32.14,100,0.0,0
842.535,32.14,100,0.0,0
842.859,32.41,100,0.0,0
843.176,33.33,100,0.0,0
843.497,32.14,100,0.0,0
843.812,34.74,100,0.0,0
844.119,30.78,100,0.0,0
844.436,33.15,100,0.0,0
844.753,31.77,100,0.0,0
845.06,33.61,100,0.0,0
845.367,32.68,100,0.0,0
845.684,33.33,100,0.0,0
846.001,33.05,100,0.0,0
846.3,32.5,100,0.0,0
846.616,32.14,100,0.0,0
846.938,32.04,100,0.0,0
847.252,32.68,100,0.0,0
847.56,32.32,100,0.0,0
847.867,32.68,100,0.0,0
848.175,31.95,100,0.0,0
848.491,32.78,100,0.0,0
848.817,32.59,100,0.0,0
849.141,32.14,100,0.0,0
849.455,32.68,100,0.0,0
849.457,32.96,100,0.0,0
849.762,33.05,100,0.0,0
850.07,33.89,100,0.0,0
850.384,33.61,100,0.0,0
850.691,33.52,100,0.0,0
851.013,32.5,100,0.0,0
851.32,32.68,100,0.0,0
851.633,33.24,100,0.0,0
851.941,33.8,100,0.0,0
852.264,31.41,100,0.0,0
852.579,32.41,100,0.0,0
852.879,32.41,100,0.0,0
853.194,34.17,100,0.0,0
853.517,31.86,100,0.0,0
853.832,33.52,100,0.0,0
854.157,33.33,100,0.0,0
854.457,32.41,100,0.0,0
854.783,34.17,100,0.0,0
855.092,33.15,100,0.0,0
855.399,33.42,100,0.0,0
855.714,30.96,100,0.0,0
856.022,32.96,100,0.0,0
856.337,32.96,100,0.0,0
856.654,33.61,100,0.0,0
856.962,33.05,100,0.0,0
856.965,32.68,100,0.0,0
857.286,33.24,100,0.0,0
857.602,32.87,100,0.0,0
857.917,32.78,100,0.0,0
858.223,33.15,100,0.0,0
858.539,33.24,100,0.0,0
858.857,33.61,100,0.0,0
859.176,30.96,100,0.0,0
859.498,32.59,100,0.0,0
859.812,31.77,100,0.0,0
860.118,33.05,100,0.0,0
860.432,33.33,100,0.0,0
860.749,32.96,100,0.0,0
861.051,32.59,100,0.0,0
861.366,32.78,100,0.0,0
861.689,32.14,100,0.0,0
862.002,33.89,100,0.0,0
862.317,31.77,100,0.0,0
862.632,34.26,100,0.0,0
862.958,31.14,100,0.0,0
863.28,33.8,100,0.0,0
863.282,33.52,100,0.0,0
863.585,32.23,100,0.0,0
863.9,33.7,100,0.0,0
864.222,33.33,100,0.0,0
864.546,31.59,100,0.0,0
864.854,33.05,100,0.0,0
865.167,32.96,100,0.0,0
865.476,32.59,100,0.0,0
865.797,33.05,100,0.0,0
866.098,32.59,100,0.0,0
866.414,32.78,100,0.0,0
866.723,32.96,100,0.0,0
867.037,32.23,100,0.0,0
867.352,32.04,100,0.0,0
867.67,33.15,100,0.0,0
867.978,32.23,100,0.0,0
868.286,32.96,100,0.0,0
868.604,33.7,100,0.0,0
868.911,33.15,100,0.0,0
869.226,32.59,100,0.0,0
869.541,33.42,100,0.0,0
869.854,33.42,100,0.0,0
870.172,32.04,100,0.0,0
870.48,33.33,100,0.0,0
870.789,33.61,100,0.0,0
871.102,32.32,100,0.0,0
871.103,32.78,100,0.0,0
871.415,32.59,100,0.0,0
871.729,32.96,100,0.0,0
872.037,34.45,100,0.0,0
872.353,32.5,100,0.0,0
872.669,32.68,100,0.0,0
872.984,32.78,100,0.0,0
873.29,31.59,100,0.0,0
873.598,33.15,100,0.0,0
873.922,32.68,100,0.0,0
874.229,32.23,100,0.0,0
874.542,32.14,100,0.0,0
874.849,32.96,100,0.0,0
875.165,32.04,100,0.0,0
875.481,31.5,100,0.0,0
875.789,33.52,100,0.0,0
876.098,33.15,100,0.0,0
876.422,32.04,100,0.0,0
876.73,33.05,100,0.0,0
877.05,31.77,100,0.0,0
877.347,32.5,100,0.0,0
877.664,32.78,100,0.0,0
877.979,32.78,100,0.0,0
878.286,31.41,100,0.0,0
878.6,34.55,100,0.0,0
878.916,32.78,100,0.0,0
878.919,32.59,100,0.0,0
879.233,32.59,100,0.0,0
879.543,31.95,100,0.0,0
879.85,33.42,100,0.0,0
880.176,34.08,100,0.0,0
880.494,32.41,100,0.0,0
880.816,31.32,100,0.0,0
881.137,31.68,100,0.0,0
881.453,32.87,100,0.0,0
881.759,33.33,100,0.0,0
882.072,33.15,100,0.0,0
882.387,32.32,100,0.0,0
882.702,32.59,100,0.0,0
883.017,32.96,100,0.0,0
883.325,32.68,100,0.0,0
883.63,34.26,100,0.0,0
883.946,32.68,100,0.0,0
884.26,33.05,100,0.0,0
884.569,32.32,100,0.0,0
884.883,33.24,100,0.0,0
885.198,33.42,100,0.0,0
885.512,33.15,100,0.0,0
885.82,32.68,100,0.0,0
886.138,31.86,100,0.0,0
886.138,32.96,100,0.0,0
886.453,33.89,100,0.0,0
886.76,33.98,100,0.0,0
887.068,34.83,100,0.0,0
887.39,32.32,100,0.0,0
887.707,32.04,100,0.0,0
888.006,32.87,100,0.0,0
888.331,32.59,100,0.0,0
888.632,32.14,100,0.0,0
888.956,34.08,100,0.0,0
889.255,33.98,100,0.0,0
889.571,32.87,100,0.0,0
889.885,33.8,100,0.0,0
890.192,32.96,100,0.0,0
890.514,33.15,100,0.0,0
890.822,32.23,100,0.0,0
891.129,33.98,100,0.0,0
891.445,32.68,100,0.0,0
891.76,33.42,100,0.0,0
892.076,34.08,100,0.0,0
892.384,34.36,100,0.0,0
892.699,33.42,100,0.0,0
893.008,33.42,100,0.0,0
893.322,34.17,100,0.0,0
893.632,32.32,100,0.0,0
893.948,32.59,100,0.0,0
893.95,33.15,100,0.0,0
894.262,32.78,100,0.0,0
894.578,33.24,100,0.0,0
894.882,35.79,100,0.0,0
895.198,33.33,100,0.0,0
895.504,32.23,100,0.0,0
895.825,32.23,100,0.0,0
896.134,32.96,100,0.0,0
896.452,34.74,100,0.0,0
896.756,32.68,100,0.0,0
897.081,33.52,100,0.0,0
897.38,33.42,100,0.0,0
897.695,31.86,100,0.0,0
898.012,32.23,100,0.0,0
898.32,30.87,100,0.0,0
898.636,31.86,100,0.0,0
898.95,33.42,100,0.0,0
899.262,32.68,100,0.0,0
899.58,30.96,100,0.0,0
899.88,32.41,100,0.0,0
900.207,32.04,100,0.0,0
900.505,32.59,100,0.0,0
900.822,33.15,100,0.0,0
901.13,33.33,100,0.0,0
901.446,32.41,100,0.0,0
901.769,32.68,100,0.0,0
901.772,33.15,100,0.0,0
902.384,32.04,100,0.0,0
902.385,32.96,100,0.0,0
902.7,32.41,100,0.0,0
903.013,30.78,100,0.0,0
903.322,34.36,100,0.0,0
903.63,32.59,100,0.0,0
903.947,33.15,100,0.0,0
904.262,31.59,100,0.0,0
904.573,33.33,100,0.0,0
904.88,32.68,100,0.0,0
905.196,33.89,100,0.0,0
905.51,32.32,100,0.0,0
905.819,32.14,100,0.0,0
906.136,32.78,100,0.0,0
906.443,33.7,100,0.0,0
906.757,32.41,100,0.0,0
907.067,32.14,100,0.0,0
907.391,33.42,100,0.0,0
907.704,31.41,100,0.0,0
908.013,34.26,100,0.0,0
908.32,31.95,100,0.0,0
908.64,31.95,100,0.0,0
908.955,34.36,100,0.0,0
909.255,32.78,100,0.0,0
909.57,33.33,100,0.0,0
909.879,33.8,100,0.0,0
909.887,33.61,100,0.0,0
910.195,32.5,100,0.0,0
910.511,33.33,100,0.0,0
910.819,32.23,100,0.0,0
911.142,33.42,100,0.0,0
911.456,33.52,100,0.0,0
911.77,33.52,100,0.0,0
912.088,31.95,100,0.0,0
912.396,33.24,100,0.0,0
912.712,32.96,100,0.0,0
913.027,32.68,100,0.0,0
913.335,32.96,100,0.0,0
913.65,31.86,100,0.0,0
913.957,32.96,100,0.0,0
914.272,33.8,100,0.0,0
914.588,33.05,100,0.0,0
914.903,34.74,100,0.0,0
915.22,33.05,100,0.0,0
915.527,33.33,100,0.0,0
915.842,32.68,100,0.0,0
916.159,32.87,100,0.0,0
916.457,33.05,100,0.0,0
916.775,32.59,100,0.0,0
917.096,33.24,100,0.0,0
917.412,33.7,100,0.0,0
917.415,33.8,100,0.0,0
917.735,33.8,100,0.0,0
918.036,32.59,100,0.0,0
918.353,32.5,100,0.0,0
918.668,32.32,100,0.0,0
918.978,32.59,100,0.0,0
919.292,32.32,100,0.0,0
919.597,33.05,100,0.0,0
919.914,33.05,100,0.0,0
920.229,32.23,100,0.0,0
920.545,32.04,100,0.0,0
920.861,33.33,100,0.0,0
921.168,32.04,100,0.0,0
921.479,32.23,100,0.0,0
921.8,32.68,100,0.0,0
922.123,33.42,100,0.0,0
922.439,31.95,100,0.0,0
922.744,32.14,100,0.0,0
923.051,32.78,100,0.0,0
923.368,33.33,100,0.0,0
923.688,33.05,100,0.0,0
923.995,33.42,100,0.0,0
924.309,33.15,100,0.0,0
924.615,33.05,100,0.0,0
924.624,33.89,100,0.0,0
924.94,33.05,100,0.0,0
925.24,33.15,100,0.0,0
925.555,34.83,100,0.0,0
925.873,33.8,100,0.0,0
926.18,33.15,100,0.0,0
926.492,32.78,100,0.0,0
926.815,32.96,100,0.0,0
927.124,32.96,100,0.0,0
927.43,33.05,100,0.0,0
927.752,31.23,100,0.0,0
928.062,33.7,100,0.0,0
928.37,33.33,100,0.0,0
928.676,33.89,100,0.0,0
928.998,33.05,100,0.0,0
929.307,34.45,100,0.0,0
929.622,32.87,100,0.0,0
929.93,30.96,100,0.0,0
930.251,33.15,100,0.0,0
930.557,35.02,100,0.0,0
930.864,33.98,100,0.0,0
931.179,32.14,100,0.0,0
931.495,32.87,100,0.0,0
931.813,32.04,100,0.0,0
932.124,33.05,100,0.0,0
932.436,32.5,100,0.0,0
932.436,32.78,100,0.0,0
932.743,31.77,100,0.0,0
933.065,31.68,100,0.0,0
933.377,33.42,100,0.0,0
933.687,32.68,100,0.0,0
934.0,32.78,100,0.0,0
934.301,33.15,100,0.0,0
934.62,33.42,100,0.0,0
934.928,31.68,100,0.0,0
935.245,32.78,100,0.0,0
935.563,34.55,100,0.0,0
935.871,34.64,100,0.0,0
936.176,33.24,100,0.0,0
936.489,32.87,100,0.0,0
936.801,33.8,100,0.0,0
937.121,33.24,100,0.0,0
937.428,31.5,100,0.0,0
937.746,31.41,100,0.0,0
938.052,33.8,100,0.0,0
938.379,36.37,100,0.0,0
938.697,32.59,100,0.0,0
939.004,33.52,100,0.0,0
939.321,33.33,100,0.0,0
939.63,33.05,100,0.0,0
939.956,32.32,100,0.0,0
939.958,32.78,100,0.0,0
940.26,29.27,100,0.0,0
940.576,32.32,100,0.0,0
940.892,32.59,100,0.0,0
941.2,31.41,100,0.0,0
941.517,32.59,100,0.0,0
941.822,32.41,100,0.0,0
942.128,32.87,100,0.0,0
942.453,32.96,100,0.0,0
942.754,32.68,100,0.0,0
943.078,33.15,100,0.0,0
943.378,32.78,100,0.0,0
943.696,33.15,100,0.0,0
944.01,33.15,100,0.0,0
944.317,31.41,100,0.0,0
944.633,32.32,100,0.0,0
944.958,33.52,100,0.0,0
945.28,33.24,100,0.0,0
945.595,32.96,100,0.0,0
945.91,33.33,100,0.0,0
946.221,32.59,100,0.0,0
946.533,32.5,100,0.0,0
946.845,34.26,100,0.0,0
947.149,32.23,100,0.0,0
947.464,34.17,100,0.0,0
947.772,32.59,100,0.0,0
947.775,32.04,100,0.0,0
948.096,32.59,100,0.0,0
948.401,32.23,100,0.0,0
948.709,33.05,100,0.0,0
949.028,33.61,100,0.0,0
949.343,33.52,100,0.0,0
949.661,32.87,100,0.0,0
949.983,32.41,100,0.0,0
950.298,34.74,100,0.0,0
950.603,33.7,100,0.0,0
950.91,32.59,100,0.0,0
951.233,31.5,100,0.0,0
951.538,33.52,100,0.0,0
951.854,32.78,100,0.0,0
952.162,33.15,100,0.0,0
952.479,33.89,100,0.0,0
952.794,32.78,100,0.0,0
953.108,33.15,100,0.0,0
953.415,32.32,100,0.0,0
953.723,32.41,100,0.0,0
954.037,36.17,100,0.0,0
954.361,33.15,100,0.0,0
954.66,33.52,100,0.0,0
954.976,33.42,100,0.0,0
955.292,32.68,100,0.0,0
955.294,33.42,100,0.0,0
955.598,33.52,100,0.0,0
955.915,32.59,100,0.0,0
956.23,33.7,100,0.0,0
956.539,33.33,100,0.0,0
956.855,33.8,100,0.0,0
957.163,33.52,100,0.0,0
957.48,33.42,100,0.0,0
957.793,33.05,100,0.0,0
958.098,33.61,100,0.0,0
958.414,33.89,100,0.0,0
958.73,32.96,100,0.0,0
959.037,33.61,100,0.0,0
959.36,32.59,100,0.0,0
959.673,32.59,100,0.0,0
959.986,32.59,100,0.0,0
960.29,33.05,100,0.0,0
960.61,31.32,100,0.0,0
960.922,34.26,100,0.0,0
961.23,33.24,100,0.0,0
961.549,32.04,100,0.0,0
961.853,33.24,100,0.0,0
962.168,33.42,100,0.0,0
962.474,33.42,100,0.0,0
962.797,32.96,100,0.0,0
963.11,33.05,100,0.0,0
963.115,32.59,100,0.0,0
963.427,33.05,100,0.0,0
963.742,32.96,100,0.0,0
964.058,33.24,100,0.0,0
964.363,33.42,100,0.0,0
964.678,33.33,100,0.0,0
964.995,33.24,100,0.0,0
965.305,33.52,100,0.0,0
965.625,32.23,100,0.0,0
965.932,32.78,100,0.0,0
966.253,32.59,100,0.0,0
966.576,33.61,100,0.0,0
966.882,32.87,100,0.0,0
967.197,33.98,100,0.0,0
967.513,33.7,100,0.0,0
967.821,33.52,100,0.0,0
968.137,33.42,100,0.0,0
968.453,32.96,100,0.0,0
968.755,33.15,100,0.0,0
969.07,32.14,100,0.0,0
969.383,34.45,100,0.0,0
969.698,33.42,100,0.0,0
970.005,33.15,100,0.0,0
970.318,34.08,100,0.0,0
970.64,33.33,100,0.0,0
970.642,32.5,100,0.0,0
970.948,34.17,100,0.0,0
971.265,32.04,100,0.0,0
971.57,34.08,100,0.0,0
971.878,33.05,100,0.0,0
972.193,35.02,100,0.0,0
972.518,33.98,100,0.0,0
972.816,34.17,100,0.0,0
973.137,32.14,100,0.0,0
973.444,32.59,100,0.0,0
973.76,31.77,100,0.0,0
974.068,33.05,100,0.0,0
974.395,31.68,100,0.0,0
974.693,33.42,100,0.0,0
975.018,35.12,100,0.0,0
975.317,33.33,100,0.0,0
975.634,33.33,100,0.0,0
975.942,33.33,100,0.0,0
976.265,34.08,100,0.0,0
976.573,34.17,100,0.0,0
976.882,33.05,100,0.0,0
977.197,33.15,100,0.0,0
977.513,31.77,100,0.0,0
977.82,32.96,100,0.0,0
978.134,34.26,100,0.0,0
978.14,33.7,100,0.0,0
978.45,33.52,100,0.0,0
978.758,33.15,100,0.0,0
979.08,33.61,100,0.0,0
979.386,34.83,100,0.0,0
979.7,33.61,100,0.0,0
980.005,33.42,100,0.0,0
980.32,31.68,100,0.0,0
980.636,32.32,100,0.0,0
980.943,33.8,100,0.0,0
981.267,33.8,100,0.0,0
981.575,33.42,100,0.0,0
981.882,33.61,100,0.0,0
982.195,33.42,100,0.0,0
982.51,33.33,100,0.0,0
982.827,32.96,100,0.0,0
983.133,32.68,100,0.0,0
983.45,33.52,100,0.0,0
983.768,31.23,100,0.0,0
984.075,33.8,100,0.0,0
984.39,32.23,100,0.0,0
984.697,32.14,100,0.0,0
985.015,33.52,100,0.0,0
985.324,32.87,100,0.0,0
985.632,32.96,100,0.0,0
985.948,31.68,100,0.0,0
986.255,33.15,100,0.0,0
986.26,33.42,100,0.0,0
986.58,33.7,100,0.0,0
986.887,31.32,100,0.0,0
987.204,33.52,100,0.0,0
987.51,34.83,100,0.0,0
987.826,32.78,100,0.0,0
988.133,32.78,100,0.0,0
988.442,33.42,100,0.0,0
988.765,33.05,100,0.0,0
989.072,32.78,100,0.0,0
989.387,34.45,100,0.0,0
989.702,32.5,100,0.0,0
990.011,33.15,100,0.0,0
990.325,32.14,100,0.0,0
990.633,31.41,100,0.0,0
990.95,33.05,100,0.0,0
991.256,36.08,100,0.0,0
991.57,32.59,100,0.0,0
991.883,34.26,100,0.0,0
992.196,32.87,100,0.0,0
992.509,33.33,100,0.0,0
992.825,33.05,100,0.0,0
993.144,33.52,100,0.0,0
993.458,32.96,100,0.0,0
993.783,33.89,100,0.0,0
993.784,33.8,100,0.0,0
994.088,33.24,100,0.0,0
994.395,34.08,100,0.0,0
994.718,32.68,100,0.0,0
995.034,33.33,100,0.0,0
995.348,33.52,100,0.0,0
995.67,33.61,100,0.0,0
995.975,33.15,100,0.0,0
996.3,33.33,100,0.0,0
996.608,33.8,100,0.0,0
996.917,33.05,100,0.0,0
997.233,34.74,100,0.0,0
997.54,32.68,100,0.0,0
997.863,35.5,100,0.0,0
998.18,34.74,100,0.0,0
998.504,32.78,100,0.0,0
998.81,33.33,100,0.0,0
999.124,32.04,100,0.0,0
999.43,33.33,100,0.0,0
999.753,34.36,100,0.0,0
1000.053,32.96,100,0.0,0
1000.366,33.42,100,0.0,0
1000.683,33.42,100,0.0,0
1000.693,31.77,100,0.0,0
1000.997,32.23,100,0.0,0
1001.313,33.33,100,0.0,0
1001.629,32.96,100,0.0,0
1001.935,32.87,100,0.0,0
1002.248,32.59,100,0.0,0
1002.555,32.68,100,0.0,0
1002.864,34.17,100,0.0,0
1003.188,33.98,100,0.0,0
1003.494,33.05,100,0.0,0
1003.81,33.8,100,0.0,0
1004.117,33.8,100,0.0,0
1004.44,33.42,100,0.0,0
1004.746,33.05,100,0.0,0
1005.053,33.7,100,0.0,0
1005.377,32.68,100,0.0,0
1005.683,31.68,100,0.0,0
1005.998,31.95,100,0.0,0
1006.313,31.5,100,0.0,0
1006.616,33.33,100,0.0,0
1006.931,33.05,100,0.0,0
1007.246,31.77,100,0.0,0
1007.556,33.42,100,0.0,0
1007.863,34.45,100,0.0,0
1008.178,32.78,100,0.0,0
1008.504,33.52,100,0.0,0
1008.509,32.68,100,0.0,0
1008.82,33.24,100,0.0,0
1009.134,34.08,100,0.0,0
1009.441,31.5,100,0.0,0
1009.758,33.24,100,0.0,0
1010.079,33.42,100,0.0,0
1010.386,33.24,100,0.0,0
1010.694,33.24,100,0.0,0
1011.01,32.5,100,0.0,0
1011.318,31.86,100,0.0,0
1011.633,32.68,100,0.0,0
1011.951,33.98,100,0.0,0
1012.266,34.83,100,0.0,0
1012.574,34.64,100,0.0,0
1012.881,32.78,100,0.0,0
1013.196,33.42,100,0.0,0
1013.508,33.15,100,0.0,0
1013.825,32.78,100,0.0,0
1014.133,32.41,100,0.0,0
1014.448,33.05,100,0.0,0
1014.757,33.05,100,0.0,0
1015.071,34.36,100,0.0,0
1015.386,34.08,100,0.0,0
1015.704,33.89,100,0.0,0
1016.011,33.7,100,0.0,0
1016.325,35.6,100,0.0,0
1016.33,34.17,100,0.0,0
1016.638,34.36,100,0.0,0
1016.948,33.33,100,0.0,0
1017.263,33.33,100,0.0,0
1017.58,33.61,100,0.0,0
1017.887,32.68,100,0.0,0
1018.203,34.83,100,0.0,0
1018.516,31.41,100,0.0,0
1018.83,33.05,100,0.0,0
1019.136,34.55,100,0.0,0
1019.453,32.78,100,0.0,0
1019.767,33.7,100,0.0,0
1020.073,33.05,100,0.0,0
1020.382,34.26,100,0.0,0
1020.697,34.08,100,0.0,0
1021.013,33.05,100,0.0,0
1021.327,33.05,100,0.0,0
1021.633,32.78,100,0.0,0
1021.951,30.42,100,0.0,0
1022.265,33.7,100,0.0,0
1022.572,33.7,100,0.0,0
1022.888,30.96,100,0.0,0
1023.205,33.98,100,0.0,0
1023.52,33.15,100,0.0,0
1023.845,33.05,100,0.0,0
1023.85,33.24,100,0.0,0
1024.458,34.08,100,0.0,0
1024.46,33.15,100,0.0,0
1024.783,33.52,100,0.0,0
1025.096,32.96,100,0.0,0
1025.399,32.23,100,0.0,0
1025.723,32.87,100,0.0,0
1026.036,34.08,100,0.0,0
1026.349,33.42,100,0.0,0
1026.663,35.98,100,0.0,0
1026.975,31.05,100,0.0,0
1027.287,33.61,100,0.0,0
1027.611,33.98,100,0.0,0
1027.919,33.05,100,0.0,0
1028.226,33.15,100,0.0,0
1028.549,32.96,100,0.0,0
1028.854,33.61,100,0.0,0
1029.17,33.15,100,0.0,0
1029.478,33.15,100,0.0,0
1029.793,32.78,100,0.0,0
1030.109,34.08,100,0.0,0
1030.414,31.86,100,0.0,0
1030.739,33.15,100,0.0,0
1031.056,33.52,100,0.0,0
1031.06,31.23,100,0.0,0
1031.372,32.78,100,0.0,0
1031.68,33.7,100,0.0,0
1032.004,32.78,100,0.0,0
1032.32,30.96,100,0.0,0
1032.634,33.7,100,0.0,0
1032.951,32.5,100,0.0,0
1033.258,34.08,100,0.0,0
1033.582,33.33,100,0.0,0
1033.906,33.24,100,0.0,0
1034.213,33.24,100,0.0,0
1034.531,33.61,100,0.0,0
1034.845,33.24,100,0.0,0
1035.151,31.23,100,0.0,0
1035.465,33.24,100,0.0,0
1035.773,32.87,100,0.0,0
1036.091,32.14,100,0.0,0
1036.405,33.42,100,0.0,0
1036.71,33.52,100,0.0,0
1037.026,33.98,100,0.0,0
1037.337,31.5,100,0.0,0
1037.652,32.32,100,0.0,0
1037.96,31.77,100,0.0,0
1038.275,33.8,100,0.0,0
1038.279,33.05,100,0.0,0
1038.584,33.33,100,0.0,0
1038.9,33.42,100,0.0,0
1039.208,33.24,100,0.0,0
1039.523,33.52,100,0.0,0
1039.84,33.15,100,0.0,0
1040.146,35.5,100,0.0,0
1040.462,33.05,100,0.0,0
1040.773,33.7,100,0.0,0
1041.084,33.33,100,0.0,0
1041.402,31.41,100,0.0,0
1041.716,31.68,100,0.0,0
1042.019,33.05,100,0.0,0
1042.334,32.96,100,0.0,0
