Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
1043.941,31.95,80,0.0,0
1044.256,32.14,80,0.0,0
1044.563,31.68,80,0.0,0
1044.892,32.04,80,0.0,0
1045.212,34.08,80,0.0,0
1045.525,30.69,80,0.0,0
1045.832,33.33,80,0.0,0
1046.151,31.14,80,0.0,0
1046.465,32.32,80,0.0,0
1046.769,32.14,80,0.0,0
1047.078,31.86,80,0.0,0
1047.396,31.86,80,0.0,0
1047.71,32.41,80,0.0,0
1047.71,32.32,80,0.0,0
1048.026,32.5,80,0.0,0
1048.342,32.96,80,0.0,0
1048.643,32.14,80,0.0,0
1048.966,33.7,80,0.0,0
1049.281,30.87,80,0.0,0
1049.598,31.86,80,0.0,0
1049.91,31.95,80,0.0,0
1050.227,31.32,80,0.0,0
1050.532,31.86,80,0.0,0
1050.86,31.77,80,0.0,0
1051.188,31.59,80,0.0,0
1051.505,31.41,80,0.0,0
1051.829,33.05,80,0.0,0
1052.145,31.5,80,0.0,0
1052.464,32.04,80,0.0,0
1052.775,32.78,80,0.0,0
1053.085,32.41,80,0.0,0
1053.393,32.14,80,0.0,0
1053.719,31.86,80,0.0,0
1053.726,33.8,80,0.0,0
1054.027,32.5,80,0.0,0
1054.337,32.14,80,0.0,0
1054.645,32.59,80,0.0,0
1054.964,32.14,80,0.0,0
1055.267,32.68,80,0.0,0
1055.587,32.04,80,0.0,0
1055.9,32.04,80,0.0,0
1056.208,32.87,80,0.0,0
1056.517,33.05,80,0.0,0
1056.843,31.59,80,0.0,0
1057.142,32.59,80,0.0,0
1057.469,32.78,80,0.0,0
1057.771,31.95,80,0.0,0
1058.08,32.32,80,0.0,0
1058.4,31.68,80,0.0,0
1058.712,31.86,80,0.0,0
1059.017,33.42,80,0.0,0
1059.341,32.04,80,0.0,0
1059.645,31.59,80,0.0,0
1059.953,33.15,80,0.0,0
1060.273,31.77,80,0.0,0
1060.592,32.5,80,0.0,0
1060.902,32.68,80,0.0,0
1061.206,32.5,80,0.0,0
1061.524,32.04,80,0.0,0
1061.843,32.96,80,0.0,0
1061.843,31.41,80,0.0,0
1062.147,32.23,80,0.0,0
1062.465,32.87,80,0.0,0
1062.767,32.96,80,0.0,0
1063.088,31.95,80,0.0,0
1063.407,33.33,80,0.0,0
1063.725,32.23,80,0.0,0
1064.042,32.14,80,0.0,0
1064.347,33.05,80,0.0,0
1064.658,32.41,80,0.0,0
1064.97,32.32,80,0.0,0
1065.282,32.5,80,0.0,0
1065.601,31.86,80,0.0,0
1065.912,34.26,80,0.0,0
1066.231,32.5,80,0.0,0
1066.543,30.69,80,0.0,0
1066.844,30.87,80,0.0,0
1067.17,30.69,80,0.0,0
1067.471,30.6,80,0.0,0
1067.792,32.78,80,0.0,0
1068.095,32.04,80,0.0,0
1068.413,31.86,80,0.0,0
1068.72,32.78,80,0.0,0
1069.048,32.41,80,0.0,0
1069.367,31.5,80,0.0,0
1069.37,32.23,80,0.0,0
1069.678,32.68,80,0.0,0
1069.994,33.8,80,0.0,0
1070.312,31.41,80,0.0,0
1070.621,32.5,80,0.0,0
1070.938,32.14,80,0.0,0
1071.264,32.5,80,0.0,0
1071.565,32.04,80,0.0,0
1071.875,31.32,80,0.0,0
1072.189,32.14,80,0.0,0
1072.515,31.68,80,0.0,0
1072.82,31.77,80,0.0,0
1073.134,32.96,80,0.0,0
1073.446,31.59,80,0.0,0
1073.76,33.42,80,0.0,0
1074.077,33.05,80,0.0,0
1074.385,32.04,80,0.0,0
1074.695,31.68,80,0.0,0
1075.013,32.41,80,0.0,0
1075.324,32.41,80,0.0,0
1075.635,32.14,80,0.0,0
1075.944,31.41,80,0.0,0
1076.257,32.04,80,0.0,0
1076.575,32.23,80,0.0,0
1076.575,32.41,80,0.0,0
1076.892,31.68,80,0.0,0
1077.217,33.15,80,0.0,0
1077.519,31.05,80,0.0,0
1077.837,31.32,80,0.0,0
1078.154,31.86,80,0.0,0
1078.471,32.23,80,0.0,0
1078.79,32.41,80,0.0,0
1079.108,32.04,80,0.0,0
1079.419,30.24,80,0.0,0
1079.727,32.78,80,0.0,0
1080.033,32.87,80,0.0,0
1080.346,32.68,80,0.0,0
1080.659,32.41,80,0.0,0
1080.98,32.14,80,0.0,0
1081.294,32.14,80,0.0,0
1081.598,32.14,80,0.0,0
1081.911,31.86,80,0.0,0
1082.23,35.5,80,0.0,0
1082.533,31.59,80,0.0,0
1082.851,31.95,80,0.0,0
1083.171,32.41,80,0.0,0
1083.484,30.51,80,0.0,0
1083.794,32.04,80,0.0,0
1083.794,32.59,80,0.0,0
1084.097,33.98,80,0.0,0
1084.416,32.5,80,0.0,0
1084.726,32.32,80,0.0,0
1085.038,33.98,80,0.0,0
1085.35,32.14,80,0.0,0
1085.661,31.05,80,0.0,0
1085.979,31.32,80,0.0,0
1086.296,31.5,80,0.0,0
1086.599,32.23,80,0.0,0
1086.913,31.32,80,0.0,0
1087.224,31.68,80,0.0,0
1087.535,32.04,80,0.0,0
1087.862,32.41,80,0.0,0
1088.187,32.68,80,0.0,0
1088.488,32.04,80,0.0,0
1088.804,32.41,80,0.0,0
1089.11,32.5,80,0.0,0
1089.43,31.95,80,0.0,0
1089.748,32.68,80,0.0,0
1090.052,31.86,80,0.0,0
1090.362,33.05,80,0.0,0
1090.681,32.23,80,0.0,0
1090.992,32.87,80,0.0,0
1091.312,32.23,80,0.0,0
1091.318,32.04,80,0.0,0
1091.624,31.77,80,0.0,0
1091.926,32.68,80,0.0,0
1092.235,32.41,80,0.0,0
1092.562,31.14,80,0.0,0
1092.871,33.05,80,0.0,0
1093.174,32.5,80,0.0,0
1093.5,32.59,80,0.0,0
1093.826,37.25,80,0.0,0
1094.135,30.87,80,0.0,0
1094.445,32.32,80,0.0,0
1094.764,31.77,80,0.0,0
1095.076,31.41,80,0.0,0
1095.38,31.59,80,0.0,0
1095.691,31.59,80,0.0,0
1096.013,32.5,80,0.0,0
1096.315,32.5,80,0.0,0
1096.626,32.5,80,0.0,0
1096.951,32.32,80,0.0,0
1097.265,32.32,80,0.0,0
1097.573,32.23,80,0.0,0
1097.891,32.68,80,0.0,0
1098.195,32.41,80,0.0,0
1098.515,32.87,80,0.0,0
1098.815,32.14,80,0.0,0
1099.135,30.96,80,0.0,0
1099.135,32.23,80,0.0,0
1099.451,31.95,80,0.0,0
1099.755,33.15,80,0.0,0
1100.079,32.41,80,0.0,0
1100.401,32.04,80,0.0,0
1100.709,31.5,80,0.0,0
1101.019,30.87,80,0.0,0
1101.328,31.95,80,0.0,0
1101.648,32.14,80,0.0,0
1101.967,30.69,80,0.0,0
1102.269,32.96,80,0.0,0
1102.581,33.05,80,0.0,0
1102.907,32.78,80,0.0,0
1103.22,31.68,80,0.0,0
1103.546,33.24,80,0.0,0
1103.857,32.41,80,0.0,0
1104.16,32.04,80,0.0,0
1104.475,32.59,80,0.0,0
1104.793,31.32,80,0.0,0
1105.105,32.14,80,0.0,0
1105.422,33.15,80,0.0,0
1105.727,32.23,80,0.0,0
1106.044,32.41,80,0.0,0
1106.044,32.04,80,0.0,0
1106.356,33.8,80,0.0,0
1106.661,32.32,80,0.0,0
1106.97,32.23,80,0.0,0
1107.296,33.05,80,0.0,0
1107.599,31.14,80,0.0,0
1107.918,31.5,80,0.0,0
1108.221,32.04,80,0.0,0
1108.536,32.41,80,0.0,0
1108.847,31.68,80,0.0,0
1109.166,32.96,80,0.0,0
1109.484,32.14,80,0.0,0
1109.795,32.41,80,0.0,0
1110.097,31.23,80,0.0,0
1110.407,32.96,80,0.0,0
1110.732,32.04,80,0.0,0
1111.04,33.61,80,0.0,0
1111.349,33.42,80,0.0,0
1111.665,31.41,80,0.0,0
1111.976,30.96,80,0.0,0
1112.284,32.04,80,0.0,0
1112.608,32.04,80,0.0,0
1112.913,30.96,80,0.0,0
1113.22,32.14,80,0.0,0
1113.54,33.33,80,0.0,0
1113.856,30.96,80,0.0,0
1113.856,32.87,80,0.0,0
1114.166,32.59,80,0.0,0
1114.474,32.23,80,0.0,0
1114.787,34.45,80,0.0,0
1115.107,32.23,80,0.0,0
1115.417,32.87,80,0.0,0
1115.735,33.33,80,0.0,0
1116.063,31.86,80,0.0,0
1116.366,33.33,80,0.0,0
1116.676,32.5,80,0.0,0
1117.001,32.41,80,0.0,0
1117.328,32.68,80,0.0,0
1117.632,32.5,80,0.0,0
1117.939,31.86,80,0.0,0
1118.256,33.89,80,0.0,0
1118.576,32.78,80,0.0,0
1118.889,31.5,80,0.0,0
1119.192,33.15,80,0.0,0
1119.501,32.23,80,0.0,0
1119.82,32.5,80,0.0,0
1120.139,31.77,80,0.0,0
1120.44,31.32,80,0.0,0
1120.751,32.5,80,0.0,0
1121.078,32.23,80,0.0,0
1121.081,31.68,80,0.0,0
1121.391,33.7,80,0.0,0
1121.691,31.59,80,0.0,0
1122.017,32.41,80,0.0,0
1122.343,31.05,80,0.0,0
1122.644,30.96,80,0.0,0
1122.969,32.87,80,0.0,0
1123.279,32.41,80,0.0,0
1123.582,33.05,80,0.0,0
1123.892,32.23,80,0.0,0
1124.212,32.14,80,0.0,0
1124.522,30.6,80,0.0,0
1124.843,31.32,80,0.0,0
1125.145,30.96,80,0.0,0
1125.466,32.23,80,0.0,0
1125.768,32.41,80,0.0,0
1126.086,32.23,80,0.0,0
1126.398,32.87,80,0.0,0
1126.708,32.96,80,0.0,0
1127.032,31.32,80,0.0,0
1127.36,33.05,80,0.0,0
1127.686,31.41,80,0.0,0
1127.687,31.23,80,0.0,0
1128.308,29.98,80,0.0,0
1128.315,32.32,80,0.0,0
1128.625,32.41,80,0.0,0
1128.951,33.8,80,0.0,0
1129.263,33.42,80,0.0,0
1129.566,32.96,80,0.0,0
1129.892,31.95,80,0.0,0
1130.21,32.04,80,0.0,0
1130.519,33.05,80,0.0,0
1130.835,32.68,80,0.0,0
1131.147,32.59,80,0.0,0
1131.457,32.59,80,0.0,0
1131.776,32.5,80,0.0,0
1132.079,31.59,80,0.0,0
1132.398,32.59,80,0.0,0
1132.717,32.5,80,0.0,0
1133.021,32.68,80,0.0,0
1133.33,32.23,80,0.0,0
1133.649,32.32,80,0.0,0
1133.955,32.59,80,0.0,0
1134.282,32.41,80,0.0,0
1134.601,32.59,80,0.0,0
1134.914,32.5,80,0.0,0
1134.914,32.14,80,3.0,0
1135.224,32.32,80,3.0,0
1135.534,32.96,80,3.0,0
1135.859,32.23,80,3.0,0
1136.17,32.68,80,6.0,0
1136.473,33.15,80,6.0,0
1136.791,32.41,80,6.0,0
1137.095,32.14,80,0.0,0
1137.422,32.41,80,0.0,0
1137.732,34.08,80,0.0,0
1138.035,33.42,80,0.0,0
1138.353,31.32,80,0.0,0
1138.665,33.8,80,0.0,0
1138.977,31.77,80,0.0,0
1139.287,30.96,80,0.0,0
1139.605,31.95,80,0.0,0
1139.908,32.68,80,0.0,0
1140.221,30.6,80,0.0,0
1140.546,32.04,80,0.0,0
1140.846,32.87,80,0.0,0
1141.171,33.15,80,0.0,0
1141.474,32.14,80,0.0,0
1141.784,31.59,80,0.0,0
1142.103,31.86,80,0.0,0
1142.412,32.32,80,0.0,0
1142.729,32.14,80,0.0,0
1142.73,31.86,80,0.0,0
1143.048,32.68,80,0.0,0
1143.375,32.68,80,0.0,0
1143.684,32.87,80,0.0,0
1144.001,31.95,80,0.0,0
1144.322,32.41,80,0.0,0
1144.64,32.04,80,0.0,0
1144.948,31.86,80,0.0,0
1145.258,33.98,80,0.0,0
1145.566,32.96,80,0.0,0
1145.882,32.41,80,0.0,0
1146.191,31.77,80,0.0,0
1146.506,32.5,80,0.0,0
1146.814,31.41,80,0.0,0
1147.13,34.17,80,0.0,0
1147.438,33.05,80,0.0,0
1147.754,31.95,80,0.0,0
1148.065,32.68,80,0.0,0
1148.382,33.42,80,0.0,0
1148.692,32.04,80,0.0,0
1149.012,32.14,80,0.0,0
1149.315,32.14,80,0.0,0
1149.626,31.5,80,0.0,0
1149.945,32.41,80,0.0,0
1149.953,32.04,80,0.0,0
1150.265,32.23,80,0.0,0
1150.569,32.59,80,0.0,0
1150.888,32.68,80,0.0,0
1151.199,32.32,80,0.0,0
1151.516,33.24,80,0.0,0
1151.841,32.32,80,0.0,0
1152.145,32.04,80,0.0,0
1152.466,32.41,80,0.0,0
1152.77,32.59,80,0.0,0
1153.088,32.14,80,0.0,0
1153.398,32.87,80,0.0,0
1153.717,32.59,80,0.0,0
1154.03,32.59,80,0.0,0
1154.34,32.23,80,0.0,0
1154.643,32.59,80,0.0,0
1154.961,31.41,80,0.0,0
1155.282,32.41,80,0.0,0
1155.59,32.96,80,0.0,0
1155.905,31.5,80,0.0,0
1156.21,31.23,80,0.0,0
1156.522,32.32,80,0.0,0
1156.831,32.59,80,0.0,0
1157.144,34.93,80,0.0,0
1157.465,33.15,80,0.0,0
1157.475,33.7,80,0.0,0
1157.783,32.23,80,0.0,0
1158.095,32.04,80,0.0,0
1158.414,32.04,80,0.0,0
1158.724,34.55,80,0.0,0
1159.038,32.59,80,0.0,0
1159.35,33.24,80,0.0,0
1159.67,33.05,80,0.0,0
1159.979,30.96,80,0.0,0
1160.281,32.68,80,0.0,0
1160.598,33.24,80,0.0,0
1160.922,32.23,80,0.0,0
1161.225,31.77,80,0.0,0
1161.532,31.95,80,0.0,0
1161.86,31.68,80,0.0,0
1162.17,31.95,80,0.0,0
1162.479,33.15,80,0.0,0
1162.796,32.59,80,0.0,0
1163.099,31.77,80,0.0,0
1163.42,32.04,80,0.0,0
1163.731,32.14,80,0.0,0
1164.047,32.59,80,0.0,0
1164.363,31.23,80,0.0,0
1164.686,31.86,80,0.0,0
1164.695,32.5,80,0.0,0
1164.995,31.41,80,0.0,0
1165.312,30.51,80,0.0,0
1165.614,32.68,80,0.0,0
1165.926,31.32,80,0.0,0
1166.239,32.04,80,0.0,0
1166.549,32.04,80,0.0,0
1166.868,33.15,80,0.0,0
1167.176,31.41,80,0.0,0
1167.484,32.14,80,0.0,0
1167.805,32.5,80,0.0,0
1168.117,31.95,80,0.0,0
1168.435,31.95,80,0.0,0
1168.743,33.42,80,0.0,0
1169.055,33.15,80,0.0,0
1169.376,31.77,80,0.0,0
1169.701,32.68,80,0.0,0
1170.009,32.5,80,0.0,0
1170.326,32.14,80,0.0,0
1170.636,32.23,80,0.0,0
1170.938,32.78,80,0.0,0
1171.265,32.32,80,0.0,0
1171.574,32.68,80,0.0,0
1171.876,32.32,80,0.0,0
1172.196,32.41,80,0.0,0
1172.204,31.77,80,0.0,0
1172.514,32.87,80,0.0,0
1172.815,33.42,80,0.0,0
1173.135,32.04,80,0.0,0
1173.445,32.32,80,0.0,0
1173.762,32.87,80,0.0,0
1174.065,32.41,80,0.0,0
1174.376,31.59,80,0.0,0
1174.695,31.5,80,0.0,0
1175.014,32.5,80,0.0,0
1175.317,32.68,80,0.0,0
1175.634,32.5,80,0.0,0
1175.944,31.77,80,0.0,0
1176.262,32.87,80,0.0,0
1176.569,31.32,80,0.0,0
1176.891,32.41,80,0.0,0
1177.207,32.78,80,3.0,0
1177.525,31.95,80,3.0,0
1177.837,32.14,80,3.0,0
1178.142,32.41,80,3.0,0
1178.459,32.23,80,0.0,0
1178.781,31.14,80,0.0,0
1179.102,33.05,80,0.0,0
1179.103,31.14,80,0.0,0
1179.409,32.04,80,0.0,0
1179.731,32.32,80,0.0,0
1180.046,32.59,80,0.0,0
1180.346,33.05,80,0.0,0
1180.672,33.24,80,0.0,0
1180.983,32.87,80,0.0,0
1181.293,31.95,80,0.0,0
1181.596,32.68,80,0.0,0
1181.91,32.23,80,0.0,0
1182.221,32.78,80,0.0,0
1182.54,32.14,80,0.0,0
1182.851,32.5,80,0.0,0
1183.171,32.04,80,0.0,0
1183.479,32.32,80,0.0,0
1183.787,31.77,80,0.0,0
1184.111,33.15,80,0.0,0
1184.432,32.68,80,0.0,0
1184.736,31.77,80,0.0,0
1185.053,32.87,80,0.0,0
1185.362,32.32,80,0.0,0
1185.683,32.04,80,0.0,0
1185.985,30.6,80,0.0,0
1186.312,32.5,80,0.0,0
1186.625,32.5,80,0.0,0
1186.625,32.23,80,0.0,0
1186.938,32.41,80,0.0,0
1187.247,32.59,80,0.0,0
1187.549,31.14,80,0.0,0
1187.875,30.96,80,0.0,0
1188.185,31.95,80,0.0,0
1188.494,33.15,80,0.0,0
1188.812,33.52,80,0.0,0
1189.115,32.23,80,0.0,0
1189.432,32.59,80,0.0,0
1189.742,31.23,80,0.0,0
1190.059,31.59,80,0.0,0
1190.369,33.05,80,0.0,0
1190.685,31.95,80,0.0,0
1190.99,31.23,80,0.0,0
1191.301,32.68,80,0.0,0
1191.61,32.14,80,0.0,0
1191.936,32.68,80,0.0,0
1192.238,33.05,80,0.0,0
1192.558,32.78,80,0.0,0
1192.876,32.14,80,0.0,0
1193.196,31.14,80,0.0,0
1193.514,31.95,80,0.0,0
1193.816,32.14,80,0.0,0
1194.135,31.68,80,0.0,0
1194.143,32.23,80,0.0,0
1194.445,31.86,80,0.0,0
1194.751,32.5,80,0.0,0
1195.075,32.5,80,0.0,0
1195.385,32.41,80,0.0,0
1195.695,32.59,80,0.0,0
1196.006,32.59,80,0.0,0
1196.315,32.78,80,0.0,0
1196.641,33.8,80,0.0,0
1196.966,33.33,80,0.0,0
1197.275,32.14,80,0.0,0
1197.578,31.05,80,0.0,0
1197.895,33.05,80,0.0,0
1198.205,33.52,80,0.0,0
1198.524,32.41,80,0.0,0
1198.837,32.59,80,0.0,0
1199.141,32.14,80,0.0,0
1199.458,31.32,80,0.0,0
1199.775,32.78,80,0.0,0
1200.085,32.23,80,0.0,0
1200.402,32.87,80,0.0,0
1200.716,33.7,80,0.0,0
1201.025,33.24,80,0.0,0
1201.334,33.42,80,0.0,0
1201.652,31.95,80,0.0,0
1201.652,32.23,80,0.0,0
1201.964,32.04,80,0.0,0
1202.269,33.42,80,0.0,0
1202.579,32.68,80,0.0,0
1202.891,33.33,80,0.0,0
1203.211,30.69,80,0.0,0
1203.521,31.95,80,0.0,0
1203.84,32.59,80,0.0,0
1204.143,32.68,80,0.0,0
1204.469,32.68,80,0.0,0
1204.786,32.5,80,0.0,0
1205.099,32.78,80,0.0,0
1205.412,32.04,80,0.0,0
1205.73,36.66,80,0.0,0
1206.031,32.96,80,0.0,0
1206.358,31.77,80,0.0,0
1206.669,31.86,80,0.0,0
1206.98,32.14,80,0.0,0
1207.29,32.32,80,0.0,0
1207.609,32.04,80,0.0,0
1207.911,31.41,80,0.0,0
1208.22,31.05,80,0.0,0
1208.531,30.24,80,0.0,0
1208.852,31.59,80,0.0,0
1209.172,33.7,80,0.0,0
1209.179,32.68,80,0.0,0
1209.795,32.5,80,0.0,0
1209.795,32.68,80,0.0,0
1210.097,32.23,80,0.0,0
1210.411,32.32,80,0.0,0
1210.734,31.86,80,0.0,0
1211.034,32.96,80,0.0,0
1211.359,33.24,80,0.0,0
1211.656,32.59,80,0.0,0
1211.976,33.15,80,0.0,0
1212.281,32.14,80,0.0,0
1212.601,31.14,80,0.0,0
1212.906,31.14,80,0.0,0
1213.226,33.15,80,0.0,0
1213.533,32.59,80,0.0,0
1213.861,31.5,80,0.0,0
1214.181,33.7,80,0.0,0
1214.498,32.87,80,0.0,0
1214.813,33.05,80,0.0,0
1215.135,32.78,80,0.0,0
1215.454,32.41,80,0.0,0
1215.773,31.5,80,0.0,0
1216.081,32.23,80,0.0,0
1216.403,31.32,80,0.0,0
1216.403,31.86,80,0.0,0
1216.711,32.04,80,0.0,0
1217.02,31.68,80,0.0,0
1217.332,33.15,80,0.0,0
1217.652,33.52,80,0.0,0
1217.961,31.86,80,0.0,0
1218.274,32.78,80,0.0,0
1218.582,32.68,80,0.0,0
1218.899,32.78,80,0.0,0
1219.208,33.05,80,0.0,0
1219.525,32.41,80,0.0,0
1219.842,32.5,80,0.0,0
1220.15,32.59,80,0.0,0
1220.46,32.59,80,0.0,0
1220.769,32.32,80,0.0,0
1221.08,32.87,80,0.0,0
1221.402,32.32,80,3.0,0
1221.718,33.05,80,3.0,0
1222.022,32.04,80,3.0,0
1222.331,32.32,80,3.0,0
1222.65,31.68,80,3.0,0
1222.961,32.23,80,3.0,0
1223.28,32.68,80,3.0,0
1223.582,34.36,80,0.0,0
1223.9,32.23,80,0.0,0
1224.209,31.59,80,0.0,0
1224.21,32.14,80,3.0,0
1224.527,32.78,80,3.0,0
1224.838,33.61,80,3.0,0
1225.148,32.68,80,3.0,0
1225.458,33.7,80,3.0,0
1225.777,33.61,80,3.0,0
1226.078,32.68,80,3.0,0
1226.4,32.32,80,0.0,0
1226.704,33.24,80,0.0,0
1227.019,32.41,80,0.0,0
1227.333,32.04,80,0.0,0
1227.651,34.08,80,0.0,0
1227.963,32.5,80,0.0,0
1228.281,32.41,80,0.0,0
1228.599,32.23,80,0.0,0
1228.918,32.32,80,0.0,0
1229.219,32.14,80,0.0,0
1229.537,32.78,80,0.0,0
1229.845,32.14,80,0.0,0
