Tiempo,Temperatura (°C),Potencia Luz (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
782.94,24.45,20,0.0,0
782.944,24.7,20,0.0,0
783.239,24.79,20,0.0,0
783.555,23.86,20,0.0,0
783.863,23.44,20,0.0,0
784.179,26.32,20,0.0,0
784.495,24.11,20,0.0,0
784.81,24.53,20,0.0,0
785.12,24.79,20,0.0,0
785.435,24.28,20,0.0,0
785.752,24.53,20,0.0,0
786.06,24.28,20,0.0,0
786.366,24.11,20,0.0,0
786.68,24.2,20,0.0,0
786.99,24.03,20,0.0,0
787.31,24.03,20,0.0,0
787.615,24.7,20,0.0,0
787.931,24.7,20,0.0,0
788.25,24.2,20,0.0,0
788.563,23.94,20,0.0,0
788.873,24.53,20,0.0,0
789.18,24.37,20,0.0,0
789.5,23.86,20,0.0,0
789.806,24.03,20,0.0,0
790.113,24.37,20,0.0,0
790.428,22.52,20,0.0,0
790.43,24.11,20,0.0,0
790.743,23.94,20,0.0,0
791.062,23.36,20,0.0,0
791.364,23.44,20,0.0,0
791.676,24.45,20,0.0,0
791.99,23.94,20,0.0,0
792.313,24.03,20,0.0,0
792.618,24.11,20,0.0,0
792.935,24.45,20,0.0,0
793.25,24.11,20,0.0,0
793.558,24.62,20,0.0,0
793.866,24.62,20,0.0,0
794.182,24.96,20,0.0,0
794.495,24.11,20,0.0,0
794.812,25.81,20,0.0,0
795.119,24.28,20,0.0,0
795.434,24.11,20,0.0,0
795.749,24.62,20,0.0,0
796.065,24.87,20,0.0,0
796.365,24.53,20,0.0,0
796.69,24.45,20,0.0,0
796.989,24.11,20,0.0,0
797.315,23.61,20,0.0,0
797.613,24.96,20,0.0,0
797.93,25.81,20,0.0,0
797.931,24.7,20,0.0,0
798.245,24.03,20,0.0,0
798.56,24.37,20,0.0,0
798.868,25.55,20,0.0,0
799.185,23.94,20,0.0,0
799.493,23.86,20,0.0,0
799.809,23.86,20,0.0,0
800.117,24.53,20,0.0,0
800.43,23.78,20,0.0,0
800.746,23.94,20,0.0,0
801.06,23.61,20,0.0,0
801.378,24.53,20,0.0,0
801.695,24.87,20,0.0,0
802.015,23.94,20,0.0,0
802.32,24.03,20,0.0,0
802.63,23.61,20,0.0,0
802.95,23.94,20,0.0,0
803.253,23.44,20,0.0,0
803.569,24.62,20,0.0,0
803.893,23.52,20,0.0,0
804.193,24.62,20,0.0,0
804.51,24.37,20,0.0,0
804.816,23.52,20,0.0,0
805.14,24.2,20,0.0,0
805.14,24.62,20,0.0,0
805.447,23.52,20,0.0,0
805.756,23.94,20,0.0,0
806.069,24.79,20,0.0,0
806.385,23.94,20,0.0,0
806.693,24.62,20,0.0,0
807.009,23.94,20,0.0,0
807.321,25.13,20,0.0,0
807.635,25.72,20,0.0,0
807.942,24.7,20,0.0,0
808.265,24.62,20,0.0,0
808.572,24.62,20,0.0,0
808.886,24.79,20,0.0,0
809.2,23.52,20,0.0,0
809.514,23.69,20,0.0,0
809.832,24.7,20,0.0,0
810.157,24.03,20,0.0,0
810.46,24.2,20,0.0,0
810.77,24.37,20,0.0,0
811.096,24.79,20,0.0,0
811.406,23.86,20,0.0,0
811.707,24.87,20,0.0,0
812.034,24.2,20,0.0,0
812.035,24.53,20,0.0,0
812.355,23.86,20,0.0,0
812.668,24.79,20,0.0,0
812.974,24.03,20,0.0,0
813.292,24.11,20,0.0,0
813.603,23.02,20,0.0,0
813.911,24.7,20,0.0,0
814.223,23.1,20,0.0,0
814.55,23.78,20,0.0,0
814.865,24.28,20,0.0,0
815.183,24.2,20,0.0,0
815.495,24.28,20,0.0,0
815.81,24.2,20,0.0,0
816.12,24.03,20,0.0,0
816.43,23.78,20,0.0,0
816.738,24.28,20,0.0,0
817.055,24.11,20,0.0,0
817.37,22.94,20,0.0,0
817.677,24.28,20,0.0,0
817.993,24.2,20,0.0,0
818.31,24.03,20,0.0,0
818.616,24.96,20,0.0,0
818.929,24.62,20,0.0,0
818.93,24.2,20,0.0,0
819.25,24.53,20,0.0,0
819.562,24.03,20,0.0,0
819.865,25.3,20,0.0,0
820.185,24.45,20,0.0,0
820.494,24.03,20,0.0,0
820.816,24.37,20,0.0,0
821.145,24.28,20,0.0,0
821.471,24.37,20,0.0,0
821.77,24.87,20,0.0,0
822.088,22.94,20,0.0,0
822.403,25.55,20,0.0,0
822.721,25.04,20,0.0,0
823.02,24.37,20,0.0,0
823.34,24.2,20,0.0,0
823.657,25.3,20,0.0,0
823.959,25.55,20,0.0,0
824.273,24.03,20,0.0,0
824.582,24.45,20,0.0,0
824.905,24.2,20,0.0,0
825.213,24.03,20,0.0,0
825.519,25.3,20,0.0,0
825.835,23.69,20,0.0,0
825.84,24.11,20,0.0,0
826.153,24.7,20,0.0,0
826.46,24.37,20,0.0,0
826.78,24.45,20,0.0,0
827.085,23.44,20,0.0,0
827.4,24.11,20,0.0,0
827.714,24.37,20,0.0,0
828.028,25.13,20,0.0,0
828.336,24.96,20,0.0,0
828.65,24.45,20,0.0,0
828.958,24.62,20,0.0,0
829.283,24.62,20,0.0,0
829.593,24.03,20,0.0,0
829.91,24.62,20,0.0,0
830.216,24.45,20,0.0,0
830.53,24.7,20,0.0,0
830.841,23.36,20,0.0,0
831.153,22.77,20,0.0,0
831.469,24.37,20,0.0,0
831.775,23.1,20,0.0,0
832.082,24.11,20,0.0,0
832.405,23.94,20,0.0,0
832.721,24.62,20,0.0,0
832.73,25.04,20,0.0,0
833.029,24.87,20,0.0,0
833.345,24.53,20,0.0,0
833.65,24.7,20,0.0,0
833.962,24.11,20,0.0,0
834.274,24.7,20,0.0,0
834.588,24.45,20,0.0,0
834.905,24.79,20,0.0,0
835.212,24.62,20,0.0,0
835.521,28.39,20,0.0,0
835.837,24.62,20,0.0,0
836.153,24.7,20,0.0,0
836.468,25.72,20,0.0,0
836.77,24.03,20,0.0,0
837.093,23.52,20,0.0,0
837.41,24.53,20,0.0,0
837.732,24.37,20,0.0,0
838.046,24.2,20,0.0,0
838.358,24.03,20,0.0,0
838.67,24.62,20,0.0,0
838.978,25.38,20,0.0,0
839.295,23.52,20,0.0,0
839.603,25.04,20,0.0,0
839.92,23.19,20,0.0,0
840.223,24.37,20,0.0,0
840.547,24.28,20,0.0,0
840.55,23.94,20,0.0,0
840.863,25.21,20,0.0,0
841.18,23.94,20,0.0,0
841.495,24.45,20,0.0,0
841.802,24.28,20,0.0,0
842.118,23.69,20,0.0,0
842.43,23.78,20,0.0,0
842.742,26.15,20,0.0,0
843.051,24.11,20,0.0,0
843.376,24.2,20,0.0,0
843.68,24.87,20,0.0,0
844.002,24.45,20,0.0,0
844.311,24.79,20,0.0,0
844.626,23.69,20,0.0,0
844.933,24.37,20,0.0,0
845.252,24.53,20,0.0,0
845.558,24.53,20,0.0,0
845.864,24.37,20,0.0,0
846.185,25.72,20,0.0,0
846.493,24.03,20,0.0,0
846.8,24.28,20,0.0,0
847.114,23.94,20,0.0,0
847.436,24.28,20,0.0,0
847.44,24.37,20,0.0,0
847.741,24.87,20,0.0,0
848.053,24.37,20,0.0,0
848.375,23.94,20,0.0,0
848.681,24.37,20,0.0,0
848.995,24.45,20,0.0,0
849.3,24.62,20,0.0,0
849.622,24.7,20,0.0,0
849.934,24.03,20,0.0,0
850.25,25.47,20,0.0,0
850.553,24.37,20,0.0,0
850.875,24.45,20,0.0,0
851.181,24.87,20,0.0,0
851.493,24.11,20,0.0,0
851.814,24.79,20,0.0,0
852.113,24.62,20,0.0,0
852.428,23.44,20,0.0,0
852.744,24.2,20,0.0,0
853.058,24.62,20,0.0,0
853.368,25.72,20,0.0,0
853.682,24.11,20,0.0,0
854.0,24.7,20,0.0,0
854.315,25.04,20,0.0,0
854.613,24.37,20,0.0,0
854.93,24.2,20,0.0,0
854.93,25.98,20,0.0,0
855.243,25.47,20,0.0,0
855.555,24.03,20,0.0,0
855.868,24.62,20,0.0,0
856.186,24.79,20,0.0,0
856.497,24.45,20,0.0,0
856.815,24.79,20,0.0,0
857.124,24.2,20,0.0,0
857.436,24.53,20,0.0,0
857.741,24.53,20,0.0,0
858.055,24.28,20,0.0,0
858.378,24.7,20,0.0,0
858.696,24.79,20,0.0,0
859.018,24.2,20,0.0,0
859.326,23.86,20,0.0,0
859.633,24.37,20,0.0,0
859.949,24.2,20,0.0,0
860.255,22.43,20,0.0,0
860.58,25.04,20,0.0,0
860.888,24.37,20,0.0,0
861.197,24.11,20,0.0,0
861.508,24.53,20,0.0,0
861.821,24.37,20,0.0,0
861.821,23.78,20,0.0,0
862.142,24.28,20,0.0,0
862.448,24.2,20,0.0,0
862.764,24.53,20,0.0,0
863.081,24.28,20,0.0,0
863.38,26.41,20,0.0,0
863.703,25.64,20,0.0,0
864.014,24.28,20,0.0,0
864.326,24.7,20,0.0,0
864.635,24.37,20,0.0,0
864.95,24.45,20,0.0,0
865.265,24.37,20,0.0,0
865.571,24.53,20,0.0,0
865.885,23.78,20,0.0,0
866.207,24.62,20,0.0,0
866.536,23.36,20,0.0,0
866.85,25.38,20,0.0,0
867.165,24.79,20,0.0,0
867.473,24.2,20,0.0,0
867.792,24.79,20,0.0,0
868.11,24.2,20,0.0,0
868.418,24.2,20,0.0,0
868.725,24.7,20,0.0,0
868.73,24.96,20,0.0,0
869.044,24.28,20,0.0,0
869.353,24.2,20,0.0,0
869.663,25.55,20,0.0,0
869.976,23.36,20,0.0,0
870.287,24.87,20,0.0,0
870.602,24.96,20,0.0,0
870.916,24.45,20,0.0,0
871.23,24.28,20,0.0,0
871.545,24.45,20,0.0,0
871.85,24.87,20,0.0,0
872.162,23.78,20,0.0,0
872.479,24.37,20,0.0,0
872.796,24.28,20,0.0,0
873.099,24.03,20,0.0,0
873.42,24.11,20,0.0,0
873.734,25.3,20,0.0,0
874.035,24.45,20,0.0,0
874.357,24.7,20,0.0,0
874.663,24.87,20,0.0,0
874.973,24.37,20,0.0,0
875.287,24.45,20,0.0,0
875.61,24.2,20,0.0,0
875.911,25.13,20,0.0,0
876.234,23.44,20,0.0,0
876.237,24.53,20,0.0,0
876.54,24.2,20,0.0,0
876.853,24.28,20,0.0,0
877.16,24.79,20,0.0,0
877.485,24.79,20,0.0,0
877.79,23.44,20,0.0,0
878.097,24.7,20,0.0,0
878.418,23.78,20,0.0,0
878.725,24.79,20,0.0,0
879.036,18.27,20,0.0,0
879.35,24.37,20,0.0,0
879.667,23.44,20,0.0,0
879.985,24.37,20,0.0,0
880.285,24.79,20,0.0,0
880.601,24.28,20,0.0,0
880.915,24.62,20,0.0,0
881.231,24.53,20,0.0,0
881.535,26.06,20,0.0,0
881.851,24.7,20,0.0,0
882.174,23.78,20,0.0,0
882.481,25.81,20,0.0,0
882.803,24.2,20,0.0,0
883.128,24.11,20,0.0,0
883.128,24.45,20,0.0,0
883.428,24.79,20,0.0,0
883.744,24.62,20,0.0,0
884.054,24.37,20,0.0,0
884.373,25.55,20,0.0,0
884.676,23.86,20,0.0,0
884.995,24.96,20,0.0,0
885.303,24.2,20,0.0,0
885.616,25.47,20,0.0,0
885.939,24.2,20,0.0,0
886.253,24.96,20,0.0,0
886.565,24.28,20,0.0,0
886.878,24.28,20,0.0,0
887.179,24.62,20,0.0,0
887.495,24.87,20,0.0,0
887.806,23.94,20,0.0,0
888.117,25.38,20,0.0,0
888.438,24.37,20,0.0,0
888.749,25.72,20,0.0,0
889.059,24.87,20,0.0,0
889.37,23.69,20,0.0,0
889.681,24.96,20,0.0,0
889.99,25.89,20,0.0,0
890.31,24.28,20,0.0,0
890.621,24.62,20,0.0,0
890.623,18.44,20,0.0,0
890.933,24.28,20,0.0,0
891.243,24.87,20,0.0,0
891.558,24.7,20,0.0,0
891.876,24.79,20,0.0,0
892.178,24.37,20,0.0,0
892.495,25.3,20,0.0,0
892.808,24.45,20,0.0,0
893.125,23.94,20,0.0,0
893.427,24.03,20,0.0,0
893.74,25.04,20,0.0,0
894.068,24.45,20,0.0,0
894.386,25.55,20,0.0,0
894.704,25.38,20,0.0,0
895.006,25.13,20,0.0,0
895.317,25.04,20,0.0,0
895.644,24.79,20,0.0,0
895.963,25.04,20,0.0,0
896.276,24.2,20,0.0,0
896.589,24.03,20,0.0,0
896.907,24.37,20,0.0,0
897.212,24.45,20,0.0,0
897.526,24.45,20,0.0,0
897.533,24.03,20,0.0,0
897.843,24.7,20,0.0,0
898.144,25.47,20,0.0,0
898.469,25.47,20,0.0,0
898.771,23.44,20,0.0,0
899.09,25.38,20,0.0,0
899.41,24.2,20,0.0,0
899.711,24.87,20,0.0,0
900.021,24.11,20,0.0,0
900.332,24.37,20,0.0,0
900.652,25.13,20,0.0,0
900.958,25.64,20,0.0,0
901.275,24.11,20,0.0,0
901.588,25.38,20,0.0,0
901.898,24.53,20,0.0,0
902.207,24.79,20,0.0,0
902.535,18.19,20,0.0,0
902.844,24.79,20,0.0,0
903.154,24.96,20,0.0,0
903.459,24.96,20,0.0,0
903.78,24.62,20,0.0,0
904.088,24.87,20,0.0,0
904.401,25.21,20,0.0,0
904.71,23.52,20,0.0,0
905.028,25.04,20,0.0,0
905.028,24.28,20,0.0,0
905.345,24.7,20,0.0,0
905.647,24.79,20,0.0,0
905.957,26.58,20,0.0,0
906.285,23.94,20,0.0,0
906.611,24.2,20,0.0,0
906.923,26.06,20,0.0,0
907.223,24.53,20,0.0,0
907.541,25.38,20,0.0,0
907.852,24.28,20,0.0,0
908.162,23.02,20,0.0,0
908.474,24.2,20,0.0,0
908.801,24.53,20,0.0,0
909.118,24.45,20,0.0,0
909.435,25.13,20,0.0,0
909.744,24.45,20,0.0,0
910.053,23.86,20,0.0,0
910.37,24.7,20,0.0,0
910.679,24.45,20,0.0,0
910.996,24.79,20,0.0,0
911.309,23.61,20,0.0,0
911.628,24.53,20,0.0,0
911.628,25.55,20,0.0,0
911.938,25.04,20,0.0,0
912.241,24.37,20,0.0,0
912.56,24.62,20,0.0,0
912.877,24.87,20,0.0,0
913.18,23.78,20,0.0,0
913.496,23.78,20,0.0,0
913.805,24.7,20,0.0,0
914.117,18.61,20,0.0,0
914.441,25.04,20,0.0,0
914.767,23.44,20,0.0,0
915.083,23.36,20,0.0,0
915.411,24.28,20,0.0,0
915.738,24.45,20,0.0,0
916.05,24.7,20,0.0,0
916.379,24.96,20,0.0,0
916.695,24.28,20,0.0,0
917.019,24.53,20,0.0,0
917.019,24.45,20,0.0,0
917.34,24.62,20,0.0,0
917.647,24.87,20,0.0,0
917.965,24.79,20,0.0,0
918.283,24.79,20,0.0,0
918.583,24.79,20,0.0,0
918.908,24.45,20,0.0,0
919.208,25.64,20,0.0,0
919.534,25.3,20,0.0,0
919.833,24.62,20,0.0,0
920.159,24.2,20,0.0,0
920.458,24.7,20,0.0,0
920.781,24.79,20,0.0,0
921.09,25.04,20,0.0,0
921.409,24.62,20,0.0,0
921.711,25.47,20,0.0,0
922.022,24.62,20,0.0,0
922.335,22.77,20,0.0,0
922.647,25.3,20,0.0,0
922.958,24.28,20,0.0,0
923.269,25.55,20,0.0,0
923.598,25.47,20,0.0,0
923.905,24.87,20,0.0,0
924.222,24.62,20,0.0,0
924.227,23.78,20,0.0,0
924.55,24.03,20,0.0,0
924.851,23.02,20,0.0,0
925.161,24.03,20,0.0,0
925.474,24.62,20,0.0,0
925.799,23.78,20,0.0,0
926.102,23.52,20,0.0,0
926.413,23.36,20,0.0,0
926.722,24.45,20,0.0,0
927.05,25.21,20,0.0,0
927.38,24.28,20,0.0,0
927.704,24.37,20,0.0,0
928.013,24.87,20,0.0,0
928.316,24.7,20,0.0,0
928.636,24.7,20,0.0,0
928.945,24.37,20,0.0,0
929.269,25.98,20,0.0,0
929.588,25.13,20,0.0,0
929.895,25.64,20,0.0,0
930.211,24.87,20,0.0,0
930.521,24.53,20,0.0,0
930.529,25.3,20,0.0,0
930.846,25.04,20,0.0,0
931.144,23.36,20,0.0,0
931.465,24.53,20,0.0,0
931.778,24.11,20,0.0,0
932.092,25.47,20,0.0,0
932.399,24.37,20,0.0,0
932.722,25.72,20,0.0,0
933.021,24.79,20,0.0,0
933.337,24.53,20,0.0,0
933.645,24.62,20,0.0,0
933.97,25.3,20,0.0,0
934.277,23.86,20,0.0,0
934.586,24.45,20,0.0,0
934.91,24.87,20,0.0,0
935.225,25.04,20,0.0,0
935.547,24.7,20,0.0,0
935.856,24.45,20,0.0,0
936.165,25.3,20,0.0,0
936.475,24.45,20,0.0,0
936.79,24.87,20,0.0,0
937.098,24.87,20,0.0,0
937.423,25.13,20,0.0,0
937.423,24.79,20,0.0,0
937.732,24.03,20,0.0,0
938.05,25.3,20,0.0,0
938.35,25.64,20,0.0,0
938.677,24.87,20,0.0,0
939.0,25.04,20,0.0,0
939.302,24.37,20,0.0,0
939.629,24.62,20,0.0,0
939.956,24.45,20,0.0,0
940.263,25.89,20,0.0,0
940.579,24.62,20,0.0,0
940.88,24.11,20,0.0,0
941.196,24.28,20,0.0,0
941.513,24.53,20,0.0,0
941.828,24.79,20,0.0,0
942.135,24.28,20,0.0,0
942.45,25.04,20,0.0,0
942.756,24.2,20,0.0,0
943.07,24.79,20,0.0,0
943.386,24.87,20,0.0,0
943.7,24.53,20,0.0,0
944.013,24.79,20,0.0,0
944.33,24.53,20,0.0,0
944.33,25.47,20,0.0,0
944.647,25.04,20,0.0,0
944.958,25.3,20,0.0,0
945.282,24.53,20,0.0,0
945.584,24.2,20,0.0,0
945.908,24.79,20,0.0,0
946.215,25.3,20,0.0,0
946.523,24.53,20,0.0,0
946.84,25.47,20,0.0,0
947.148,29.98,20,0.0,0
947.473,25.47,20,0.0,0
947.798,24.96,20,0.0,0
948.099,24.7,20,0.0,0
948.423,24.45,20,0.0,0
948.722,24.45,20,0.0,0
949.039,26.15,20,0.0,0
949.355,25.38,20,0.0,0
949.665,23.86,20,0.0,0
949.98,25.21,20,0.0,0
950.289,23.94,20,0.0,0
950.599,24.62,20,0.0,0
950.914,24.45,20,0.0,0
951.232,25.38,20,0.0,0
951.232,24.53,20,0.0,0
951.54,24.79,20,0.0,0
951.855,24.79,20,0.0,0
952.161,24.87,20,0.0,0
952.478,24.7,20,0.0,0
952.784,24.87,20,0.0,0
953.1,23.78,20,0.0,0
953.416,23.78,20,0.0,0
953.724,25.38,20,0.0,0
954.045,24.87,20,0.0,0
954.35,24.53,20,0.0,0
954.673,24.45,20,0.0,0
954.972,24.11,20,0.0,0
955.287,26.15,20,0.0,0
955.601,24.62,20,0.0,0
955.918,24.79,20,0.0,0
956.229,25.13,20,0.0,0
956.542,24.79,20,0.0,0
956.861,24.79,20,0.0,0
957.17,25.04,20,0.0,0
957.473,25.13,20,0.0,0
957.799,24.62,20,0.0,0
958.104,24.53,20,0.0,0
958.417,24.53,20,0.0,0
958.419,24.87,20,0.0,0
958.726,24.28,20,0.0,0
959.05,23.19,20,0.0,0
959.357,23.86,20,0.0,0
959.669,24.37,20,0.0,0
959.979,24.53,20,0.0,0
960.285,24.79,20,0.0,0
960.609,25.72,20,0.0,0
960.922,24.96,20,0.0,0
961.228,24.96,20,0.0,0
961.537,25.13,20,0.0,0
961.85,25.38,20,0.0,0
962.173,25.21,20,0.0,0
962.477,24.53,20,0.0,0
962.787,24.62,20,0.0,0
963.106,24.53,20,0.0,0
963.411,24.87,20,0.0,0
963.727,25.47,20,0.0,0
964.035,23.61,20,0.0,0
964.35,26.58,20,0.0,0
964.665,24.45,20,0.0,0
964.978,24.37,20,0.0,0
965.285,24.28,20,0.0,0
965.603,24.45,20,0.0,0
965.911,25.3,20,0.0,0
966.222,24.53,20,0.0,0
966.223,25.64,20,0.0,0
966.536,24.79,20,0.0,0
966.849,25.13,20,0.0,0
967.162,24.79,20,0.0,0
967.479,24.96,20,0.0,0
967.795,25.38,20,0.0,0
968.104,24.11,20,0.0,0
968.419,26.32,20,0.0,0
968.728,24.2,20,0.0,0
969.043,24.45,20,0.0,0
969.354,24.37,20,0.0,0
969.662,24.03,20,0.0,0
969.98,26.15,20,0.0,0
970.286,24.28,20,0.0,0
970.599,24.37,20,0.0,0
970.912,24.28,20,0.0,0
971.23,24.96,20,0.0,0
971.552,23.86,20,0.0,0
971.873,24.53,20,0.0,0
972.176,25.64,20,0.0,0
972.491,24.87,20,0.0,0
972.812,24.62,20,0.0,0
973.116,24.45,20,0.0,0
973.119,24.87,20,0.0,0
973.437,24.45,20,0.0,0
973.751,24.45,20,0.0,0
974.058,24.45,20,0.0,0
974.364,25.04,20,0.0,0
974.677,24.7,20,0.0,0
974.99,26.41,20,0.0,0
975.302,22.77,20,0.0,0
975.619,25.13,20,0.0,0
975.925,24.03,20,0.0,0
976.246,24.45,20,0.0,0
976.554,25.47,20,0.0,0
976.877,25.21,20,0.0,0
977.178,25.55,20,0.0,0
977.503,23.86,20,0.0,0
977.802,25.13,20,0.0,0
978.123,25.3,20,0.0,0
978.435,25.13,20,0.0,0
978.75,24.45,20,0.0,0
979.054,24.45,20,0.0,0
979.376,25.04,20,0.0,0
979.68,24.7,20,0.0,0
979.995,24.28,20,0.0,0
980.3,24.87,20,0.0,0
980.625,25.04,20,0.0,0
980.629,24.45,20,0.0,0
980.939,24.96,20,0.0,0
981.255,25.13,20,0.0,0
981.569,25.04,20,0.0,0
981.883,24.2,20,0.0,0
982.196,24.37,20,0.0,0
982.51,25.21,20,0.0,0
982.823,24.53,20,0.0,0
983.139,24.62,20,0.0,0
983.448,24.96,20,0.0,0
983.76,24.45,20,0.0,0
984.081,24.03,20,0.0,0
984.402,25.3,20,0.0,0
984.716,25.89,20,0.0,0
985.029,24.79,20,0.0,0
985.333,24.79,20,0.0,0
985.658,24.87,20,0.0,0
985.965,23.52,20,0.0,0
986.273,24.79,20,0.0,0
986.583,25.21,20,0.0,0
986.9,24.87,20,0.0,0
987.216,25.38,20,0.0,0
987.217,23.44,20,0.0,0
987.528,24.03,20,0.0,0
987.847,25.3,20,0.0,0
988.15,24.53,20,0.0,0
988.466,25.72,20,0.0,0
988.776,25.55,20,0.0,0
989.086,24.96,20,0.0,0
989.395,25.89,20,0.0,0
989.714,25.3,20,0.0,0
990.037,24.96,20,0.0,0
990.362,24.96,20,0.0,0
990.669,19.19,20,0.0,0
990.977,24.28,20,0.0,0
991.3,25.04,20,0.0,0
991.624,23.61,20,0.0,0
991.932,25.04,20,0.0,0
992.243,24.7,20,0.0,0
992.562,25.13,20,0.0,0
992.871,25.13,20,0.0,0
993.184,25.3,20,0.0,0
993.495,23.44,20,0.0,0
993.815,24.87,20,0.0,0
993.815,25.72,20,0.0,0
994.427,23.61,20,0.0,0
994.428,24.53,20,0.0,0
994.745,24.45,20,0.0,0
995.056,24.96,20,0.0,0
995.366,23.36,20,0.0,0
995.69,24.45,20,0.0,0
995.994,26.58,20,0.0,0
996.311,24.2,20,0.0,0
996.62,23.78,20,0.0,0
996.929,23.61,20,0.0,0
997.238,25.38,20,0.0,0
997.558,24.37,20,0.0,0
997.878,24.53,20,0.0,0
998.183,24.28,20,0.0,0
998.491,26.06,20,0.0,0
998.805,25.21,20,0.0,0
999.116,24.45,20,0.0,0
999.425,25.98,20,0.0,0
999.75,24.11,20,0.0,0
1000.067,24.7,20,0.0,0
1000.395,24.79,20,0.0,0
1000.715,24.96,20,0.0,0
1000.72,24.79,20,0.0,0
1001.028,24.79,20,0.0,0
1001.333,24.62,20,0.0,0
1001.644,24.96,20,0.0,0
1001.969,24.45,20,0.0,0
1002.278,25.21,20,0.0,0
1002.587,25.38,20,0.0,0
1002.896,24.87,20,0.0,0
1003.207,24.96,20,0.0,0
1003.527,23.86,20,0.0,0
1003.838,24.28,20,0.0,0
1004.157,24.96,20,0.0,0
1004.469,24.53,20,0.0,0
1004.78,24.28,20,0.0,0
1005.082,23.78,20,0.0,0
1005.401,24.45,20,0.0,0
1005.711,25.04,20,0.0,0
1006.029,27.61,20,0.0,0
1006.337,25.21,20,0.0,0
1006.65,25.3,20,0.0,0
1006.97,25.04,20,0.0,0
1007.281,23.86,20,0.0,0
1007.591,25.21,20,0.0,0
1007.9,24.28,20,0.0,0
1008.21,24.53,20,0.0,0
1008.53,24.62,20,0.0,0
1008.53,24.79,20,0.0,0
1008.839,26.41,20,0.0,0
1009.157,25.38,20,0.0,0
1009.468,25.04,20,0.0,0
1009.785,24.53,20,0.0,0
1010.11,25.55,20,0.0,0
1010.413,24.79,20,0.0,0
1010.723,24.37,20,0.0,0
1011.039,24.28,20,0.0,0
1011.35,24.7,20,0.0,0
1011.661,24.03,20,0.0,0
1011.972,26.32,20,0.0,0
1012.299,25.3,20,0.0,0
1012.613,25.38,20,0.0,0
1012.942,25.55,20,0.0,0
1013.269,25.13,20,0.0,0
1013.597,24.7,20,0.0,0
1013.915,25.13,20,0.0,0
1013.915,24.79,20,0.0,0
1014.224,25.21,20,0.0,0
1014.55,25.47,20,0.0,0
1014.853,25.81,20,0.0,0
1015.161,24.37,20,0.0,0
1015.481,24.53,20,0.0,0
1015.791,24.37,20,0.0,0
1016.111,24.11,20,0.0,0
1016.425,25.04,20,0.0,0
1016.743,24.62,20,0.0,0
1017.054,24.37,20,0.0,0
1017.377,24.7,20,0.0,0
1017.678,28.66,20,0.0,0
1018.004,24.62,20,0.0,0
1018.329,24.62,20,0.0,0
1018.644,24.2,20,0.0,0
1018.968,25.81,20,0.0,0
1019.276,24.79,20,0.0,0
1019.586,25.21,20,0.0,0
1019.895,25.47,20,0.0,0
1020.214,24.79,20,0.0,0
1020.215,24.37,20,0.0,0
1020.525,24.79,20,0.0,0
1020.836,25.55,20,0.0,0
1021.146,24.11,20,0.0,0
1021.471,25.98,20,0.0,0
1021.775,24.7,20,0.0,0
1022.094,25.13,20,0.0,0
1022.413,24.87,20,0.0,0
1022.731,24.62,20,0.0,0
1023.04,25.64,20,0.0,0
1023.362,25.3,20,0.0,0
1023.673,24.11,20,0.0,0
1023.975,24.62,20,0.0,0
1024.295,25.3,20,0.0,0
1024.605,25.04,20,0.0,0
1024.924,24.62,20,0.0,0
1025.227,25.13,20,0.0,0
1025.54,24.62,20,0.0,0
1025.857,26.41,20,0.0,0
1026.176,18.11,20,0.0,0
1026.495,24.79,20,0.0,0
1026.813,25.3,20,0.0,0
1027.114,25.13,20,0.0,0
1027.114,25.21,20,0.0,0
1027.425,25.38,20,0.0,0
1027.754,26.15,20,0.0,0
1028.081,25.47,20,0.0,0
1028.392,23.94,20,0.0,0
1028.692,25.72,20,0.0,0
1029.01,25.38,20,0.0,0
1029.319,26.66,20,0.0,0
1029.631,24.96,20,0.0,0
1029.951,24.87,20,0.0,0
1030.263,24.53,20,0.0,0
1030.571,25.04,20,0.0,0
1030.892,24.79,20,0.0,0
1031.203,24.62,20,0.0,0
1031.516,25.21,20,0.0,0
1031.819,24.79,20,0.0,0
1032.131,24.53,20,0.0,0
1032.441,24.37,20,0.0,0
1032.767,24.2,20,0.0,0
1033.079,25.72,20,0.0,0
1033.379,24.53,20,0.0,0
1033.704,25.21,20,0.0,0
1034.01,24.2,20,0.0,0
1034.321,24.53,20,0.0,0
1034.328,24.79,20,0.0,0
1034.637,25.55,20,0.0,0
1034.955,25.21,20,0.0,0
1035.256,23.44,20,0.0,0
1035.58,22.85,20,0.0,0
1035.885,24.7,20,0.0,0
1036.204,24.45,20,0.0,0
1036.506,24.2,20,0.0,0
1036.816,24.87,20,0.0,0
1037.144,25.38,20,0.0,0
1037.444,24.79,20,0.0,0
1037.764,24.79,20,0.0,0
1038.073,24.62,20,0.0,0
1038.386,24.79,20,0.0,0
1038.697,25.72,20,0.0,0
1039.009,26.06,20,0.0,0
1039.319,24.37,20,0.0,0
1039.638,25.21,20,0.0,0
1039.948,24.79,20,0.0,0
1040.26,23.1,20,0.0,0
1040.576,25.13,20,0.0,0
1040.887,24.37,20,0.0,0
1041.207,24.79,20,0.0,0
1041.519,25.55,20,0.0,0
