Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
663.758,25.09,,18.46,0.0,0
664.083,25.11,,17.94,0.0,0
664.084,25.04,,19.97,0.0,0
664.393,25.04,,19.97,0.0,0
664.704,25.06,,19.45,0.0,0
665.016,25.04,,19.96,0.0,0
665.326,25.04,,19.95,0.0,0
665.635,24.94,,23.01,0.0,0
665.944,24.82,,26.6,0.0,0
666.271,24.94,,23.04,0.0,0
666.582,24.91,,24.07,0.0,0
666.892,25.06,,19.49,0.0,0
667.203,25.09,,18.46,0.0,0
667.513,25.49,,6.54,0.0,0
667.826,25.5,,5.99,0.0,0
668.134,25.44,,7.98,0.0,0
668.446,25.44,,7.94,0.0,0
668.757,24.99,,21.28,0.0,0
669.081,25.03,,20.25,0.0,0
669.392,25.09,,18.21,0.0,0
669.706,25.03,,20.24,0.0,0
670.019,25.06,,19.21,0.0,0
670.329,25.04,,19.72,0.0,0
670.641,25.04,,19.71,0.0,0
670.951,25.16,,16.13,0.0,0
671.259,25.08,,18.67,0.0,0
671.583,25.09,,18.15,0.0,0
671.892,25.08,,18.65,0.0,0
672.203,24.89,,24.25,0.0,0
672.205,25.01,,20.69,0.0,0
672.512,24.96,,22.22,0.0,0
672.824,25.01,,20.69,0.0,0
673.136,25.08,,18.65,0.0,0
673.447,25.06,,19.15,0.0,0
673.759,25.03,,20.16,0.0,0
674.084,24.92,,23.22,0.0,0
674.394,24.92,,23.23,0.0,0
674.703,24.86,,25.28,0.0,0
675.013,24.89,,24.28,0.0,0
675.326,24.92,,23.27,0.0,0
675.637,24.91,,23.79,0.0,0
675.949,24.92,,23.29,0.0,0
676.261,24.87,,24.83,0.0,0
676.572,24.82,,26.39,0.0,0
676.896,24.81,,26.92,0.0,0
677.206,24.86,,25.4,0.0,0
677.514,24.92,,23.38,0.0,0
677.823,24.91,,23.9,0.0,0
678.134,24.94,,22.89,0.0,0
678.446,24.92,,23.41,0.0,0
678.771,24.94,,22.91,0.0,0
679.074,25.01,,20.87,0.0,0
679.392,25.06,,19.34,0.0,0
679.7,24.97,,21.89,0.0,0
680.009,24.96,,22.4,0.0,0
680.322,24.97,,21.9,0.0,0
680.323,25.03,,20.37,0.0,0
680.644,25.04,,19.85,0.0,0
680.956,25.03,,20.36,0.0,0
681.266,24.99,,21.38,0.0,0
681.577,24.92,,23.42,0.0,0
681.887,24.94,,22.92,0.0,0
682.197,24.94,,22.93,0.0,0
682.521,24.91,,23.96,0.0,0
682.832,24.92,,23.46,0.0,0
683.142,24.96,,22.44,0.0,0
683.452,24.99,,21.43,0.0,0
683.761,25.14,,16.83,0.0,0
684.075,25.13,,17.32,0.0,0
684.386,25.11,,17.82,0.0,0
684.695,25.13,,17.3,0.0,0
685.019,25.14,,16.77,0.0,0
685.331,25.06,,19.32,0.0,0
685.642,25.04,,19.82,0.0,0
685.954,24.97,,21.86,0.0,0
686.264,24.94,,22.89,0.0,0
686.575,24.92,,23.4,0.0,0
686.887,24.91,,23.93,0.0,0
687.199,24.97,,21.9,0.0,0
687.512,24.92,,23.43,0.0,0
687.822,24.94,,22.93,0.0,0
688.133,25.03,,20.38,0.0,0
688.458,24.92,,23.44,0.0,0
688.46,24.97,,21.92,0.0,0
688.77,24.97,,21.92,0.0,0
689.084,24.94,,22.95,0.0,0
689.394,24.87,,24.99,0.0,0
689.701,24.84,,26.04,0.0,0
690.009,24.82,,26.57,0.0,0
690.322,24.89,,24.54,0.0,0
690.633,25.01,,20.98,0.0,0
690.958,24.99,,21.49,0.0,0
691.27,25.03,,20.47,0.0,0
691.58,24.92,,23.53,0.0,0
691.889,24.92,,23.54,0.0,0
692.2,25.01,,20.99,0.0,0
692.51,25.01,,20.99,0.0,0
692.82,25.03,,20.48,0.0,0
693.134,24.92,,23.54,0.0,0
693.445,24.91,,24.06,0.0,0
693.77,24.94,,23.04,0.0,0
694.084,24.94,,23.05,0.0,0
694.394,25.04,,20.0,0.0,0
694.706,25.03,,20.51,0.0,0
695.017,24.97,,22.04,0.0,0
695.329,24.96,,22.55,0.0,0
695.641,24.97,,22.04,0.0,0
695.951,24.97,,22.05,0.0,0
696.263,24.97,,22.05,0.0,0
696.573,25.03,,20.52,0.0,0
696.575,25.09,,18.47,0.0,0
696.883,25.14,,16.92,0.0,0
697.194,25.16,,16.4,0.0,0
697.521,25.11,,17.91,0.0,0
697.832,25.08,,18.92,0.0,0
698.142,25.03,,20.45,0.0,0
698.453,25.01,,20.96,0.0,0
698.765,25.01,,20.96,0.0,0
699.076,24.96,,22.49,0.0,0
699.388,24.97,,21.98,0.0,0
699.7,25.03,,20.45,0.0,0
700.012,24.97,,21.98,0.0,0
700.323,24.92,,23.52,0.0,0
700.636,24.89,,24.54,0.0,0
700.95,24.89,,24.55,0.0,0
701.262,24.87,,25.08,0.0,0
701.575,25.03,,20.5,0.0,0
701.89,25.08,,18.97,0.0,0
702.2,25.03,,20.49,0.0,0
702.509,25.08,,18.96,0.0,0
702.833,25.03,,20.48,0.0,0
703.145,24.97,,22.01,0.0,0
703.458,24.99,,21.5,0.0,0
703.772,24.96,,22.52,0.0,0
704.1,24.97,,22.02,0.0,0
704.102,24.94,,23.04,0.0,0
704.412,25.04,,19.99,0.0,0
704.725,25.08,,18.96,0.0,0
705.05,25.11,,17.93,0.0,0
705.361,25.13,,17.41,0.0,0
705.672,25.09,,18.42,0.0,0
705.98,24.99,,21.47,0.0,0
706.292,24.94,,23.0,0.0,0
706.614,24.99,,21.48,0.0,0
706.923,24.99,,21.48,0.0,0
707.233,25.01,,20.97,0.0,0
707.547,24.92,,23.52,0.0,0
707.857,24.86,,25.57,0.0,0
708.167,25.27,,13.25,0.0,0
708.49,25.13,,17.3,0.0,0
708.798,25.63,,2.39,0.0,0
709.114,25.59,,3.28,0.0,0
709.424,25.13,,17.09,0.0,0
709.734,25.33,,10.96,0.0,0
710.046,24.89,,24.29,0.0,0
710.355,24.94,,22.78,0.0,0
710.668,24.99,,21.26,0.0,0
710.978,24.92,,23.3,0.0,0
711.303,24.91,,23.82,0.0,0
711.612,24.91,,23.83,0.0,0
711.923,24.87,,24.87,0.0,0
711.925,24.81,,26.92,0.0,0
712.233,24.91,,23.88,0.0,0
712.542,24.89,,24.4,0.0,0
712.852,24.91,,23.9,0.0,0
713.177,25.01,,20.85,0.0,0
713.489,24.89,,24.42,0.0,0
713.803,24.91,,23.93,0.0,0
714.127,25.13,,17.28,0.0,0
714.438,25.11,,17.77,0.0,0
714.748,25.13,,17.24,0.0,0
715.06,25.14,,16.72,0.0,0
715.369,24.86,,25.4,0.0,0
715.681,24.86,,25.42,0.0,0
715.992,24.82,,26.45,0.0,0
716.319,24.77,,28.02,0.0,0
716.631,24.84,,26.0,0.0,0
716.941,24.82,,26.53,0.0,0
717.25,24.86,,25.52,0.0,0
717.562,24.89,,24.52,0.0,0
717.874,24.94,,23.01,0.0,0
718.184,24.96,,22.5,0.0,0
718.493,24.92,,23.53,0.0,0
718.805,24.89,,24.56,0.0,0
719.13,25.01,,20.99,0.0,0
719.44,24.96,,22.52,0.0,0
719.752,24.99,,21.51,0.0,0
719.754,24.97,,22.02,0.0,0
720.061,24.86,,25.6,0.0,0
720.376,24.92,,23.57,0.0,0
720.687,24.94,,23.07,0.0,0
720.999,25.01,,21.04,0.0,0
721.311,25.04,,20.02,0.0,0
721.623,24.96,,22.56,0.0,0
721.931,25.03,,20.53,0.0,0
722.242,24.94,,23.08,0.0,0
722.554,24.87,,25.12,0.0,0
722.879,24.87,,25.14,0.0,0
723.19,24.82,,26.68,0.0,0
723.501,24.86,,25.68,0.0,0
723.808,24.89,,24.69,0.0,0
724.121,24.94,,23.17,0.0,0
724.432,24.96,,22.66,0.0,0
724.744,24.89,,24.71,0.0,0
725.055,24.91,,24.22,0.0,0
725.38,24.94,,23.2,0.0,0
725.692,24.91,,24.23,0.0,0
726.005,24.92,,23.73,0.0,0
726.316,24.94,,23.23,0.0,0
726.628,24.89,,24.77,0.0,0
726.937,24.92,,23.76,0.0,0
727.247,24.99,,21.73,0.0,0
727.554,24.99,,21.73,0.0,0
727.88,24.96,,22.75,0.0,0
727.881,24.99,,21.73,0.0,0
728.189,24.96,,22.75,0.0,0
728.502,24.94,,23.27,0.0,0
728.814,24.97,,22.25,0.0,0
729.127,24.99,,21.75,0.0,0
729.437,24.96,,22.77,0.0,0
729.748,24.96,,22.77,0.0,0
730.061,24.94,,23.29,0.0,0
730.373,24.91,,24.32,0.0,0
730.683,24.92,,23.81,0.0,0
730.991,24.87,,25.35,0.0,0
731.316,24.89,,24.86,0.0,0
731.626,24.94,,23.34,0.0,0
731.936,24.97,,22.32,0.0,0
732.247,25.04,,20.28,0.0,0
732.56,25.09,,18.73,0.0,0
732.874,25.08,,19.24,0.0,0
733.186,25.01,,21.27,0.0,0
733.498,24.91,,24.33,0.0,0
733.809,24.89,,24.85,0.0,0
734.118,24.91,,24.36,0.0,0
734.43,24.89,,24.88,0.0,0
734.741,24.92,,23.87,0.0,0
735.067,24.97,,22.35,0.0,0
735.377,25.01,,21.33,0.0,0
735.688,24.97,,22.36,0.0,0
736.001,24.96,,22.87,0.0,0
736.312,24.87,,25.42,0.0,0
736.314,24.87,,25.44,0.0,0
736.621,24.86,,25.96,0.0,0
736.933,24.94,,23.43,0.0,0
737.244,24.97,,22.42,0.0,0
737.554,24.99,,21.91,0.0,0
737.866,25.08,,19.36,0.0,0
738.192,24.99,,21.9,0.0,0
738.503,24.97,,22.41,0.0,0
738.812,24.97,,22.42,0.0,0
739.123,24.96,,22.93,0.0,0
739.433,24.97,,22.42,0.0,0
739.744,25.09,,18.85,0.0,0
740.053,25.04,,20.37,0.0,0
740.377,25.06,,19.86,0.0,0
740.688,25.04,,20.36,0.0,0
740.999,24.99,,21.89,0.0,0
741.307,25.01,,21.38,0.0,0
741.618,24.99,,21.89,0.0,0
741.93,25.04,,20.37,0.0,0
742.255,24.99,,21.89,0.0,0
742.566,24.99,,21.89,0.0,0
742.876,24.96,,22.92,0.0,0
743.186,24.94,,23.43,0.0,0
743.5,24.99,,21.91,0.0,0
743.81,25.03,,20.89,0.0,0
744.12,24.97,,22.41,0.0,0
744.431,24.97,,22.42,0.0,0
744.432,25.03,,20.89,0.0,0
744.745,24.97,,22.42,0.0,0
745.054,24.96,,22.93,0.0,0
745.381,24.87,,25.48,0.0,0
745.693,24.77,,28.58,0.0,0
746.003,24.81,,27.58,0.0,0
746.314,24.82,,27.09,0.0,0
746.625,24.89,,25.07,0.0,0
746.936,24.96,,23.04,0.0,0
747.245,24.94,,23.56,0.0,0
747.558,24.99,,22.03,0.0,0
747.869,24.97,,22.54,0.0,0
748.181,24.94,,23.57,0.0,0
748.492,24.96,,23.06,0.0,0
748.804,24.92,,24.09,0.0,0
749.129,25.04,,20.52,0.0,0
749.437,25.09,,18.98,0.0,0
749.75,25.09,,18.98,0.0,0
750.062,25.08,,19.48,0.0,0
750.373,24.99,,22.01,0.0,0
750.683,24.94,,23.54,0.0,0
750.992,24.94,,23.55,0.0,0
751.318,25.01,,21.51,0.0,0
751.63,24.94,,23.55,0.0,0
751.943,24.89,,25.1,0.0,0
752.254,24.82,,27.15,0.0,0
752.256,24.77,,28.7,0.0,0
752.566,24.77,,28.72,0.0,0
752.875,24.86,,26.2,0.0,0
753.185,24.92,,24.19,0.0,0
753.496,24.91,,24.71,0.0,0
753.807,24.92,,24.21,0.0,0
754.119,24.92,,24.21,0.0,0
754.432,24.86,,26.27,0.0,0
754.741,24.77,,28.83,0.0,0
755.068,24.79,,28.35,0.0,0
755.382,24.86,,26.33,0.0,0
755.695,24.81,,27.87,0.0,0
756.019,24.94,,23.83,0.0,0
756.331,24.94,,23.83,0.0,0
756.641,24.89,,25.37,0.0,0
756.951,24.97,,22.83,0.0,0
757.261,24.96,,23.35,0.0,0
757.569,24.97,,22.85,0.0,0
757.896,24.97,,22.85,0.0,0
758.206,25.01,,21.83,0.0,0
758.515,25.01,,21.83,0.0,0
758.827,24.94,,23.87,0.0,0
759.139,24.91,,24.9,0.0,0
759.449,24.89,,25.42,0.0,0
759.759,24.89,,25.43,0.0,0
760.083,24.92,,24.42,0.0,0
760.085,24.94,,23.92,0.0,0
760.394,24.97,,22.91,0.0,0
760.705,25.03,,21.38,0.0,0
761.019,25.04,,20.87,0.0,0
761.326,25.11,,18.82,0.0,0
761.638,25.11,,18.81,0.0,0
761.947,24.96,,23.39,0.0,0
762.264,24.82,,27.47,0.0,0
762.579,24.72,,30.55,0.0,0
762.882,24.77,,29.04,0.0,0
763.203,24.91,,24.99,0.0,0
763.519,25.04,,20.94,0.0,0
763.832,25.06,,20.42,0.0,0
764.148,25.06,,20.42,0.0,0
764.463,25.01,,21.94,0.0,0
764.778,25.03,,21.43,0.0,0
765.088,24.97,,22.96,0.0,0
765.397,24.94,,23.99,0.0,0
765.716,24.97,,22.97,0.0,0
766.025,24.99,,22.47,0.0,0
766.346,25.04,,20.94,0.0,0
766.661,24.99,,22.46,0.0,0
766.975,24.97,,22.97,0.0,0
767.299,24.96,,23.49,0.0,0
767.609,24.92,,24.51,0.0,0
767.611,24.92,,24.52,0.0,0
767.921,24.96,,23.51,0.0,0
768.23,24.96,,23.51,0.0,0
768.539,24.94,,24.03,0.0,0
768.853,24.86,,26.58,0.0,0
769.177,24.96,,23.54,0.0,0
769.487,24.97,,23.04,0.0,0
769.799,25.01,,22.02,0.0,0
770.111,25.09,,19.47,0.0,0
770.42,25.06,,20.48,0.0,0
770.73,25.03,,21.49,0.0,0
771.039,25.01,,22.0,0.0,0
771.365,25.04,,20.98,0.0,0
771.676,25.08,,19.95,0.0,0
771.988,24.99,,22.5,0.0,0
772.299,24.94,,24.03,0.0,0
772.609,24.87,,26.08,0.0,0
772.921,24.87,,26.09,0.0,0
773.231,24.87,,26.11,0.0,0
773.541,24.94,,24.08,0.0,0
773.852,24.99,,22.56,0.0,0
774.178,24.92,,24.6,0.0,0
774.49,24.99,,22.57,0.0,0
774.8,24.97,,23.08,0.0,0
775.111,25.03,,21.55,0.0,0
775.421,25.06,,20.53,0.0,0
775.734,25.06,,20.52,0.0,0
775.736,25.04,,21.03,0.0,0
776.043,25.03,,21.53,0.0,0
776.356,25.11,,18.98,0.0,0
776.665,25.28,,13.83,0.0,0
776.976,25.31,,12.78,0.0,0
777.302,25.31,,12.75,0.0,0
777.615,25.23,,15.27,0.0,0
777.928,25.09,,19.34,0.0,0
778.239,24.92,,24.44,0.0,0
778.55,24.91,,24.96,0.0,0
778.861,24.91,,24.97,0.0,0
779.171,24.91,,24.98,0.0,0
779.48,24.94,,23.97,0.0,0
779.792,25.03,,21.42,0.0,0
780.101,25.09,,19.37,0.0,0
780.426,25.14,,17.83,0.0,0
780.736,25.09,,19.35,0.0,0
781.044,25.06,,20.36,0.0,0
781.355,25.01,,21.89,0.0,0
781.665,25.04,,20.86,0.0,0
781.977,25.04,,20.86,0.0,0
782.301,25.03,,21.37,0.0,0
782.612,25.04,,20.85,0.0,0
782.923,24.92,,24.42,0.0,0
783.234,24.96,,23.41,0.0,0
783.544,24.96,,23.41,0.0,0
783.854,24.96,,23.42,0.0,0
784.165,24.99,,22.4,0.0,0
784.167,24.97,,22.91,0.0,0
784.49,25.01,,21.89,0.0,0
784.801,25.08,,19.85,0.0,0
785.113,25.06,,20.35,0.0,0
785.422,25.03,,21.36,0.0,0
785.73,25.03,,21.36,0.0,0
786.042,24.91,,24.93,0.0,0
786.355,24.91,,24.94,0.0,0
786.668,24.92,,24.44,0.0,0
786.978,24.86,,26.49,0.0,0
787.288,24.91,,24.98,0.0,0
787.603,24.87,,26.01,0.0,0
787.914,24.86,,26.53,0.0,0
788.239,24.84,,27.06,0.0,0
788.548,24.99,,22.49,0.0,0
788.858,25.01,,21.98,0.0,0
789.169,25.11,,18.91,0.0,0
789.481,25.13,,18.39,0.0,0
789.789,25.11,,18.89,0.0,0
790.113,25.04,,20.92,0.0,0
790.424,24.97,,22.96,0.0,0
790.735,24.86,,26.52,0.0,0
791.043,24.84,,27.05,0.0,0
791.355,24.82,,27.58,0.0,0
791.664,24.87,,26.08,0.0,0
791.99,25.01,,22.01,0.0,0
791.992,25.04,,20.99,0.0,0
792.302,25.09,,19.46,0.0,0
792.615,25.08,,19.96,0.0,0
792.926,25.04,,20.97,0.0,0
793.235,24.99,,22.49,0.0,0
793.548,25.04,,20.96,0.0,0
793.857,25.13,,18.4,0.0,0
794.167,25.08,,19.92,0.0,0
794.476,25.08,,19.91,0.0,0
794.788,24.96,,23.47,0.0,0
795.102,24.81,,28.07,0.0,0
795.416,24.82,,27.58,0.0,0
795.73,24.84,,27.09,0.0,0
796.043,24.87,,26.1,0.0,0
796.355,24.94,,24.07,0.0,0
796.665,24.99,,22.55,0.0,0
796.978,24.92,,24.59,0.0,0
797.289,24.84,,27.15,0.0,0
797.601,24.86,,26.67,0.0,0
797.913,24.89,,25.66,0.0,0
798.237,24.87,,26.18,0.0,0
798.547,24.92,,24.67,0.0,0
798.856,24.94,,24.17,0.0,0
799.167,24.86,,26.73,0.0,0
799.479,24.84,,27.25,0.0,0
799.791,24.87,,26.25,0.0,0
800.116,24.89,,25.75,0.0,0
800.118,24.94,,24.25,0.0,0
800.444,24.97,,23.23,0.0,0
800.771,24.99,,22.73,0.0,0
801.082,25.03,,21.71,0.0,0
801.392,25.03,,21.7,0.0,0
801.702,24.97,,23.23,0.0,0
802.013,24.97,,23.23,0.0,0
802.326,24.92,,24.77,0.0,0
802.636,24.92,,24.78,0.0,0
802.948,24.97,,23.25,0.0,0
803.257,25.03,,21.72,0.0,0
803.582,25.11,,19.16,0.0,0
803.894,25.11,,19.15,0.0,0
804.206,25.18,,17.1,0.0,0
804.516,25.21,,16.06,0.0,0
804.826,25.09,,19.59,0.0,0
805.138,25.13,,18.56,0.0,0
805.451,24.94,,24.16,0.0,0
805.76,24.92,,24.68,0.0,0
806.07,24.91,,25.2,0.0,0
806.394,24.92,,24.7,0.0,0
806.704,25.01,,22.16,0.0,0
807.015,25.01,,22.15,0.0,0
807.326,25.03,,21.64,0.0,0
807.637,24.99,,22.66,0.0,0
807.639,25.06,,20.62,0.0,0
807.95,25.03,,21.63,0.0,0
808.262,25.04,,21.12,0.0,0
808.572,25.01,,22.14,0.0,0
808.896,24.97,,23.16,0.0,0
809.205,24.96,,23.67,0.0,0
809.515,25.01,,22.14,0.0,0
809.827,25.03,,21.63,0.0,0
810.136,25.04,,21.12,0.0,0
810.446,24.97,,23.16,0.0,0
810.76,25.03,,21.63,0.0,0
811.071,25.03,,21.62,0.0,0
811.384,24.99,,22.64,0.0,0
811.708,25.04,,21.11,0.0,0
812.021,25.03,,21.62,0.0,0
812.331,24.92,,24.69,0.0,0
812.641,24.97,,23.17,0.0,0
812.952,24.99,,22.66,0.0,0
813.264,25.01,,22.15,0.0,0
813.576,24.97,,23.17,0.0,0
813.886,24.97,,23.17,0.0,0
814.194,24.94,,24.19,0.0,0
814.52,25.03,,21.64,0.0,0
814.831,25.06,,20.62,0.0,0
815.142,25.28,,13.94,0.0,0
815.454,25.31,,12.89,0.0,0
815.764,25.26,,14.39,0.0,0
815.766,25.26,,14.37,0.0,0
816.074,25.13,,18.44,0.0,0
816.384,25.06,,20.46,0.0,0
816.696,25.01,,21.98,0.0,0
817.007,24.99,,22.49,0.0,0
817.319,24.97,,23.01,0.0,0
817.647,24.99,,22.5,0.0,0
817.972,24.99,,22.5,0.0,0
818.284,25.03,,21.48,0.0,0
818.594,25.04,,20.97,0.0,0
818.903,25.04,,20.96,0.0,0
819.213,25.04,,20.96,0.0,0
819.523,25.04,,20.95,0.0,0
819.846,25.03,,21.45,0.0,0
820.156,25.08,,19.92,0.0,0
820.467,25.04,,20.93,0.0,0
820.778,25.03,,21.43,0.0,0
821.088,25.06,,20.4,0.0,0
821.399,24.96,,23.46,0.0,0
821.726,25.01,,21.93,0.0,0
822.052,24.99,,22.44,0.0,0
822.364,24.96,,23.47,0.0,0
822.678,24.99,,22.45,0.0,0
822.985,24.96,,23.47,0.0,0
823.294,24.99,,22.46,0.0,0
823.296,24.96,,23.48,0.0,0
823.603,24.94,,23.99,0.0,0
823.916,24.96,,23.5,0.0,0
824.227,24.92,,24.52,0.0,0
824.552,24.96,,23.51,0.0,0
824.864,24.97,,23.0,0.0,0
825.175,24.96,,23.51,0.0,0
825.484,24.96,,23.53,0.0,0
825.794,25.03,,21.49,0.0,0
826.103,24.99,,22.5,0.0,0
826.415,25.03,,21.48,0.0,0
826.731,25.04,,20.97,0.0,0
827.046,24.91,,25.05,0.0,0
827.358,24.92,,24.55,0.0,0
827.67,24.94,,24.05,0.0,0
827.986,24.96,,23.54,0.0,0
828.295,25.01,,22.02,0.0,0
828.608,25.03,,21.51,0.0,0
828.919,25.01,,22.02,0.0,0
829.228,25.01,,22.02,0.0,0
829.539,25.04,,20.99,0.0,0
829.865,24.99,,22.52,0.0,0
830.176,25.01,,22.01,0.0,0
830.486,25.04,,20.99,0.0,0
830.795,25.03,,21.49,0.0,0
831.105,25.04,,20.98,0.0,0
831.417,25.03,,21.48,0.0,0
831.419,25.01,,21.99,0.0,0
831.726,25.44,,9.11,0.0,0
832.052,25.5,,7.03,0.0,0
832.362,25.5,,6.98,0.0,0
832.674,25.47,,7.9,0.0,0
832.985,25.06,,20.21,0.0,0
833.296,24.99,,22.25,0.0,0
833.606,25.03,,21.23,0.0,0
833.914,25.03,,21.23,0.0,0
834.24,25.03,,21.22,0.0,0
834.551,25.01,,21.73,0.0,0
834.864,24.96,,23.26,0.0,0
835.176,24.94,,23.77,0.0,0
835.485,24.91,,24.8,0.0,0
835.797,24.94,,23.79,0.0,0
836.108,24.96,,23.29,0.0,0
836.419,25.03,,21.25,0.0,0
836.728,25.13,,18.19,0.0,0
837.038,25.04,,20.73,0.0,0
837.351,24.99,,22.24,0.0,0
837.678,24.97,,22.76,0.0,0
837.988,24.91,,24.8,0.0,0
838.299,24.97,,22.77,0.0,0
838.608,24.99,,22.26,0.0,0
838.922,25.06,,20.22,0.0,0
839.232,25.06,,20.21,0.0,0
839.543,25.01,,21.74,0.0,0
839.545,24.92,,24.29,0.0,0
839.855,24.86,,26.33,0.0,0
840.164,24.75,,29.43,0.0,0
840.478,24.18,,46.66,0.0,0
840.789,24.23,,45.21,0.0,0
841.114,24.3,,43.25,0.0,0
841.427,24.34,,42.3,0.0,0
841.737,24.97,,23.18,0.0,0
842.051,24.92,,24.71,0.0,0
842.363,25.01,,22.16,0.0,0
842.674,24.99,,22.67,0.0,0
842.985,25.08,,20.12,0.0,0
843.295,25.11,,19.09,0.0,0
843.605,25.04,,21.12,0.0,0
843.918,25.08,,20.1,0.0,0
844.227,25.06,,20.6,0.0,0
844.538,25.08,,20.08,0.0,0
844.864,25.06,,20.59,0.0,0
845.176,25.04,,21.09,0.0,0
845.484,24.99,,22.62,0.0,0
845.795,24.94,,24.15,0.0,0
846.103,24.94,,24.16,0.0,0
846.429,24.92,,24.67,0.0,0
846.727,25.03,,21.62,0.0,0
847.053,25.03,,21.62,0.0,0
847.363,25.04,,21.1,0.0,0
847.675,25.09,,19.56,0.0,0
847.677,25.08,,20.07,0.0,0
847.988,25.11,,19.04,0.0,0
848.298,25.08,,20.05,0.0,0
848.611,25.11,,19.02,0.0,0
848.922,25.04,,21.05,0.0,0
849.233,25.03,,21.55,0.0,0
849.545,25.04,,21.04,0.0,0
849.854,25.04,,21.03,0.0,0
850.164,25.11,,18.99,0.0,0
850.489,25.11,,18.96,0.0,0
850.799,25.08,,19.97,0.0,0
851.108,25.16,,17.41,0.0,0
851.419,25.06,,20.46,0.0,0
851.733,25.11,,18.92,0.0,0
852.041,25.09,,19.4,0.0,0
852.351,25.06,,20.42,0.0,0
852.674,25.08,,19.9,0.0,0
852.982,24.96,,23.47,0.0,0
853.293,24.92,,24.49,0.0,0
853.603,24.94,,23.99,0.0,0
853.913,24.91,,25.02,0.0,0
854.238,24.94,,24.01,0.0,0
854.549,24.96,,23.51,0.0,0
854.86,24.94,,24.02,0.0,0
855.172,25.01,,21.99,0.0,0
855.484,25.03,,21.48,0.0,0
855.795,25.04,,20.97,0.0,0
855.797,25.11,,18.92,0.0,0
856.105,25.16,,17.38,0.0,0
856.416,25.16,,17.34,0.0,0
856.727,25.14,,17.84,0.0,0
857.038,25.09,,19.36,0.0,0
857.351,25.08,,19.86,0.0,0
857.663,25.08,,19.84,0.0,0
857.976,25.04,,20.86,0.0,0
858.289,25.06,,20.34,0.0,0
858.603,25.01,,21.87,0.0,0
858.914,24.99,,22.38,0.0,0
859.239,24.99,,22.38,0.0,0
859.549,24.96,,23.4,0.0,0
859.859,24.96,,23.41,0.0,0
860.169,24.91,,24.94,0.0,0
860.479,24.89,,25.46,0.0,0
860.788,24.96,,23.44,0.0,0
861.114,25.21,,15.76,0.0,0
861.427,25.25,,14.72,0.0,0
861.739,25.26,,14.18,0.0,0
862.05,25.26,,14.16,0.0,0
862.36,25.04,,20.77,0.0,0
862.672,25.04,,20.77,0.0,0
862.982,25.01,,21.78,0.0,0
863.303,24.96,,23.31,0.0,0
863.615,24.94,,23.83,0.0,0
863.925,24.91,,24.86,0.0,0
863.927,24.91,,24.87,0.0,0
864.235,24.99,,22.33,0.0,0
864.546,25.01,,21.82,0.0,0
864.857,24.97,,22.84,0.0,0
865.168,24.99,,22.34,0.0,0
865.481,24.94,,23.87,0.0,0
865.79,24.91,,24.9,0.0,0
866.104,24.94,,23.88,0.0,0
866.414,25.03,,21.34,0.0,0
866.738,25.03,,21.34,0.0,0
867.047,25.06,,20.32,0.0,0
867.359,25.08,,19.8,0.0,0
867.669,25.01,,21.83,0.0,0
867.981,25.01,,21.83,0.0,0
868.291,24.94,,23.88,0.0,0
868.605,24.86,,26.43,0.0,0
868.913,24.91,,24.92,0.0,0
869.237,24.91,,24.93,0.0,0
869.548,24.94,,23.91,0.0,0
869.86,25.13,,18.31,0.0,0
870.171,25.14,,17.78,0.0,0
870.483,25.08,,19.81,0.0,0
870.793,25.04,,20.82,0.0,0
871.105,24.97,,22.86,0.0,0
871.418,24.92,,24.4,0.0,0
871.728,24.99,,22.37,0.0,0
872.038,25.03,,21.35,0.0,0
872.362,24.97,,22.88,0.0,0
872.364,24.97,,22.88,0.0,0
872.672,24.87,,25.94,0.0,0
872.982,24.87,,25.95,0.0,0
873.294,24.96,,23.42,0.0,0
873.602,24.94,,23.93,0.0,0
873.928,25.06,,20.37,0.0,0
874.24,25.08,,19.86,0.0,0
874.551,25.06,,20.36,0.0,0
874.862,25.06,,20.36,0.0,0
875.173,25.09,,19.33,0.0,0
875.481,25.11,,18.79,0.0,0
875.793,25.06,,20.31,0.0,0
876.107,25.04,,20.82,0.0,0
876.422,25.01,,21.83,0.0,0
876.734,24.91,,24.9,0.0,0
877.045,25.04,,20.83,0.0,0
877.354,25.08,,19.8,0.0,0
877.663,25.04,,20.81,0.0,0
877.989,25.06,,20.3,0.0,0
878.299,25.01,,21.83,0.0,0
878.609,24.99,,22.34,0.0,0
878.92,24.99,,22.34,0.0,0
879.232,25.03,,21.32,0.0,0
879.54,24.99,,22.34,0.0,0
879.851,24.96,,23.36,0.0,0
880.175,25.01,,21.84,0.0,0
880.176,24.96,,23.37,0.0,0
880.486,24.91,,24.9,0.0,0
880.796,24.92,,24.4,0.0,0
881.104,24.89,,25.43,0.0,0
881.415,24.84,,26.99,0.0,0
881.739,24.84,,27.0,0.0,0
882.046,24.89,,25.49,0.0,0
882.358,24.89,,25.5,0.0,0
882.671,24.89,,25.51,0.0,0
882.981,25.01,,21.96,0.0,0
883.291,24.97,,22.98,0.0,0
883.602,25.01,,21.96,0.0,0
883.914,24.97,,22.98,0.0,0
