Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
224.375,28.05,,100.0,0.0,0
224.686,28.05,,100.0,0.0,0
224.997,27.99,,100.0,0.0,0
225.309,28.01,,100.0,0.0,0
225.62,27.98,,100.0,0.0,0
225.931,27.99,,100.0,0.0,0
226.242,27.94,,100.0,0.0,0
226.553,27.94,,100.0,0.0,0
226.865,27.94,,100.0,0.0,0
227.179,27.99,,100.0,0.0,0
227.493,28.11,,100.0,0.0,0
227.817,28.13,,100.0,0.0,0
227.818,28.17,,100.0,0.0,0
228.129,28.11,,100.0,0.0,0
228.44,28.13,,100.0,0.0,0
228.752,28.08,,100.0,0.0,0
229.063,28.13,,100.0,0.0,0
229.373,28.11,,100.0,0.0,0
229.683,28.11,,100.0,0.0,0
229.994,28.15,,100.0,0.0,0
230.303,28.06,,100.0,0.0,0
230.615,28.08,,100.0,0.0,0
230.941,28.12,,100.0,0.0,0
231.253,28.13,,100.0,0.0,0
231.565,28.24,,100.0,0.0,0
231.877,28.24,,100.0,0.0,0
232.191,28.15,,100.0,0.0,0
232.505,28.17,,100.0,0.0,0
232.817,28.22,,100.0,0.0,0
233.115,28.22,,100.0,0.0,0
233.43,28.38,,100.0,0.0,0
233.741,28.38,,100.0,0.0,0
234.053,28.31,,100.0,0.0,0
234.365,28.32,,100.0,0.0,0
234.691,28.25,,100.0,0.0,0
235.004,28.24,,100.0,0.0,0
235.315,28.27,,100.0,0.0,0
235.628,28.27,,100.0,0.0,0
235.63,28.24,,100.0,0.0,0
235.94,28.25,,100.0,0.0,0
236.251,28.24,,100.0,0.0,0
236.563,28.24,,100.0,0.0,0
236.874,28.31,,100.0,0.0,0
237.185,28.34,,100.0,0.0,0
237.497,28.41,,100.0,0.0,0
237.809,28.38,,100.0,0.0,0
238.119,28.32,,100.0,0.0,0
238.431,28.25,,100.0,0.0,0
238.741,28.25,,100.0,0.0,0
239.067,28.25,,100.0,0.0,0
239.377,28.25,,100.0,0.0,0
239.687,28.32,,100.0,0.0,0
239.998,28.31,,100.0,0.0,0
240.308,28.31,,100.0,0.0,0
240.619,28.5,,100.0,0.0,0
240.928,28.53,,100.0,0.0,0
241.255,28.6,,100.0,0.0,0
241.568,28.55,,100.0,0.0,0
241.893,28.45,,100.0,0.0,0
242.201,28.38,,100.0,0.0,0
242.512,28.32,,100.0,0.0,0
242.822,28.32,,100.0,0.0,0
243.133,28.39,,100.0,0.0,0
243.444,28.39,,100.0,0.0,0
243.756,28.52,,100.0,0.0,0
243.757,28.59,,100.0,0.0,0
244.071,28.66,,100.0,0.0,0
244.382,28.64,,100.0,0.0,0
244.707,28.67,,100.0,0.0,0
245.017,28.57,,100.0,0.0,0
245.327,28.5,,100.0,0.0,0
245.637,28.53,,100.0,0.0,0
245.946,28.53,,100.0,0.0,0
246.257,28.55,,100.0,0.0,0
246.582,28.5,,100.0,0.0,0
246.894,28.55,,100.0,0.0,0
247.204,28.62,,100.0,0.0,0
247.514,28.64,,100.0,0.0,0
247.823,28.73,,100.0,0.0,0
248.132,28.67,,100.0,0.0,0
248.457,28.62,,100.0,0.0,0
248.769,28.62,,100.0,0.0,0
249.077,28.6,,100.0,0.0,0
249.388,28.62,,100.0,0.0,0
249.701,28.66,,100.0,0.0,0
250.011,28.69,,100.0,0.0,0
250.323,28.71,,100.0,0.0,0
250.633,28.64,,100.0,0.0,0
250.944,28.64,,100.0,0.0,0
251.27,28.59,,100.0,0.0,0
251.582,28.53,,100.0,0.0,0
251.584,28.69,,100.0,0.0,0
251.895,28.71,,100.0,0.0,0
252.205,28.78,,100.0,0.0,0
252.516,28.78,,100.0,0.0,0
252.826,28.78,,100.0,0.0,0
253.137,28.78,,100.0,0.0,0
253.446,28.83,,100.0,0.0,0
253.771,28.92,,100.0,0.0,0
254.085,28.94,,100.0,0.0,0
254.408,28.92,,100.0,0.0,0
254.72,28.81,,100.0,0.0,0
255.031,28.85,,100.0,0.0,0
255.342,28.88,,100.0,0.0,0
255.653,28.88,,100.0,0.0,0
255.961,28.95,,100.0,0.0,0
256.272,28.94,,100.0,0.0,0
256.597,28.95,,100.0,0.0,0
256.908,28.99,,100.0,0.0,0
257.218,28.87,,100.0,0.0,0
257.529,28.85,,100.0,0.0,0
257.842,28.83,,100.0,0.0,0
258.153,28.81,,100.0,0.0,0
258.466,28.85,,100.0,0.0,0
258.778,28.85,,100.0,0.0,0
259.088,28.9,,100.0,0.0,0
259.398,28.9,,100.0,0.0,0
259.709,28.9,,100.0,0.0,0
259.71,28.97,,100.0,0.0,0
260.037,28.94,,100.0,0.0,0
260.361,28.94,,100.0,0.0,0
260.674,28.97,,100.0,0.0,0
260.986,28.97,,100.0,0.0,0
261.294,28.95,,100.0,0.0,0
261.606,28.99,,100.0,0.0,0
261.917,28.99,,100.0,0.0,0
262.227,28.95,,100.0,0.0,0
262.538,28.97,,100.0,0.0,0
262.864,28.95,,100.0,0.0,0
263.172,28.9,,100.0,0.0,0
263.487,28.92,,100.0,0.0,0
263.802,28.9,,100.0,0.0,0
264.116,28.95,,100.0,0.0,0
264.43,28.95,,100.0,0.0,0
264.743,28.92,,100.0,0.0,0
265.067,28.9,,100.0,0.0,0
265.379,28.81,,100.0,0.0,0
265.688,28.94,,100.0,0.0,0
265.999,28.97,,100.0,0.0,0
266.31,28.97,,100.0,0.0,0
266.623,29.06,,100.0,0.0,0
266.935,29.13,,100.0,0.0,0
266.936,29.04,,100.0,0.0,0
267.245,29.08,,100.0,0.0,0
267.558,29.06,,100.0,0.0,0
267.868,29.01,,100.0,0.0,0
268.179,28.97,,100.0,0.0,0
268.506,29.13,,100.0,0.0,0
268.831,29.13,,100.0,0.0,0
269.139,29.09,,100.0,0.0,0
269.449,29.22,,100.0,0.0,0
269.761,29.16,,100.0,0.0,0
270.073,29.18,,100.0,0.0,0
270.385,29.2,,100.0,0.0,0
270.694,29.23,,100.0,0.0,0
271.019,29.2,,100.0,0.0,0
271.33,29.23,,100.0,0.0,0
271.641,29.29,,100.0,0.0,0
271.953,29.25,,100.0,0.0,0
272.265,29.32,,100.0,0.0,0
272.576,29.22,,100.0,0.0,0
272.885,29.08,,100.0,0.0,0
273.197,29.15,,100.0,0.0,0
273.512,29.13,,100.0,0.0,0
273.824,29.29,,100.0,0.0,0
274.133,29.32,,100.0,0.0,0
274.458,29.29,,100.0,0.0,0
274.459,29.29,,100.0,0.0,0
274.769,29.22,,100.0,0.0,0
275.078,29.23,,100.0,0.0,0
275.389,29.2,,100.0,0.0,0
275.703,29.23,,100.0,0.0,0
276.014,29.18,,100.0,0.0,0
276.325,29.29,,100.0,0.0,0
276.636,29.39,,100.0,0.0,0
276.946,29.41,,100.0,0.0,0
277.269,29.43,,100.0,0.0,0
277.582,29.36,,100.0,0.0,0
277.895,29.36,,100.0,0.0,0
278.205,29.34,,100.0,0.0,0
278.514,29.24,,100.0,0.0,0
278.824,29.27,,100.0,0.0,0
279.132,29.31,,100.0,0.0,0
279.444,29.31,,100.0,0.0,0
279.771,29.46,,100.0,0.0,0
280.096,29.36,,100.0,0.0,0
280.407,29.36,,100.0,0.0,0
280.722,29.39,,100.0,0.0,0
281.031,29.27,,100.0,0.0,0
281.344,29.46,,100.0,0.0,0
281.654,29.45,,100.0,0.0,0
281.967,29.41,,100.0,0.0,0
282.279,29.5,,100.0,0.0,0
282.28,29.29,,100.0,0.0,0
282.589,29.34,,100.0,0.0,0
282.901,29.32,,100.0,0.0,0
283.21,29.34,,100.0,0.0,0
283.536,29.45,,100.0,0.0,0
283.847,29.43,,100.0,0.0,0
284.157,29.41,,100.0,0.0,0
284.47,29.41,,100.0,0.0,0
284.78,29.48,,100.0,0.0,0
285.09,29.52,,100.0,0.0,0
285.402,29.62,,100.0,0.0,0
285.711,29.62,,100.0,0.0,0
286.022,29.57,,100.0,0.0,0
286.346,29.52,,100.0,0.0,0
286.657,29.41,,100.0,0.0,0
286.968,29.43,,100.0,0.0,0
287.277,29.55,,100.0,0.0,0
287.588,29.61,,100.0,0.0,0
287.898,29.69,,100.0,0.0,0
288.209,29.69,,100.0,0.0,0
288.536,29.62,,100.0,0.0,0
288.851,29.61,,100.0,0.0,0
289.168,29.62,,100.0,0.0,0
289.484,29.55,,100.0,0.0,0
289.801,29.5,,100.0,0.0,0
290.116,29.43,,100.0,0.0,0
290.117,29.36,,100.0,0.0,0
290.431,29.48,,100.0,0.0,0
290.746,29.52,,100.0,0.0,0
291.063,29.53,,100.0,0.0,0
291.378,29.55,,100.0,0.0,0
291.678,29.46,,100.0,0.0,0
291.993,29.55,,100.0,0.0,0
292.317,29.59,,100.0,0.0,0
292.631,29.64,,100.0,0.0,0
292.958,29.66,,100.0,0.0,0
293.269,29.68,,100.0,0.0,0
293.582,29.66,,100.0,0.0,0
293.893,29.68,,100.0,0.0,0
294.203,29.57,,100.0,0.0,0
294.516,29.57,,100.0,0.0,0
294.831,29.73,,100.0,0.0,0
295.145,29.78,,100.0,0.0,0
295.46,29.8,,100.0,0.0,0
295.775,29.8,,100.0,0.0,0
296.087,29.68,,100.0,0.0,0
296.397,29.62,,100.0,0.0,0
296.71,29.61,,100.0,0.0,0
297.036,29.61,,100.0,0.0,0
297.037,29.59,,100.0,0.0,0
297.348,29.59,,100.0,0.0,0
297.658,29.73,,100.0,0.0,0
297.967,29.59,,100.0,0.0,0
298.278,29.66,,100.0,0.0,0
298.589,29.75,,100.0,0.0,0
298.899,29.73,,100.0,0.0,0
299.211,29.75,,100.0,0.0,0
299.537,29.69,,100.0,0.0,0
299.862,29.64,,100.0,0.0,0
300.17,29.64,,100.0,0.0,0
300.481,29.91,,100.0,0.0,0
300.791,29.96,,100.0,0.0,0
301.101,29.98,,100.0,0.0,0
301.413,30.03,,100.0,0.0,0
301.739,29.89,,100.0,0.0,0
302.049,29.92,,100.0,0.0,0
302.361,29.94,,100.0,0.0,0
302.672,30.05,,100.0,0.0,0
302.983,30.08,,100.0,0.0,0
303.292,30.07,,100.0,0.0,0
303.602,30.01,,100.0,0.0,0
303.912,30.12,,100.0,0.0,0
304.239,29.78,,100.0,0.0,0
304.551,29.78,,100.0,0.0,0
304.552,29.84,,100.0,0.0,0
304.863,29.69,,100.0,0.0,0
305.175,29.75,,100.0,0.0,0
305.485,29.91,,100.0,0.0,0
305.797,29.87,,100.0,0.0,0
306.11,29.89,,100.0,0.0,0
306.426,29.89,,100.0,0.0,0
306.736,29.98,,100.0,0.0,0
307.046,29.92,,100.0,0.0,0
307.357,29.94,,100.0,0.0,0
307.666,29.96,,100.0,0.0,0
307.976,29.92,,100.0,0.0,0
308.301,29.92,,100.0,0.0,0
308.613,30.05,,100.0,0.0,0
308.927,30.03,,100.0,0.0,0
309.239,29.98,,100.0,0.0,0
309.55,29.94,,100.0,0.0,0
309.86,29.94,,100.0,0.0,0
310.17,30.05,,100.0,0.0,0
310.479,30.07,,100.0,0.0,0
310.787,30.1,,100.0,0.0,0
311.112,30.1,,100.0,0.0,0
311.425,30.05,,100.0,0.0,0
311.735,30.01,,100.0,0.0,0
312.046,30.03,,100.0,0.0,0
312.354,29.96,,100.0,0.0,0
312.665,29.89,,100.0,0.0,0
312.976,30.01,,100.0,0.0,0
313.299,30.03,,100.0,0.0,0
313.3,30.1,,100.0,0.0,0
313.612,30.14,,100.0,0.0,0
313.921,30.1,,100.0,0.0,0
314.232,29.98,,100.0,0.0,0
314.544,29.96,,100.0,0.0,0
314.854,29.92,,100.0,0.0,0
315.166,29.91,,100.0,0.0,0
315.478,29.94,,100.0,0.0,0
315.789,30.03,,100.0,0.0,0
316.112,30.07,,100.0,0.0,0
316.424,30.08,,100.0,0.0,0
316.735,30.12,,100.0,0.0,0
317.044,30.15,,100.0,0.0,0
317.356,30.17,,100.0,0.0,0
317.667,30.17,,100.0,0.0,0
317.977,30.14,,100.0,0.0,0
318.302,30.1,,100.0,0.0,0
318.612,30.12,,100.0,0.0,0
318.925,29.99,,100.0,0.0,0
319.236,30.07,,100.0,0.0,0
319.548,30.14,,100.0,0.0,0
319.858,30.1,,100.0,0.0,0
320.169,30.17,,100.0,0.0,0
320.479,30.24,,100.0,0.0,0
320.79,30.21,,100.0,0.0,0
321.1,30.19,,100.0,0.0,0
321.414,30.08,,100.0,0.0,0
321.415,30.07,,100.0,0.0,0
321.728,30.03,,100.0,0.0,0
322.038,30.05,,100.0,0.0,0
322.365,30.19,,100.0,0.0,0
322.679,30.15,,100.0,0.0,0
323.005,30.24,,100.0,0.0,0
323.317,30.32,,100.0,0.0,0
323.629,30.32,,100.0,0.0,0
323.94,30.44,,100.0,0.0,0
324.251,30.4,,100.0,0.0,0
324.563,30.3,,100.0,0.0,0
324.876,30.28,,100.0,0.0,0
325.188,30.24,,100.0,0.0,0
325.502,30.28,,100.0,0.0,0
325.811,30.39,,100.0,0.0,0
326.127,30.53,,100.0,0.0,0
326.444,30.55,,100.0,0.0,0
326.761,30.53,,100.0,0.0,0
327.076,30.48,,100.0,0.0,0
327.389,30.44,,100.0,0.0,0
327.699,30.33,,100.0,0.0,0
328.013,30.33,,100.0,0.0,0
328.321,30.37,,100.0,0.0,0
328.632,30.35,,100.0,0.0,0
328.633,30.35,,100.0,0.0,0
328.957,30.37,,100.0,0.0,0
329.267,30.35,,100.0,0.0,0
329.58,30.33,,100.0,0.0,0
329.893,30.31,,100.0,0.0,0
330.203,30.39,,100.0,0.0,0
330.515,30.4,,100.0,0.0,0
330.824,30.44,,100.0,0.0,0
331.135,30.55,,100.0,0.0,0
331.446,30.53,,100.0,0.0,0
331.757,30.51,,100.0,0.0,0
332.069,30.51,,100.0,0.0,0
332.396,30.44,,100.0,0.0,0
332.708,30.44,,100.0,0.0,0
333.018,30.48,,100.0,0.0,0
333.327,30.53,,100.0,0.0,0
333.637,30.46,,100.0,0.0,0
333.949,30.42,,100.0,0.0,0
334.26,30.51,,100.0,0.0,0
334.568,30.46,,100.0,0.0,0
334.881,30.51,,100.0,0.0,0
335.208,30.64,,100.0,0.0,0
335.518,30.53,,100.0,0.0,0
335.829,30.55,,100.0,0.0,0
336.138,30.51,,100.0,0.0,0
336.453,30.48,,100.0,0.0,0
336.765,30.55,,100.0,0.0,0
336.766,30.62,,100.0,0.0,0
337.076,30.67,,100.0,0.0,0
337.387,30.67,,100.0,0.0,0
337.694,30.64,,100.0,0.0,0
338.021,30.51,,100.0,0.0,0
338.33,30.48,,100.0,0.0,0
338.638,30.49,,100.0,0.0,0
338.951,30.53,,100.0,0.0,0
339.261,30.51,,100.0,0.0,0
339.571,30.49,,100.0,0.0,0
339.883,30.46,,100.0,0.0,0
340.208,30.44,,100.0,0.0,0
340.518,30.46,,100.0,0.0,0
340.826,30.56,,100.0,0.0,0
341.137,30.58,,100.0,0.0,0
341.447,30.6,,100.0,0.0,0
341.771,30.62,,100.0,0.0,0
342.08,30.6,,100.0,0.0,0
342.389,30.62,,100.0,0.0,0
342.7,30.62,,100.0,0.0,0
343.011,30.67,,100.0,0.0,0
343.324,30.65,,100.0,0.0,0
343.634,30.65,,100.0,0.0,0
343.948,30.69,,100.0,0.0,0
344.258,30.64,,100.0,0.0,0
344.583,30.67,,100.0,0.0,0
344.584,30.65,,100.0,0.0,0
344.896,30.65,,100.0,0.0,0
345.208,30.67,,100.0,0.0,0
345.519,30.65,,100.0,0.0,0
345.829,30.67,,100.0,0.0,0
346.141,30.65,,100.0,0.0,0
346.45,30.67,,100.0,0.0,0
346.762,30.73,,100.0,0.0,0
347.077,30.74,,100.0,0.0,0
347.388,30.78,,100.0,0.0,0
347.698,30.8,,100.0,0.0,0
348.007,30.78,,100.0,0.0,0
348.323,30.73,,100.0,0.0,0
348.633,30.71,,100.0,0.0,0
348.943,30.69,,100.0,0.0,0
349.268,30.73,,100.0,0.0,0
349.577,30.76,,100.0,0.0,0
349.89,30.83,,100.0,0.0,0
350.2,30.82,,100.0,0.0,0
350.509,30.78,,100.0,0.0,0
350.822,30.73,,100.0,0.0,0
351.135,30.73,,100.0,0.0,0
351.445,30.73,,100.0,0.0,0
351.756,30.74,,100.0,0.0,0
352.082,30.83,,100.0,0.0,0
352.392,30.83,,100.0,0.0,0
352.703,30.78,,100.0,0.0,0
353.012,30.8,,100.0,0.0,0
353.013,30.76,,100.0,0.0,0
353.322,30.74,,100.0,0.0,0
353.637,30.85,,100.0,0.0,0
353.946,30.83,,100.0,0.0,0
354.257,30.82,,100.0,0.0,0
354.582,30.82,,100.0,0.0,0
354.894,30.74,,100.0,0.0,0
355.205,30.67,,100.0,0.0,0
355.515,30.67,,100.0,0.0,0
355.826,30.71,,100.0,0.0,0
356.137,30.64,,100.0,0.0,0
356.449,30.74,,100.0,0.0,0
356.758,30.76,,100.0,0.0,0
357.072,30.76,,100.0,0.0,0
357.381,30.87,,100.0,0.0,0
357.695,30.85,,100.0,0.0,0
358.008,30.91,,100.0,0.0,0
358.323,30.96,,100.0,0.0,0
358.638,30.96,,100.0,0.0,0
358.947,30.94,,100.0,0.0,0
359.257,30.94,,100.0,0.0,0
359.569,30.89,,100.0,0.0,0
359.881,30.87,,100.0,0.0,0
360.205,30.82,,100.0,0.0,0
360.517,30.82,,100.0,0.0,0
360.828,30.83,,100.0,0.0,0
361.142,30.82,,100.0,0.0,0
361.144,30.78,,100.0,0.0,0
361.457,30.82,,100.0,0.0,0
361.758,30.83,,100.0,0.0,0
362.071,30.87,,100.0,0.0,0
362.386,30.91,,100.0,0.0,0
362.701,30.91,,100.0,0.0,0
363.011,31.01,,100.0,0.0,0
363.323,30.98,,100.0,0.0,0
363.631,31.01,,100.0,0.0,0
363.943,31.03,,100.0,0.0,0
364.27,30.98,,100.0,0.0,0
364.581,30.98,,100.0,0.0,0
364.89,30.96,,100.0,0.0,0
365.203,31.0,,100.0,0.0,0
365.513,31.05,,100.0,0.0,0
365.823,31.05,,100.0,0.0,0
366.136,31.03,,100.0,0.0,0
366.448,31.05,,100.0,0.0,0
366.764,31.0,,100.0,0.0,0
367.077,31.01,,100.0,0.0,0
367.393,31.0,,100.0,0.0,0
367.708,31.01,,100.0,0.0,0
368.02,31.03,,100.0,0.0,0
368.33,31.07,,100.0,0.0,0
368.643,31.03,,100.0,0.0,0
368.955,31.07,,100.0,0.0,0
369.266,31.1,,100.0,0.0,0
369.267,31.1,,100.0,0.0,0
369.578,31.1,,100.0,0.0,0
369.887,31.08,,100.0,0.0,0
370.2,31.1,,100.0,0.0,0
370.511,31.05,,100.0,0.0,0
370.822,31.07,,100.0,0.0,0
371.134,31.08,,100.0,0.0,0
371.458,31.1,,100.0,0.0,0
371.768,31.14,,100.0,0.0,0
372.079,31.14,,100.0,0.0,0
372.392,31.07,,100.0,0.0,0
372.702,31.0,,100.0,0.0,0
373.015,30.92,,100.0,0.0,0
373.325,30.91,,100.0,0.0,0
373.636,30.94,,100.0,0.0,0
373.947,30.99,,100.0,0.0,0
374.258,31.07,,100.0,0.0,0
374.571,31.07,,100.0,0.0,0
374.882,31.14,,100.0,0.0,0
375.208,31.17,,100.0,0.0,0
375.522,31.12,,100.0,0.0,0
375.848,31.14,,100.0,0.0,0
376.157,31.1,,100.0,0.0,0
376.468,31.09,,100.0,0.0,0
376.779,31.18,,100.0,0.0,0
377.092,31.16,,100.0,0.0,0
377.093,31.25,,100.0,0.0,0
377.399,31.21,,100.0,0.0,0
377.724,31.14,,100.0,0.0,0
378.034,31.16,,100.0,0.0,0
378.348,31.12,,100.0,0.0,0
378.657,31.12,,100.0,0.0,0
378.968,31.17,,100.0,0.0,0
379.277,31.19,,100.0,0.0,0
379.588,31.21,,100.0,0.0,0
379.9,31.19,,100.0,0.0,0
380.21,31.16,,100.0,0.0,0
380.524,31.14,,100.0,0.0,0
380.836,31.12,,100.0,0.0,0
381.147,31.12,,100.0,0.0,0
381.46,31.21,,100.0,0.0,0
381.786,31.28,,100.0,0.0,0
382.096,31.25,,100.0,0.0,0
382.408,31.3,,100.0,0.0,0
382.718,31.25,,100.0,0.0,0
383.027,31.14,,100.0,0.0,0
383.339,31.17,,100.0,0.0,0
383.652,31.21,,100.0,0.0,0
383.963,31.25,,100.0,0.0,0
384.273,31.28,,100.0,0.0,0
384.599,31.28,,100.0,0.0,0
384.909,31.3,,100.0,0.0,0
385.22,31.28,,100.0,0.0,0
385.221,31.41,,100.0,0.0,0
385.531,31.43,,100.0,0.0,0
385.845,31.37,,100.0,0.0,0
386.155,31.41,,100.0,0.0,0
386.468,31.27,,100.0,0.0,0
386.781,31.25,,100.0,0.0,0
387.089,31.16,,100.0,0.0,0
387.4,31.14,,100.0,0.0,0
387.712,31.14,,100.0,0.0,0
388.024,31.23,,100.0,0.0,0
388.349,31.37,,100.0,0.0,0
388.658,31.5,,100.0,0.0,0
388.975,31.55,,100.0,0.0,0
389.272,31.41,,100.0,0.0,0
389.586,31.34,,100.0,0.0,0
389.9,31.18,,100.0,0.0,0
390.211,31.25,,100.0,0.0,0
390.527,31.3,,100.0,0.0,0
390.84,31.34,,100.0,0.0,0
391.152,31.39,,100.0,0.0,0
391.462,31.28,,100.0,0.0,0
391.786,31.36,,100.0,0.0,0
392.095,31.3,,100.0,0.0,0
392.407,31.3,,100.0,0.0,0
392.717,31.25,,100.0,0.0,0
393.028,31.27,,100.0,0.0,0
393.336,31.27,,100.0,0.0,0
393.661,31.27,,100.0,0.0,0
393.662,31.32,,100.0,0.0,0
393.97,31.32,,100.0,0.0,0
394.283,31.36,,100.0,0.0,0
394.595,31.34,,100.0,0.0,0
394.907,31.36,,100.0,0.0,0
395.218,31.45,,100.0,0.0,0
395.527,31.37,,100.0,0.0,0
395.838,31.37,,100.0,0.0,0
396.15,31.46,,100.0,0.0,0
396.461,31.43,,100.0,0.0,0
396.787,31.55,,100.0,0.0,0
397.112,31.48,,100.0,0.0,0
397.425,31.63,,100.0,0.0,0
397.736,31.7,,100.0,0.0,0
398.048,31.7,,100.0,0.0,0
398.361,31.74,,100.0,0.0,0
398.671,31.64,,100.0,0.0,0
398.982,31.59,,100.0,0.0,0
399.297,31.46,,100.0,0.0,0
399.608,31.45,,100.0,0.0,0
399.921,31.46,,100.0,0.0,0
400.232,31.36,,100.0,0.0,0
400.544,31.39,,100.0,0.0,0
400.852,31.41,,100.0,0.0,0
401.163,31.41,,100.0,0.0,0
401.164,31.52,,100.0,0.0,0
401.477,31.59,,100.0,0.0,0
401.803,31.57,,100.0,0.0,0
402.125,31.55,,100.0,0.0,0
402.435,31.57,,100.0,0.0,0
402.745,31.57,,100.0,0.0,0
403.055,31.59,,100.0,0.0,0
403.381,31.59,,100.0,0.0,0
403.706,31.55,,100.0,0.0,0
404.018,31.48,,100.0,0.0,0
404.33,31.46,,100.0,0.0,0
404.641,31.43,,100.0,0.0,0
404.951,31.45,,100.0,0.0,0
405.26,31.5,,100.0,0.0,0
405.571,31.46,,100.0,0.0,0
405.883,31.59,,100.0,0.0,0
406.195,31.66,,100.0,0.0,0
406.507,31.55,,100.0,0.0,0
406.833,31.59,,100.0,0.0,0
407.132,31.59,,100.0,0.0,0
407.457,31.57,,100.0,0.0,0
407.766,31.63,,100.0,0.0,0
408.078,31.64,,100.0,0.0,0
408.391,31.7,,100.0,0.0,0
408.392,31.68,,100.0,0.0,0
408.702,31.72,,100.0,0.0,0
409.013,31.72,,100.0,0.0,0
409.324,31.64,,100.0,0.0,0
409.636,31.63,,100.0,0.0,0
409.946,31.57,,100.0,0.0,0
410.259,31.5,,100.0,0.0,0
410.57,31.55,,100.0,0.0,0
410.883,31.59,,100.0,0.0,0
411.206,31.63,,100.0,0.0,0
411.517,31.66,,100.0,0.0,0
411.83,31.59,,100.0,0.0,0
412.142,31.61,,100.0,0.0,0
412.453,31.68,,100.0,0.0,0
412.763,31.75,,100.0,0.0,0
413.076,31.68,,100.0,0.0,0
413.39,31.74,,100.0,0.0,0
413.7,31.75,,100.0,0.0,0
414.012,31.72,,100.0,0.0,0
414.323,31.83,,100.0,0.0,0
414.633,31.81,,100.0,0.0,0
414.944,31.68,,100.0,0.0,0
415.256,31.68,,100.0,0.0,0
415.582,31.64,,100.0,0.0,0
415.894,31.66,,100.0,0.0,0
416.205,31.68,,100.0,0.0,0
416.516,31.64,,100.0,0.0,0
416.517,31.64,,100.0,0.0,0
416.827,31.7,,100.0,0.0,0
417.139,31.74,,100.0,0.0,0
417.448,31.75,,100.0,0.0,0
417.759,31.77,,100.0,0.0,0
418.083,31.72,,100.0,0.0,0
418.395,31.7,,100.0,0.0,0
418.706,31.75,,100.0,0.0,0
419.02,31.75,,100.0,0.0,0
419.334,31.79,,100.0,0.0,0
419.66,31.88,,100.0,0.0,0
419.97,31.83,,100.0,0.0,0
420.287,31.84,,100.0,0.0,0
420.602,31.74,,100.0,0.0,0
420.917,31.7,,100.0,0.0,0
421.233,31.66,,100.0,0.0,0
421.548,31.68,,100.0,0.0,0
421.858,31.59,,100.0,0.0,0
422.17,31.68,,100.0,0.0,0
422.484,31.81,,100.0,0.0,0
422.793,31.77,,100.0,0.0,0
423.103,31.84,,100.0,0.0,0
423.416,31.79,,100.0,0.0,0
423.727,31.64,,100.0,0.0,0
424.042,31.63,,100.0,0.0,0
424.042,31.61,,100.0,0.0,0
424.353,31.59,,100.0,0.0,0
424.663,31.63,,100.0,0.0,0
424.988,31.74,,100.0,0.0,0
425.299,31.75,,100.0,0.0,0
425.607,31.77,,100.0,0.0,0
425.916,31.72,,100.0,0.0,0
426.226,31.83,,100.0,0.0,0
426.552,31.79,,100.0,0.0,0
426.864,31.72,,100.0,0.0,0
427.177,31.77,,100.0,0.0,0
427.487,31.74,,100.0,0.0,0
427.796,31.79,,100.0,0.0,0
428.108,31.88,,100.0,0.0,0
428.42,31.86,,100.0,0.0,0
428.731,31.81,,100.0,0.0,0
429.042,31.79,,100.0,0.0,0
429.353,31.83,,100.0,0.0,0
429.665,31.79,,100.0,0.0,0
429.975,31.86,,100.0,0.0,0
430.301,31.84,,100.0,0.0,0
430.611,31.84,,100.0,0.0,0
430.922,31.92,,100.0,0.0,0
431.233,31.9,,100.0,0.0,0
431.544,31.99,,100.0,0.0,0
431.856,31.99,,100.0,0.0,0
432.167,31.95,,100.0,0.0,0
432.17,31.79,,100.0,0.0,0
432.478,31.7,,100.0,0.0,0
432.787,31.7,,100.0,0.0,0
433.114,31.68,,100.0,0.0,0
433.426,31.72,,100.0,0.0,0
433.738,31.79,,100.0,0.0,0
434.048,31.83,,100.0,0.0,0
434.358,31.86,,100.0,0.0,0
434.669,31.86,,100.0,0.0,0
434.978,31.86,,100.0,0.0,0
435.29,31.81,,100.0,0.0,0
435.603,31.83,,100.0,0.0,0
435.914,31.86,,100.0,0.0,0
436.238,31.94,,100.0,0.0,0
436.55,31.95,,100.0,0.0,0
436.861,31.97,,100.0,0.0,0
437.171,31.94,,100.0,0.0,0
437.479,31.92,,100.0,0.0,0
437.791,31.9,,100.0,0.0,0
438.102,31.92,,100.0,0.0,0
438.415,31.94,,100.0,0.0,0
438.726,31.9,,100.0,0.0,0
439.053,31.9,,100.0,0.0,0
439.378,31.94,,100.0,0.0,0
439.689,31.97,,100.0,0.0,0
439.69,31.92,,100.0,0.0,0
440.002,31.95,,100.0,0.0,0
440.312,31.9,,100.0,0.0,0
440.624,31.95,,100.0,0.0,0
440.938,31.94,,100.0,0.0,0
441.246,31.99,,100.0,0.0,0
441.556,31.95,,100.0,0.0,0
441.868,31.86,,100.0,0.0,0
442.18,31.95,,100.0,0.0,0
442.49,31.84,,100.0,0.0,0
442.816,31.92,,100.0,0.0,0
443.125,31.95,,100.0,0.0,0
443.438,31.95,,100.0,0.0,0
443.75,31.95,,100.0,0.0,0
444.062,31.99,,100.0,0.0,0
444.371,31.95,,100.0,0.0,0
444.682,31.99,,100.0,0.0,0
