Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
702.574,31.54,100,,3390.0,0
702.885,31.48,100,,3390.0,0
703.197,31.36,100,,3390.0,0
703.507,31.39,100,,3390.0,0
703.819,31.37,100,,3390.0,0
704.129,31.41,100,,3420.0,0
704.441,31.34,100,,3420.0,0
704.75,31.19,100,,3420.0,0
705.063,31.07,100,,3390.0,0
705.389,30.98,100,,3390.0,0
705.7,30.83,100,,3390.0,0
706.012,30.94,100,,3390.0,0
706.323,31.1,100,,3390.0,0
706.633,31.1,100,,3390.0,0
706.944,31.16,100,,3390.0,0
707.255,31.21,100,,3390.0,0
707.257,31.16,100,,3390.0,0
707.566,31.19,100,,3390.0,0
707.875,31.37,100,,3420.0,0
708.203,31.37,100,,3420.0,0
708.529,31.32,100,,3420.0,0
708.844,31.32,100,,3390.0,0
709.156,31.28,100,,3390.0,0
709.469,31.43,100,,3390.0,0
709.783,31.46,100,,3390.0,0
710.097,31.48,100,,3390.0,0
710.41,31.36,100,,3390.0,0
710.719,31.34,100,,3390.0,0
711.043,31.37,100,,3420.0,0
711.357,31.28,100,,3420.0,0
711.668,31.32,100,,3420.0,0
