Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
932.882,34.43,100,,2971.2,65
933.199,34.55,100,,2971.2,65
933.511,34.57,100,,2971.2,65
933.826,34.55,100,,2974.8,65
934.134,34.53,100,,2974.8,65
934.449,34.68,100,,2974.8,65
934.77,34.51,100,,2972.4,65
935.076,34.55,100,,2972.4,65
935.382,34.57,100,,2972.4,65
935.695,34.4,100,,2972.4,65
936.017,34.17,100,,2976.0,65
936.33,34.4,100,,2976.0,65
936.644,34.42,100,,2976.0,65
936.958,34.65,100,,2976.0,65
937.279,35.1,100,,2976.0,65
937.279,35.08,100,,2976.0,65
937.592,35.18,100,,2977.2,65
937.905,34.93,100,,2977.2,65
938.22,34.7,100,,2977.2,65
938.534,34.78,100,,2977.2,65
938.839,34.62,100,,2973.6,65
939.155,34.76,100,,2973.6,65
939.463,34.74,100,,2973.6,65
939.77,34.79,100,,2973.6,65
940.088,34.87,100,,2973.6,65
940.402,34.98,100,,2973.6,65
940.708,34.91,100,,2970.0,65
941.032,34.79,100,,2970.0,65
941.345,34.57,100,,2970.0,65
941.653,34.47,100,,2970.0,65
941.97,34.43,100,,2972.4,65
942.278,34.36,100,,2972.4,65
942.596,34.4,100,,2972.4,65
942.895,34.3,100,,2972.4,65
943.211,34.21,100,,2972.4,65
943.52,34.49,100,,2972.4,65
943.836,34.67,100,,2973.6,65
944.161,34.76,100,,2973.6,65
944.486,34.87,100,,2973.6,65
944.486,34.95,100,,2973.6,65
944.793,34.53,100,,2973.6,65
945.112,34.38,100,,2973.6,65
945.412,34.47,100,,2973.6,65
945.736,34.66,100,,2977.2,65
946.044,34.59,100,,2977.2,65
946.359,34.81,100,,2977.2,65
946.674,34.74,100,,2974.8,65
946.981,34.57,100,,2974.8,65
947.291,34.62,100,,2974.8,65
947.6,34.55,100,,2974.8,65
947.916,34.55,100,,2978.4,65
948.225,34.4,100,,2978.4,65
948.54,34.63,100,,2978.4,65
948.857,34.7,100,,2974.8,65
949.163,34.93,100,,2974.8,65
949.481,35.46,100,,2974.8,65
949.789,35.27,100,,2982.0,65
950.105,35.16,100,,2982.0,65
950.414,35.06,100,,2982.0,65
950.738,34.78,100,,2982.0,65
951.039,34.78,100,,2977.2,65
951.363,34.91,100,,2977.2,65
951.662,34.85,100,,2977.2,65
951.987,34.95,100,,2977.2,65
951.988,35.1,100,,2977.2,65
952.287,34.93,100,,2977.2,65
952.604,34.85,100,,2974.8,65
952.913,34.66,100,,2974.8,65
953.23,34.42,100,,2974.8,65
953.545,34.59,100,,2974.8,65
953.862,34.87,100,,2976.0,65
954.171,34.98,100,,2976.0,65
954.478,35.12,100,,2976.0,65
954.801,35.25,100,,2970.0,65
955.115,35.06,100,,2970.0,65
955.432,35.0,100,,2970.0,65
955.745,34.85,100,,2973.6,65
956.053,34.78,100,,2973.6,65
956.378,34.89,100,,2973.6,65
956.695,35.0,100,,2973.6,65
957.011,35.16,100,,2973.6,65
957.326,35.2,100,,2973.6,65
957.632,35.1,100,,2973.6,65
957.956,34.91,100,,2973.6,65
958.256,34.61,100,,2973.6,65
958.573,34.79,100,,2973.6,65
958.58,34.76,100,,2977.2,65
958.888,34.83,100,,2977.2,65
959.204,34.87,100,,2977.2,65
959.512,34.87,100,,2977.2,65
959.828,34.96,100,,2974.8,65
960.144,35.08,100,,2974.8,65
960.443,35.1,100,,2974.8,65
960.76,35.29,100,,2971.2,65
961.068,35.18,100,,2971.2,65
961.383,34.95,100,,2971.2,65
961.706,34.74,100,,2974.8,65
962.02,34.61,100,,2974.8,65
962.318,34.61,100,,2974.8,65
962.633,34.89,100,,2974.8,65
962.957,35.14,100,,2976.0,65
963.257,35.16,100,,2976.0,65
963.573,35.29,100,,2976.0,65
963.895,34.91,100,,2977.2,65
964.209,34.76,100,,2977.2,65
964.532,34.59,100,,2977.2,65
964.845,34.59,100,,2977.2,65
965.16,34.72,100,,2977.2,65
965.466,34.83,100,,2977.2,65
965.775,34.83,100,,2977.2,65
965.783,34.81,100,,2982.0,65
966.092,35.2,100,,2982.0,65
966.406,35.16,100,,2982.0,65
966.713,35.37,100,,2978.4,65
967.024,35.7,100,,2978.4,65
967.339,35.1,100,,2978.4,65
967.66,35.04,100,,2978.4,65
967.966,34.99,100,,2978.4,65
968.274,34.74,100,,2978.4,65
968.584,34.79,100,,2978.4,65
968.904,35.04,100,,2976.0,65
969.21,34.95,100,,2976.0,65
969.535,34.91,100,,2976.0,65
969.842,34.89,100,,2978.4,65
970.157,34.91,100,,2978.4,65
970.465,34.89,100,,2978.4,65
970.775,34.91,100,,2974.8,65
971.084,34.87,100,,2974.8,65
971.411,34.74,100,,2974.8,65
971.711,34.7,100,,2974.8,65
972.021,34.62,100,,2977.2,65
972.341,34.62,100,,2977.2,65
972.646,34.7,100,,2977.2,65
972.965,34.76,100,,2973.6,65
973.298,34.79,100,,2973.6,65
973.306,34.7,100,,2973.6,65
973.597,34.78,100,,2976.0,65
973.906,34.66,100,,2976.0,65
974.212,34.62,100,,2976.0,65
974.535,34.62,100,,2976.0,65
974.835,34.62,100,,2977.2,65
975.146,34.68,100,,2977.2,65
975.471,34.76,100,,2977.2,65
975.781,34.74,100,,2979.6,65
976.089,34.68,100,,2979.6,65
976.397,34.72,100,,2979.6,65
976.72,34.68,100,,2976.0,65
977.028,34.72,100,,2976.0,65
977.343,34.81,100,,2976.0,65
977.658,34.89,100,,2976.0,65
977.965,35.04,100,,2976.0,65
978.275,35.02,100,,2976.0,65
978.589,34.91,100,,2976.0,65
978.897,34.79,100,,2977.2,65
979.212,34.87,100,,2977.2,65
979.527,34.93,100,,2977.2,65
979.848,34.91,100,,2977.2,65
980.163,34.81,100,,2977.2,65
980.478,34.68,100,,2977.2,65
980.478,34.57,100,,2977.2,65
980.79,34.38,100,,2978.4,65
981.104,34.53,100,,2978.4,65
981.413,34.53,100,,2978.4,65
981.727,34.32,100,,2982.0,65
982.05,34.61,100,,2982.0,65
982.365,34.8,100,,2982.0,65
982.68,34.85,100,,2983.2,65
982.994,35.17,100,,2983.2,65
983.317,35.14,100,,2983.2,65
983.64,34.97,100,,2983.2,65
983.947,34.98,100,,2978.4,65
984.258,34.85,100,,2978.4,65
984.574,34.81,100,,2978.4,65
984.882,34.95,100,,2977.2,65
985.199,34.87,100,,2977.2,65
985.516,34.83,100,,2977.2,65
985.832,34.76,100,,2974.8,65
986.141,34.51,100,,2974.8,65
986.447,34.55,100,,2974.8,65
986.761,34.55,100,,2974.8,65
987.068,34.72,100,,2970.0,65
987.384,34.89,100,,2970.0,65
987.384,35.1,100,,2970.0,65
987.705,35.12,100,,2968.8,65
988.012,34.89,100,,2968.8,65
988.327,34.7,100,,2968.8,65
988.636,34.53,100,,2968.8,65
988.942,34.38,100,,2968.8,65
989.265,34.51,100,,2968.8,65
989.574,34.63,100,,2968.8,65
989.889,34.48,100,,2966.4,65
990.197,34.63,100,,2966.4,65
990.504,34.44,100,,2966.4,65
990.829,34.36,100,,2965.2,65
991.136,34.25,100,,2965.2,65
991.452,34.27,100,,2965.2,65
991.768,34.42,100,,2970.0,65
992.07,34.53,100,,2970.0,65
992.393,34.66,100,,2970.0,65
992.693,34.76,100,,2970.0,65
993.01,34.93,100,,2971.2,65
993.331,34.83,100,,2971.2,65
993.632,34.72,100,,2971.2,65
993.949,34.76,100,,2974.8,65
994.259,34.85,100,,2974.8,65
994.569,34.79,100,,2974.8,65
994.569,35.06,100,,2978.4,65
994.886,35.18,100,,2978.4,65
995.193,35.04,100,,2978.4,65
995.512,35.04,100,,2978.4,65
995.828,34.87,100,,2980.8,65
996.146,34.78,100,,2980.8,65
996.463,34.72,100,,2980.8,65
996.778,34.7,100,,2978.4,65
997.085,34.7,100,,2978.4,65
997.408,34.57,100,,2978.4,65
997.717,34.44,100,,2980.8,65
998.024,34.59,100,,2980.8,65
998.348,34.8,100,,2980.8,65
998.647,34.74,100,,2980.8,65
998.964,35.05,100,,2978.4,65
999.286,35.03,100,,2978.4,65
999.6,34.62,100,,2978.4,65
999.924,34.64,100,,2979.6,65
1000.232,34.7,100,,2979.6,65
