Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
703.024,24.7,20,,2070.0,0
703.333,24.69,20,,2070.0,0
703.65,24.74,20,,2070.0,0
703.958,24.42,20,,2040.0,0
704.271,24.33,20,,2040.0,0
704.583,24.23,20,,2040.0,0
704.898,24.33,20,,2040.0,0
705.212,24.16,20,,2040.0,0
705.528,24.21,20,,2040.0,0
705.828,24.05,20,,2040.0,0
706.14,23.78,20,,2070.0,0
706.453,23.91,20,,2070.0,0
706.766,23.83,20,,2070.0,0
707.078,24.01,20,,2040.0,0
707.404,24.1,20,,2040.0,0
707.406,24.05,20,,2040.0,0
707.716,24.32,20,,2040.0,0
708.027,24.3,20,,2040.0,0
708.34,24.55,20,,2040.0,0
708.65,24.57,20,,2040.0,0
708.962,24.57,20,,2040.0,0
709.273,24.69,20,,2040.0,0
709.586,24.5,20,,2040.0,0
709.897,24.52,20,,2070.0,0
710.21,24.3,20,,2070.0,0
710.52,24.37,20,,2070.0,0
710.837,24.23,20,,2040.0,0
711.146,24.26,20,,2040.0,0
711.459,24.25,20,,2040.0,0
711.773,24.2,20,,2040.0,0
712.085,24.28,20,,2040.0,0
712.396,24.06,20,,2040.0,0
712.703,24.15,20,,2040.0,0
713.018,24.06,20,,2040.0,0
713.331,24.16,20,,2040.0,0
713.641,24.13,20,,2040.0,0
713.953,24.3,20,,2070.0,0
714.268,24.32,20,,2070.0,0
714.581,24.33,20,,2070.0,0
714.891,24.42,20,,2070.0,0
715.202,24.62,20,,2040.0,0
715.529,24.45,20,,2040.0,0
715.531,24.38,20,,2040.0,0
715.837,24.37,20,,2040.0,0
716.147,24.2,20,,2040.0,0
716.461,24.26,20,,2040.0,0
716.771,24.21,20,,2040.0,0
717.081,24.21,20,,2040.0,0
717.394,24.23,20,,2040.0,0
717.705,24.23,20,,2040.0,0
718.018,24.21,20,,2040.0,0
718.331,24.16,20,,2040.0,0
718.643,24.11,20,,2040.0,0
718.956,24.16,20,,2070.0,0
719.268,24.13,20,,2070.0,0
719.578,24.15,20,,2070.0,0
719.904,24.25,20,,2040.0,0
720.202,24.35,20,,2040.0,0
720.528,24.37,20,,2040.0,0
720.84,24.59,20,,2040.0,0
721.151,24.79,20,,2040.0,0
721.461,24.74,20,,2040.0,0
721.773,24.86,20,,2040.0,0
722.086,24.77,20,,2040.0,0
722.397,24.5,20,,2040.0,0
722.706,24.48,20,,2040.0,0
723.015,24.35,20,,2070.0,0
723.34,24.21,20,,2070.0,0
723.651,24.32,20,,2070.0,0
723.96,24.23,20,,2040.0,0
723.962,24.4,20,,2040.0,0
724.273,24.35,20,,2040.0,0
724.586,24.23,20,,2040.0,0
724.899,24.21,20,,2040.0,0
725.214,24.26,20,,2040.0,0
725.525,24.55,20,,2040.0,0
725.839,24.6,20,,2040.0,0
726.154,24.64,20,,2040.0,0
726.453,24.59,20,,2040.0,0
726.767,24.6,20,,2070.0,0
727.08,24.53,20,,2070.0,0
727.394,24.7,20,,2070.0,0
727.703,24.64,20,,2070.0,0
728.016,24.45,20,,2040.0,0
728.342,24.35,20,,2040.0,0
728.654,24.21,20,,2040.0,0
728.967,24.21,20,,2040.0,0
729.266,24.4,20,,2040.0,0
729.578,24.33,20,,2040.0,0
729.904,24.23,20,,2040.0,0
730.216,24.13,20,,2040.0,0
730.525,24.01,20,,2040.0,0
730.837,24.11,20,,2040.0,0
731.15,24.16,20,,2040.0,0
731.462,24.45,20,,2040.0,0
731.773,24.57,20,,2040.0,0
732.083,24.7,20,,2070.0,0
732.089,24.81,20,,2070.0,0
732.395,24.65,20,,2070.0,0
732.706,24.4,20,,2040.0,0
733.02,24.45,20,,2040.0,0
733.332,24.35,20,,2040.0,0
733.644,24.3,20,,2040.0,0
733.955,24.65,20,,2040.0,0
734.266,24.59,20,,2040.0,0
734.592,24.43,20,,2040.0,0
734.903,24.47,20,,2040.0,0
735.215,24.25,20,,2040.0,0
735.528,24.25,20,,2040.0,0
735.843,24.26,20,,2070.0,0
736.159,24.21,20,,2070.0,0
736.475,24.21,20,,2070.0,0
736.792,24.26,20,,2070.0,0
737.108,24.21,20,,2040.0,0
737.407,24.2,20,,2040.0,0
737.719,24.33,20,,2040.0,0
738.033,24.26,20,,2040.0,0
738.346,24.54,20,,2040.0,0
738.656,24.4,20,,2040.0,0
738.982,24.64,20,,2040.0,0
739.294,24.55,20,,2040.0,0
739.607,24.35,20,,2040.0,0
739.921,24.38,20,,2040.0,0
739.923,24.11,20,,2040.0,0
740.235,24.01,20,,2040.0,0
740.561,23.98,20,,2040.0,0
740.871,24.05,20,,2040.0,0
741.184,24.1,20,,2040.0,0
741.492,24.01,20,,2040.0,0
741.807,24.21,20,,2070.0,0
742.118,24.32,20,,2070.0,0
742.43,24.35,20,,2070.0,0
742.744,24.2,20,,2070.0,0
743.055,24.16,20,,2040.0,0
743.364,24.2,20,,2040.0,0
743.68,24.35,20,,2040.0,0
743.993,24.64,20,,2040.0,0
744.303,24.75,20,,2040.0,0
744.615,24.6,20,,2040.0,0
744.924,24.4,20,,2040.0,0
745.24,24.3,20,,2040.0,0
745.554,24.15,20,,2040.0,0
745.867,24.03,20,,2040.0,0
746.178,24.16,20,,2040.0,0
746.491,23.99,20,,2040.0,0
746.803,24.11,20,,2040.0,0
747.114,24.13,20,,2040.0,0
747.425,24.18,20,,2040.0,0
747.737,24.21,20,,2040.0,0
748.049,24.26,20,,2070.0,0
748.051,24.3,20,,2070.0,0
748.363,24.16,20,,2070.0,0
748.673,24.11,20,,2040.0,0
748.985,24.08,20,,2040.0,0
749.296,24.03,20,,2040.0,0
749.624,24.23,20,,2040.0,0
749.951,24.23,20,,2040.0,0
750.262,24.45,20,,2040.0,0
750.575,24.65,20,,2040.0,0
750.886,24.59,20,,2040.0,0
751.199,24.6,20,,2040.0,0
751.504,24.64,20,,2040.0,0
751.812,24.48,20,,2040.0,0
