Tiempo,Temperatura (°C),Potencia Luz (%),Potencia Luz Aplicada (%),Velocidad Ventilador (RPM),Potencia Ventilador (%)
938.468,23.41,20,,4650.0,0
938.78,23.54,20,,4650.0,0
939.092,23.61,20,,4620.0,0
939.404,23.79,20,,4620.0,0
939.717,23.74,20,,4620.0,0
940.03,23.76,20,,4620.0,0
940.345,23.78,20,,4620.0,0
940.658,23.54,20,,4620.0,0
940.97,23.57,20,,4620.0,0
941.281,23.22,20,,4620.0,0
941.581,23.34,20,,4620.0,0
941.895,23.2,20,,4620.0,0
942.212,23.14,20,,4620.0,0
942.527,23.32,20,,4620.0,0
942.529,23.41,20,,4620.0,0
942.842,23.41,20,,4620.0,0
943.153,23.41,20,,4620.0,0
943.468,23.34,20,,4620.0,0
943.779,23.19,20,,4620.0,0
944.094,23.15,20,,4620.0,0
944.403,23.83,20,,4620.0,0
944.716,24.03,20,,4620.0,0
945.027,23.9,20,,4620.0,0
945.34,24.05,20,,4620.0,0
945.645,23.41,20,,4620.0,0
945.962,23.57,20,,4650.0,0
946.274,23.74,20,,4650.0,0
946.585,23.54,20,,4650.0,0
946.899,23.49,20,,4650.0,0
947.211,23.36,20,,4800.0,0
947.52,23.2,20,,4800.0,0
947.83,23.15,20,,4800.0,0
948.143,23.25,20,,4620.0,0
948.469,23.17,20,,4620.0,0
948.78,23.04,20,,4620.0,0
949.091,23.02,20,,4620.0,0
949.4,22.99,20,,4620.0,0
949.712,23.07,20,,4620.0,0
950.024,23.07,20,,4620.0,0
950.334,23.04,20,,4620.0,0
950.646,23.34,20,,4620.0,0
950.957,23.61,20,,4620.0,0
950.959,23.74,20,,4620.0,0
951.27,23.83,20,,4620.0,0
951.584,23.71,20,,4620.0,0
951.898,23.54,20,,4620.0,0
952.209,23.73,20,,4620.0,0
952.521,23.73,20,,4620.0,0
952.833,23.74,20,,4620.0,0
953.149,23.57,20,,4620.0,0
953.461,22.97,20,,4620.0,0
953.774,22.9,20,,4620.0,0
954.085,22.94,20,,4620.0,0
954.398,23.0,20,,4620.0,0
954.712,23.24,20,,4620.0,0
955.023,23.62,20,,4620.0,0
955.337,23.59,20,,4620.0,0
955.649,23.26,20,,4620.0,0
955.962,23.09,20,,4620.0,0
956.273,23.72,20,,4620.0,0
956.588,23.77,20,,4620.0,0
956.898,24.17,20,,4620.0,0
957.207,24.19,20,,4650.0,0
957.521,23.63,20,,4650.0,0
957.833,23.69,20,,4650.0,0
958.144,23.46,20,,4620.0,0
958.456,23.73,20,,4620.0,0
958.782,23.57,20,,4620.0,0
958.784,23.69,20,,4620.0,0
959.093,23.47,20,,4620.0,0
959.406,23.14,20,,4620.0,0
959.716,23.12,20,,4620.0,0
960.03,23.05,20,,4620.0,0
960.342,23.0,20,,4620.0,0
960.658,23.24,20,,4620.0,0
960.985,23.29,20,,4620.0,0
961.297,23.3,20,,4620.0,0
961.608,23.22,20,,4620.0,0
961.92,23.44,20,,4620.0,0
962.232,23.56,20,,4620.0,0
962.543,23.59,20,,4620.0,0
962.854,23.66,20,,4620.0,0
963.168,23.47,20,,4650.0,0
963.481,23.62,20,,4650.0,0
963.793,23.49,20,,4650.0,0
964.107,23.56,20,,4620.0,0
964.419,22.97,20,,4620.0,0
964.73,22.77,20,,4620.0,0
965.042,22.64,20,,4620.0,0
965.352,22.57,20,,4620.0,0
965.663,23.17,20,,4620.0,0
965.977,23.15,20,,4620.0,0
966.291,23.25,20,,4620.0,0
966.603,23.34,20,,4620.0,0
966.916,23.51,20,,4620.0,0
966.917,23.52,20,,4650.0,0
967.228,23.32,20,,4650.0,0
967.542,23.31,20,,4650.0,0
967.853,23.25,20,,4620.0,0
968.162,23.29,20,,4620.0,0
968.475,23.64,20,,4620.0,0
968.787,23.59,20,,4620.0,0
969.099,23.69,20,,4620.0,0
969.414,23.79,20,,4620.0,0
969.728,23.64,20,,4620.0,0
970.041,23.59,20,,4620.0,0
970.354,23.46,20,,4620.0,0
970.669,23.27,20,,4620.0,0
970.982,23.15,20,,4620.0,0
971.297,23.24,20,,4620.0,0
971.61,23.31,20,,4620.0,0
971.908,23.29,20,,4620.0,0
972.223,23.46,20,,4650.0,0
972.535,23.37,20,,4650.0,0
972.851,23.17,20,,4650.0,0
973.168,23.34,20,,4620.0,0
973.484,23.29,20,,4620.0,0
973.798,23.41,20,,4620.0,0
974.097,23.56,20,,4620.0,0
974.423,23.44,20,,4620.0,0
974.724,23.47,20,,4620.0,0
975.037,23.56,20,,4620.0,0
975.039,23.69,20,,4620.0,0
975.351,23.62,20,,4620.0,0
975.667,23.86,20,,4620.0,0
975.979,23.66,20,,4620.0,0
976.289,23.61,20,,4620.0,0
976.602,23.51,20,,4620.0,0
976.916,23.42,20,,4620.0,0
977.231,23.56,20,,4620.0,0
977.543,23.44,20,,4620.0,0
977.855,23.41,20,,4620.0,0
978.165,23.32,20,,4650.0,0
978.479,23.22,20,,4650.0,0
978.793,23.29,20,,4650.0,0
979.105,23.41,20,,4620.0,0
979.418,23.05,20,,4620.0,0
979.731,23.04,20,,4620.0,0
980.041,23.12,20,,4620.0,0
980.354,22.99,20,,4620.0,0
980.664,23.41,20,,4620.0,0
980.977,23.39,20,,4620.0,0
981.29,23.47,20,,4620.0,0
981.6,23.62,20,,4620.0,0
981.913,23.61,20,,4620.0,0
982.225,23.89,20,,4620.0,0
982.538,23.76,20,,4620.0,0
982.854,23.73,20,,4620.0,0
983.164,23.34,20,,4650.0,0
983.166,23.14,20,,4650.0,0
983.476,23.27,20,,4650.0,0
983.787,23.2,20,,4620.0,0
984.101,23.14,20,,4620.0,0
984.414,23.14,20,,4620.0,0
984.725,23.07,20,,4620.0,0
985.035,23.22,20,,4620.0,0
985.347,23.32,20,,4620.0,0
985.659,23.32,20,,4620.0,0
985.986,23.52,20,,4650.0,0
986.314,23.47,20,,4650.0,0
986.626,23.68,20,,4650.0,0
986.929,23.64,20,,4620.0,0
